Id,gid
12957,143990
12957,143991
12957,144709
12957,144710
12957,144711
12958,143272
12958,143273
12958,143274
12958,143992
12958,143993
12958,143994
12958,144712
12958,144713
12958,144714
12959,143275
12959,143276
12959,143277
12959,143995
12959,143996
12959,143997
12959,144715
12959,144716
12959,144717
12960,143278
12960,143279
12960,143280
12960,143998
12960,143999
12960,144000
12960,144718
12960,144719
12960,144720
12961,140401
12961,140402
12961,140403
12961,141121
12961,141122
12961,141123
12961,141841
12961,141842
12961,141843
12962,140404
12962,140405
12962,140406
12962,141124
12962,141125
12962,141126
12962,141844
12962,141845
12962,141846
12963,140407
12963,140408
12963,140409
12963,141127
12963,141128
12963,141129
12963,141847
12963,141848
12963,141849
12964,140410
12964,140411
12964,140412
12964,141130
12964,141131
12964,141132
12964,141850
12964,141851
12964,141852
12965,140413
12965,140414
12965,140415
12965,141133
12965,141134
12965,141135
12965,141853
12965,141854
12965,141855
12966,140416
12966,140417
12966,140418
12966,141136
12966,141137
12966,141138
12966,141856
12966,141857
12966,141858
12967,140419
12967,140420
12967,140421
12967,141139
12967,141140
12967,141141
12967,141859
12967,141860
12967,141861
12968,140422
12968,140423
12968,140424
12968,141142
12968,141143
12968,141144
12968,141862
12968,141863
12968,141864
12969,140425
12969,140426
12969,140427
12969,141145
12969,141146
12969,141147
12969,141865
12969,141866
12969,141867
12970,140428
12970,140429
12970,140430
12970,141148
12970,141149
12970,141150
12970,141868
12970,141869
12970,141870
12971,140431
12971,140432
12971,140433
12971,141151
12971,141152
12971,141153
12971,141871
12971,141872
12971,141873
12972,140434
12972,140435
12972,140436
12972,141154
12972,141155
12972,141156
12972,141874
12972,141875
12972,141876
12973,140437
12973,140438
12973,140439
12973,141157
12973,141158
12973,141159
12973,141877
12973,141878
12973,141879
12974,140440
12974,140441
12974,140442
12974,141160
12974,141161
12974,141162
12974,141880
12974,141881
12974,141882
12975,140443
12975,140444
12975,140445
12975,141163
12975,141164
12975,141165
12975,141883
12975,141884
12975,141885
12976,140446
12976,140447
12976,140448
12976,141166
12976,141167
12976,141168
12976,141886
12976,141887
12976,141888
12977,140449
12977,140450
12977,140451
12977,141169
12977,141170
12977,141171
12977,141889
12977,141890
12977,141891
12978,140452
12978,140453
12978,140454
12978,141172
12978,141173
12978,141174
12978,141892
12978,141893
12978,141894
12979,140455
12979,140456
12979,140457
12979,141175
12979,141176
12979,141177
12979,141895
12979,141896
12979,141897
12980,140458
12980,140459
12980,140460
12980,141178
12980,141179
12980,141180
12980,141898
12980,141899
12980,141900
12981,140461
12981,140462
12981,140463
12981,141181
12981,141182
12981,141183
12981,141901
12981,141902
12981,141903
12982,140464
12982,140465
12982,140466
12982,141184
12982,141185
12982,141186
12982,141904
12982,141905
12982,141906
12983,140467
12983,140468
12983,140469
12983,141187
12983,141188
12983,141189
12983,141907
12983,141908
12983,141909
12984,140470
12984,140471
12984,140472
12984,141190
12984,141191
12984,141192
12984,141910
12984,141911
12984,141912
12985,140473
12985,140474
12985,140475
12985,141193
12985,141194
12985,141195
12985,141913
12985,141914
12985,141915
12986,140476
12986,140477
12986,140478
12986,141196
12986,141197
12986,141198
12986,141916
12986,141917
12986,141918
12987,140479
12987,140480
12987,140481
12987,141199
12987,141200
12987,141201
12987,141919
12987,141920
12987,141921
12988,140482
12988,140483
12988,140484
12988,141202
12988,141203
12988,141204
12988,141922
12988,141923
12988,141924
12989,140485
12989,140486
12989,140487
12989,141205
12989,141206
12989,141207
12989,141925
12989,141926
12989,141927
12990,140488
12990,140489
12990,140490
12990,141208
12990,141209
12990,141210
12990,141928
12990,141929
12990,141930
12991,140491
12991,140492
12991,140493
12991,141211
12991,141212
12991,141213
12991,141931
12991,141932
12991,141933
12992,140494
12992,140495
12992,140496
12992,141214
12992,141215
12992,141216
12992,141934
12992,141935
12992,141936
12993,140497
12993,140498
12993,140499
12993,141217
12993,141218
12993,141219
12993,141937
12993,141938
12993,141939
12994,140500
12994,140501
12994,140502
12994,141220
12994,141221
12994,141222
12994,141940
12994,141941
12994,141942
12995,140503
12995,140504
12995,140505
12995,141223
12995,141224
12995,141225
12995,141943
12995,141944
12995,141945
12996,140506
12996,140507
12996,140508
12996,141226
12996,141227
12996,141228
12996,141946
12996,141947
12996,141948
12997,140509
12997,140510
12997,140511
12997,141229
12997,141230
12997,141231
12997,141949
12997,141950
12997,141951
12998,140512
12998,140513
12998,140514
12998,141232
12998,141233
12998,141234
12998,141952
12998,141953
12998,141954
12999,140515
12999,140516
12999,140517
12999,141235
12999,141236
12999,141237
12999,141955
12999,141956
12999,141957
13000,140518
13000,140519
13000,140520
13000,141238
13000,141239
13000,141240
13000,141958
13000,141959
13000,141960
13001,140521
13001,140522
13001,140523
13001,141241
13001,141242
13001,141243
13001,141961
13001,141962
13001,141963
13002,140524
13002,140525
13002,140526
13002,141244
13002,141245
13002,141246
13002,141964
13002,141965
13002,141966
13003,140527
13003,140528
13003,140529
13003,141247
13003,141248
13003,141249
13003,141967
13003,141968
13003,141969
13004,140530
13004,140531
13004,140532
13004,141250
13004,141251
13004,141252
13004,141970
13004,141971
13004,141972
13005,140533
13005,140534
13005,140535
13005,141253
13005,141254
13005,141255
13005,141973
13005,141974
13005,141975
13006,140536
13006,140537
13006,140538
13006,141256
13006,141257
13006,141258
13006,141976
13006,141977
13006,141978
13007,140539
13007,140540
13007,140541
13007,141259
13007,141260
13007,141261
13007,141979
13007,141980
13007,141981
13008,140542
13008,140543
13008,140544
13008,141262
13008,141263
13008,141264
13008,141982
13008,141983
13008,141984
13009,140545
13009,140546
13009,140547
13009,141265
13009,141266
13009,141267
13009,141985
13009,141986
13009,141987
13010,140548
13010,140549
13010,140550
13010,141268
13010,141269
13010,141270
13010,141988
13010,141989
13010,141990
13011,140551
13011,140552
13011,140553
13011,141271
13011,141272
13011,141273
13011,141991
13011,141992
13011,141993
13012,140554
13012,140555
13012,140556
13012,141274
13012,141275
13012,141276
13012,141994
13012,141995
13012,141996
13013,140557
13013,140558
13013,140559
13013,141277
13013,141278
13013,141279
13013,141997
13013,141998
13013,141999
13014,140560
13014,140561
13014,140562
13014,141280
13014,141281
13014,141282
13014,142000
13014,142001
13014,142002
13015,140563
13015,140564
13015,140565
13015,141283
13015,141284
13015,141285
13015,142003
13015,142004
13015,142005
13016,140566
13016,140567
13016,140568
13016,141286
13016,141287
13016,141288
13016,142006
13016,142007
13016,142008
13017,140569
13017,140570
13017,140571
13017,141289
13017,141290
13017,141291
13017,142009
13017,142010
13017,142011
13018,140572
13018,140573
13018,140574
13018,141292
13018,141293
13018,141294
13018,142012
13018,142013
13018,142014
13019,140575
13019,140576
13019,140577
13019,141295
13019,141296
13019,141297
13019,142015
13019,142016
13019,142017
13020,140578
13020,140579
13020,140580
13020,141298
13020,141299
13020,141300
13020,142018
13020,142019
13020,142020
13021,140581
13021,140582
13021,140583
13021,141301
13021,141302
13021,141303
13021,142021
13021,142022
13021,142023
13022,140584
13022,140585
13022,140586
13022,141304
13022,141305
13022,141306
13022,142024
13022,142025
13022,142026
13023,140587
13023,140588
13023,140589
13023,141307
13023,141308
13023,141309
13023,142027
13023,142028
13023,142029
13024,140590
13024,140591
13024,140592
13024,141310
13024,141311
13024,141312
13024,142030
13024,142031
13024,142032
13025,140593
13025,140594
13025,140595
13025,141313
13025,141314
13025,141315
13025,142033
13025,142034
13025,142035
13026,140596
13026,140597
13026,140598
13026,141316
13026,141317
13026,141318
13026,142036
13026,142037
13026,142038
13027,140599
13027,140600
13027,140601
13027,141319
13027,141320
13027,141321
13027,142039
13027,142040
13027,142041
13028,140602
13028,140603
13028,140604
13028,141322
13028,141323
13028,141324
13028,142042
13028,142043
13028,142044
13029,140605
13029,140606
13029,140607
13029,141325
13029,141326
13029,141327
13029,142045
13029,142046
13029,142047
13030,140608
13030,140609
13030,140610
13030,141328
13030,141329
13030,141330
13030,142048
13030,142049
13030,142050
13031,140611
13031,140612
13031,140613
13031,141331
13031,141332
13031,141333
13031,142051
13031,142052
13031,142053
13032,140614
13032,140615
13032,140616
13032,141334
13032,141335
13032,141336
13032,142054
13032,142055
13032,142056
13033,140617
13033,140618
13033,140619
13033,141337
13033,141338
13033,141339
13033,142057
13033,142058
13033,142059
13034,140620
13034,140621
13034,140622
13034,141340
13034,141341
13034,141342
13034,142060
13034,142061
13034,142062
13035,140623
13035,140624
13035,140625
13035,141343
13035,141344
13035,141345
13035,142063
13035,142064
13035,142065
13036,140626
13036,140627
13036,140628
13036,141346
13036,141347
13036,141348
13036,142066
13036,142067
13036,142068
13037,140629
13037,140630
13037,140631
13037,141349
13037,141350
13037,141351
13037,142069
13037,142070
13037,142071
13038,140632
13038,140633
13038,140634
13038,141352
13038,141353
13038,141354
13038,142072
13038,142073
13038,142074
13039,140635
13039,140636
13039,140637
13039,141355
13039,141356
13039,141357
13039,142075
13039,142076
13039,142077
13040,140638
13040,140639
13040,140640
13040,141358
13040,141359
13040,141360
13040,142078
13040,142079
13040,142080
13041,140641
13041,140642
13041,140643
13041,141361
13041,141362
13041,141363
13041,142081
13041,142082
13041,142083
13042,140644
13042,140645
13042,140646
13042,141364
13042,141365
13042,141366
13042,142084
13042,142085
13042,142086
13043,140647
13043,140648
13043,140649
13043,141367
13043,141368
13043,141369
13043,142087
13043,142088
13043,142089
13044,140650
13044,140651
13044,140652
13044,141370
13044,141371
13044,141372
13044,142090
13044,142091
13044,142092
13045,140653
13045,140654
13045,140655
13045,141373
13045,141374
13045,141375
13045,142093
13045,142094
13045,142095
13046,140656
13046,140657
13046,140658
13046,141376
13046,141377
13046,141378
13046,142096
13046,142097
13046,142098
13047,140659
13047,140660
13047,140661
13047,141379
13047,141380
13047,141381
13047,142099
13047,142100
13047,142101
13048,140662
13048,140663
13048,140664
13048,141382
13048,141383
13048,141384
13048,142102
13048,142103
13048,142104
13049,140665
13049,140666
13049,140667
13049,141385
13049,141386
13049,141387
13049,142105
13049,142106
13049,142107
13050,140668
13050,140669
13050,140670
13050,141388
13050,141389
13050,141390
13050,142108
13050,142109
13050,142110
13051,140671
13051,140672
13051,140673
13051,141391
13051,141392
13051,141393
13051,142111
13051,142112
13051,142113
13052,140674
13052,140675
13052,140676
13052,141394
13052,141395
13052,141396
13052,142114
13052,142115
13052,142116
13053,140677
13053,140678
13053,140679
13053,141397
13053,141398
13053,141399
13053,142117
13053,142118
13053,142119
13054,140680
13054,140681
13054,140682
13054,141400
13054,141401
13054,141402
13054,142120
13054,142121
13054,142122
13055,140683
13055,140684
13055,140685
13055,141403
13055,141404
13055,141405
13055,142123
13055,142124
13055,142125
13056,140686
13056,140687
13056,140688
13056,141406
13056,141407
13056,141408
13056,142126
13056,142127
13056,142128
13057,140689
13057,140690
13057,140691
13057,141409
13057,141410
13057,141411
13057,142129
13057,142130
13057,142131
13058,140692
13058,140693
13058,140694
13058,141412
13058,141413
13058,141414
13058,142132
13058,142133
13058,142134
13059,140695
13059,140696
13059,140697
13059,141415
13059,141416
13059,141417
13059,142135
13059,142136
13059,142137
13060,140698
13060,140699
13060,140700
13060,141418
13060,141419
13060,141420
13060,142138
13060,142139
13060,142140
13061,140701
13061,140702
13061,140703
13061,141421
13061,141422
13061,141423
13061,142141
13061,142142
13061,142143
13062,140704
13062,140705
13062,140706
13062,141424
13062,141425
13062,141426
13062,142144
13062,142145
13062,142146
13063,140707
13063,140708
13063,140709
13063,141427
13063,141428
13063,141429
13063,142147
13063,142148
13063,142149
13064,140710
13064,140711
13064,140712
13064,141430
13064,141431
13064,141432
13064,142150
13064,142151
13064,142152
13065,140713
13065,140714
13065,140715
13065,141433
13065,141434
13065,141435
13065,142153
13065,142154
13065,142155
13066,140716
13066,140717
13066,140718
13066,141436
13066,141437
13066,141438
13066,142156
13066,142157
13066,142158
13067,140719
13067,140720
13067,140721
13067,141439
13067,141440
13067,141441
13067,142159
13067,142160
13067,142161
13068,140722
13068,140723
13068,140724
13068,141442
13068,141443
13068,141444
13068,142162
13068,142163
13068,142164
13069,140725
13069,140726
13069,140727
13069,141445
13069,141446
13069,141447
13069,142165
13069,142166
13069,142167
13070,140728
13070,140729
13070,140730
13070,141448
13070,141449
13070,141450
13070,142168
13070,142169
13070,142170
13071,140731
13071,140732
13071,140733
13071,141451
13071,141452
13071,141453
13071,142171
13071,142172
13071,142173
13072,140734
13072,140735
13072,140736
13072,141454
13072,141455
13072,141456
13072,142174
13072,142175
13072,142176
13073,140737
13073,140738
13073,140739
13073,141457
13073,141458
13073,141459
13073,142177
13073,142178
13073,142179
13074,140740
13074,140741
13074,140742
13074,141460
13074,141461
13074,141462
13074,142180
13074,142181
13074,142182
13075,140743
13075,140744
13075,140745
13075,141463
13075,141464
13075,141465
13075,142183
13075,142184
13075,142185
13076,140746
13076,140747
13076,140748
13076,141466
13076,141467
13076,141468
13076,142186
13076,142187
13076,142188
13077,140749
13077,140750
13077,140751
13077,141469
13077,141470
13077,141471
13077,142189
13077,142190
13077,142191
13078,140752
13078,140753
13078,140754
13078,141472
13078,141473
13078,141474
13078,142192
13078,142193
13078,142194
13079,140755
13079,140756
13079,140757
13079,141475
13079,141476
13079,141477
13079,142195
13079,142196
13079,142197
13080,140758
13080,140759
13080,140760
13080,141478
13080,141479
13080,141480
13080,142198
13080,142199
13080,142200
13081,140761
13081,140762
13081,140763
13081,141481
13081,141482
13081,141483
13081,142201
13081,142202
13081,142203
13082,140764
13082,140765
13082,140766
13082,141484
13082,141485
13082,141486
13082,142204
13082,142205
13082,142206
13083,140767
13083,140768
13083,140769
13083,141487
13083,141488
13083,141489
13083,142207
13083,142208
13083,142209
13084,140770
13084,140771
13084,140772
13084,141490
13084,141491
13084,141492
13084,142210
13084,142211
13084,142212
13085,140773
13085,140774
13085,140775
13085,141493
13085,141494
13085,141495
13085,142213
13085,142214
13085,142215
13086,140776
13086,140777
13086,140778
13086,141496
13086,141497
13086,141498
13086,142216
13086,142217
13086,142218
13087,140779
13087,140780
13087,140781
13087,141499
13087,141500
13087,141501
13087,142219
13087,142220
13087,142221
13088,140782
13088,140783
13088,140784
13088,141502
13088,141503
13088,141504
13088,142222
13088,142223
13088,142224
13089,140785
13089,140786
13089,140787
13089,141505
13089,141506
13089,141507
13089,142225
13089,142226
13089,142227
13090,140788
13090,140789
13090,140790
13090,141508
13090,141509
13090,141510
13090,142228
13090,142229
13090,142230
13091,140791
13091,140792
13091,140793
13091,141511
13091,141512
13091,141513
13091,142231
13091,142232
13091,142233
13092,140794
13092,140795
13092,140796
13092,141514
13092,141515
13092,141516
13092,142234
13092,142235
13092,142236
13093,140797
13093,140798
13093,140799
13093,141517
13093,141518
13093,141519
13093,142237
13093,142238
13093,142239
13094,140800
13094,140801
13094,140802
13094,141520
13094,141521
13094,141522
13094,142240
13094,142241
13094,142242
13095,140803
13095,140804
13095,140805
13095,141523
13095,141524
13095,141525
13095,142243
13095,142244
13095,142245
13096,140806
13096,140807
13096,140808
13096,141526
13096,141527
13096,141528
13096,142246
13096,142247
13096,142248
13097,140809
13097,140810
13097,140811
13097,141529
13097,141530
13097,141531
13097,142249
13097,142250
13097,142251
13098,140812
13098,140813
13098,140814
13098,141532
13098,141533
13098,141534
13098,142252
13098,142253
13098,142254
13099,140815
13099,140816
13099,140817
13099,141535
13099,141536
13099,141537
13099,142255
13099,142256
13099,142257
13100,140818
13100,140819
13100,140820
13100,141538
13100,141539
13100,141540
13100,142258
13100,142259
13100,142260
13101,140821
13101,140822
13101,140823
13101,141541
13101,141542
13101,141543
13101,142261
13101,142262
13101,142263
13102,140824
13102,140825
13102,140826
13102,141544
13102,141545
13102,141546
13102,142264
13102,142265
13102,142266
13103,140827
13103,140828
13103,140829
13103,141547
13103,141548
13103,141549
13103,142267
13103,142268
13103,142269
13104,140830
13104,140831
13104,140832
13104,141550
13104,141551
13104,141552
13104,142270
13104,142271
13104,142272
13105,140833
13105,140834
13105,140835
13105,141553
13105,141554
13105,141555
13105,142273
13105,142274
13105,142275
13106,140836
13106,140837
13106,140838
13106,141556
13106,141557
13106,141558
13106,142276
13106,142277
13106,142278
13107,140839
13107,140840
13107,140841
13107,141559
13107,141560
13107,141561
13107,142279
13107,142280
13107,142281
13108,140842
13108,140843
13108,140844
13108,141562
13108,141563
13108,141564
13108,142282
13108,142283
13108,142284
13109,140845
13109,140846
13109,140847
13109,141565
13109,141566
13109,141567
13109,142285
13109,142286
13109,142287
13110,140848
13110,140849
13110,140850
13110,141568
13110,141569
13110,141570
13110,142288
13110,142289
13110,142290
13111,140851
13111,140852
13111,140853
13111,141571
13111,141572
13111,141573
13111,142291
13111,142292
13111,142293
13112,140854
13112,140855
13112,140856
13112,141574
13112,141575
13112,141576
13112,142294
13112,142295
13112,142296
13113,140857
13113,140858
13113,140859
13113,141577
13113,141578
13113,141579
13113,142297
13113,142298
13113,142299
13114,140860
13114,140861
13114,140862
13114,141580
13114,141581
13114,141582
13114,142300
13114,142301
13114,142302
13115,140863
13115,140864
13115,140865
13115,141583
13115,141584
13115,141585
13115,142303
13115,142304
13115,142305
13116,140866
13116,140867
13116,140868
13116,141586
13116,141587
13116,141588
13116,142306
13116,142307
13116,142308
13117,140869
13117,140870
13117,140871
13117,141589
13117,141590
13117,141591
13117,142309
13117,142310
13117,142311
13118,140872
13118,140873
13118,140874
13118,141592
13118,141593
13118,141594
13118,142312
13118,142313
13118,142314
13119,140875
13119,140876
13119,140877
13119,141595
13119,141596
13119,141597
13119,142315
13119,142316
13119,142317
13120,140878
13120,140879
13120,140880
13120,141598
13120,141599
13120,141600
13120,142318
13120,142319
13120,142320
13121,140881
13121,140882
13121,140883
13121,141601
13121,141602
13121,141603
13121,142321
13121,142322
13121,142323
13122,140884
13122,140885
13122,140886
13122,141604
13122,141605
13122,141606
13122,142324
13122,142325
13122,142326
13123,140887
13123,140888
13123,140889
13123,141607
13123,141608
13123,141609
13123,142327
13123,142328
13123,142329
13124,140890
13124,140891
13124,140892
13124,141610
13124,141611
13124,141612
13124,142330
13124,142331
13124,142332
13125,140893
13125,140894
13125,140895
13125,141613
13125,141614
13125,141615
13125,142333
13125,142334
13125,142335
13126,140896
13126,140897
13126,140898
13126,141616
13126,141617
13126,141618
13126,142336
13126,142337
13126,142338
13127,140899
13127,140900
13127,140901
13127,141619
13127,141620
13127,141621
13127,142339
13127,142340
13127,142341
13128,140902
13128,140903
13128,140904
13128,141622
13128,141623
13128,141624
13128,142342
13128,142343
13128,142344
13129,140905
13129,140906
13129,140907
13129,141625
13129,141626
13129,141627
13129,142345
13129,142346
13129,142347
13130,140908
13130,140909
13130,140910
13130,141628
13130,141629
13130,141630
13130,142348
13130,142349
13130,142350
13131,140911
13131,140912
13131,140913
13131,141631
13131,141632
13131,141633
13131,142351
13131,142352
13131,142353
13132,140914
13132,140915
13132,140916
13132,141634
13132,141635
13132,141636
13132,142354
13132,142355
13132,142356
13133,140917
13133,140918
13133,140919
13133,141637
13133,141638
13133,141639
13133,142357
13133,142358
13133,142359
13134,140920
13134,140921
13134,140922
13134,141640
13134,141641
13134,141642
13134,142360
13134,142361
13134,142362
13135,140923
13135,140924
13135,140925
13135,141643
13135,141644
13135,141645
13135,142363
13135,142364
13135,142365
13136,140926
13136,140927
13136,140928
13136,141646
13136,141647
13136,141648
13136,142366
13136,142367
13136,142368
13137,140929
13137,140930
13137,140931
13137,141649
13137,141650
13137,141651
13137,142369
13137,142370
13137,142371
13138,140932
13138,140933
13138,140934
13138,141652
13138,141653
13138,141654
13138,142372
13138,142373
13138,142374
13139,140935
13139,140936
13139,140937
13139,141655
13139,141656
13139,141657
13139,142375
13139,142376
13139,142377
13140,140938
13140,140939
13140,140940
13140,141658
13140,141659
13140,141660
13140,142378
13140,142379
13140,142380
13141,140941
13141,140942
13141,140943
13141,141661
13141,141662
13141,141663
13141,142381
13141,142382
13141,142383
13142,140944
13142,140945
13142,140946
13142,141664
13142,141665
13142,141666
13142,142384
13142,142385
13142,142386
13143,140947
13143,140948
13143,140949
13143,141667
13143,141668
13143,141669
13143,142387
13143,142388
13143,142389
13144,140950
13144,140951
13144,140952
13144,141670
13144,141671
13144,141672
13144,142390
13144,142391
13144,142392
13145,140953
13145,140954
13145,140955
13145,141673
13145,141674
13145,141675
13145,142393
13145,142394
13145,142395
13146,140956
13146,140957
13146,140958
13146,141676
13146,141677
13146,141678
13146,142396
13146,142397
13146,142398
13147,140959
13147,140960
13147,140961
13147,141679
13147,141680
13147,141681
13147,142399
13147,142400
13147,142401
13148,140962
13148,140963
13148,140964
13148,141682
13148,141683
13148,141684
13148,142402
13148,142403
13148,142404
13149,140965
13149,140966
13149,140967
13149,141685
13149,141686
13149,141687
13149,142405
13149,142406
13149,142407
13150,140968
13150,140969
13150,140970
13150,141688
13150,141689
13150,141690
13150,142408
13150,142409
13150,142410
13151,140971
13151,140972
13151,140973
13151,141691
13151,141692
13151,141693
13151,142411
13151,142412
13151,142413
13152,140974
13152,140975
13152,140976
13152,141694
13152,141695
13152,141696
13152,142414
13152,142415
13152,142416
13153,140977
13153,140978
13153,140979
13153,141697
13153,141698
13153,141699
13153,142417
13153,142418
13153,142419
13154,140980
13154,140981
13154,140982
13154,141700
13154,141701
13154,141702
13154,142420
13154,142421
13154,142422
13155,140983
13155,140984
13155,140985
13155,141703
13155,141704
13155,141705
13155,142423
13155,142424
13155,142425
13156,140986
13156,140987
13156,140988
13156,141706
13156,141707
13156,141708
13156,142426
13156,142427
13156,142428
13157,140989
13157,140990
13157,140991
13157,141709
13157,141710
13157,141711
13157,142429
13157,142430
13157,142431
13158,140992
13158,140993
13158,140994
13158,141712
13158,141713
13158,141714
13158,142432
13158,142433
13158,142434
13159,140995
13159,140996
13159,140997
13159,141715
13159,141716
13159,141717
13159,142435
13159,142436
13159,142437
13160,140998
13160,140999
13160,141000
13160,141718
13160,141719
13160,141720
13160,142438
13160,142439
13160,142440
13161,141001
13161,141002
13161,141003
13161,141721
13161,141722
13161,141723
13161,142441
13161,142442
13161,142443
13162,141004
13162,141005
13162,141006
13162,141724
13162,141725
13162,141726
13162,142444
13162,142445
13162,142446
13163,141007
13163,141008
13163,141009
13163,141727
13163,141728
13163,141729
13163,142447
13163,142448
13163,142449
13164,141010
13164,141011
13164,141012
13164,141730
13164,141731
13164,141732
13164,142450
13164,142451
13164,142452
13165,141013
13165,141014
13165,141015
13165,141733
13165,141734
13165,141735
13165,142453
13165,142454
13165,142455
13166,141016
13166,141017
13166,141018
13166,141736
13166,141737
13166,141738
13166,142456
13166,142457
13166,142458
13167,141019
13167,141020
13167,141021
13167,141739
13167,141740
13167,141741
13167,142459
13167,142460
13167,142461
13168,141022
13168,141023
13168,141024
13168,141742
13168,141743
13168,141744
13168,142462
13168,142463
13168,142464
13169,141025
13169,141026
13169,141027
13169,141745
13169,141746
13169,141747
13169,142465
13169,142466
13169,142467
13170,141028
13170,141029
13170,141030
13170,141748
13170,141749
13170,141750
13170,142468
13170,142469
13170,142470
13171,141031
13171,141032
13171,141033
13171,141751
13171,141752
13171,141753
13171,142471
13171,142472
13171,142473
13172,141034
13172,141035
13172,141036
13172,141754
13172,141755
13172,141756
13172,142474
13172,142475
13172,142476
13173,141037
13173,141038
13173,141039
13173,141757
13173,141758
13173,141759
13173,142477
13173,142478
13173,142479
13174,141040
13174,141041
13174,141042
13174,141760
13174,141761
13174,141762
13174,142480
13174,142481
13174,142482
13175,141043
13175,141044
13175,141045
13175,141763
13175,141764
13175,141765
13175,142483
13175,142484
13175,142485
13176,141046
13176,141047
13176,141048
13176,141766
13176,141767
13176,141768
13176,142486
13176,142487
13176,142488
13177,141049
13177,141050
13177,141051
13177,141769
13177,141770
13177,141771
13177,142489
13177,142490
13177,142491
13178,141052
13178,141053
13178,141054
13178,141772
13178,141773
13178,141774
13178,142492
13178,142493
13178,142494
13179,141055
13179,141056
13179,141057
13179,141775
13179,141776
13179,141777
13179,142495
13179,142496
13179,142497
13180,141058
13180,141059
13180,141060
13180,141778
13180,141779
13180,141780
13180,142498
13180,142499
13180,142500
13181,141061
13181,141062
13181,141063
13181,141781
13181,141782
13181,141783
13181,142501
13181,142502
13181,142503
13182,141064
13182,141065
13182,141066
13182,141784
13182,141785
13182,141786
13182,142504
13182,142505
13182,142506
13183,141067
13183,141068
13183,141069
13183,141787
13183,141788
13183,141789
13183,142507
13183,142508
13183,142509
13184,141070
13184,141071
13184,141072
13184,141790
13184,141791
13184,141792
13184,142510
13184,142511
13184,142512
13185,141073
13185,141074
13185,141075
13185,141793
13185,141794
13185,141795
13185,142513
13185,142514
13185,142515
13186,141076
13186,141077
13186,141078
13186,141796
13186,141797
13186,141798
13186,142516
13186,142517
13186,142518
13187,141079
13187,141080
13187,141081
13187,141799
13187,141800
13187,141801
13187,142519
13187,142520
13187,142521
13188,141082
13188,141083
13188,141084
13188,141802
13188,141803
13188,141804
13188,142522
13188,142523
13188,142524
13189,141085
13189,141086
13189,141087
13189,141805
13189,141806
13189,141807
13189,142525
13189,142526
13189,142527
13190,141088
13190,141089
13190,141090
13190,141808
13190,141809
13190,141810
13190,142528
13190,142529
13190,142530
13191,141091
13191,141092
13191,141093
13191,141811
13191,141812
13191,141813
13191,142531
13191,142532
13191,142533
13192,141094
13192,141095
13192,141096
13192,141814
13192,141815
13192,141816
13192,142534
13192,142535
13192,142536
13193,141097
13193,141098
13193,141099
13193,141817
13193,141818
13193,141819
13193,142537
13193,142538
13193,142539
13194,141100
13194,141101
13194,141102
13194,141820
13194,141821
13194,141822
13194,142540
13194,142541
13194,142542
13195,141103
13195,141104
13195,141105
13195,141823
13195,141824
13195,141825
13195,142543
13195,142544
13195,142545
13196,141106
13196,141107
13196,141108
13196,141826
13196,141827
13196,141828
13196,142546
13196,142547
13196,142548
13197,141109
13197,141110
13197,141111
13197,141829
13197,141830
13197,141831
13197,142549
13197,142550
13197,142551
13198,141112
13198,141113
13198,141114
13198,141832
13198,141833
13198,141834
13198,142552
13198,142553
13198,142554
13199,141115
13199,141116
13199,141117
13199,141835
13199,141836
13199,141837
13199,142555
13199,142556
13199,142557
13200,141118
13200,141119
13200,141120
13200,141838
13200,141839
13200,141840
13200,142558
13200,142559
13200,142560
13201,138241
13201,138242
13201,138243
13201,138961
13201,138962
13201,138963
13201,139681
13201,139682
13201,139683
13202,138244
13202,138245
13202,138246
13202,138964
13202,138965
13202,138966
13202,139684
13202,139685
13202,139686
13203,138247
13203,138248
13203,138249
13203,138967
13203,138968
13203,138969
13203,139687
13203,139688
13203,139689
13204,138250
13204,138251
13204,138252
13204,138970
13204,138971
13204,138972
13204,139690
13204,139691
13204,139692
13205,138253
13205,138254
13205,138255
13205,138973
13205,138974
13205,138975
13205,139693
13205,139694
13205,139695
13206,138256
13206,138257
13206,138258
13206,138976
13206,138977
13206,138978
13206,139696
13206,139697
13206,139698
13207,138259
13207,138260
13207,138261
13207,138979
13207,138980
13207,138981
13207,139699
13207,139700
13207,139701
13208,138262
13208,138263
13208,138264
13208,138982
13208,138983
13208,138984
13208,139702
13208,139703
13208,139704
13209,138265
13209,138266
13209,138267
13209,138985
13209,138986
13209,138987
13209,139705
13209,139706
13209,139707
13210,138268
13210,138269
13210,138270
13210,138988
13210,138989
13210,138990
13210,139708
13210,139709
13210,139710
13211,138271
13211,138272
13211,138273
13211,138991
13211,138992
13211,138993
13211,139711
13211,139712
13211,139713
13212,138274
13212,138275
13212,138276
13212,138994
13212,138995
13212,138996
13212,139714
13212,139715
13212,139716
13213,138277
13213,138278
13213,138279
13213,138997
13213,138998
13213,138999
13213,139717
13213,139718
13213,139719
13214,138280
13214,138281
13214,138282
13214,139000
13214,139001
13214,139002
13214,139720
13214,139721
13214,139722
13215,138283
13215,138284
13215,138285
13215,139003
13215,139004
13215,139005
13215,139723
13215,139724
13215,139725
13216,138286
13216,138287
13216,138288
13216,139006
13216,139007
