Id,gid
2901,72165
2901,72166
2901,72167
2901,72168
2901,72881
2901,72882
2901,72883
2901,72884
2901,72885
2901,72886
2901,72887
2901,72888
2901,73601
2901,73602
2901,73603
2901,73604
2901,73605
2901,73606
2901,73607
2901,73608
2901,74321
2901,74322
2901,74323
2901,74324
2901,74325
2901,74326
2901,74327
2901,74328
2902,69289
2902,69290
2902,69291
2902,69292
2902,69293
2902,69294
2902,69295
2902,69296
2902,70009
2902,70010
2902,70011
2902,70012
2902,70013
2902,70014
2902,70015
2902,70016
2902,70729
2902,70730
2902,70731
2902,70732
2902,70733
2902,70734
2902,70735
2902,70736
2902,71449
2902,71450
2902,71451
2902,71452
2902,71453
2902,71454
2902,71455
2902,71456
2902,72169
2902,72170
2902,72171
2902,72172
2902,72173
2902,72174
2902,72175
2902,72176
2902,72889
2902,72890
2902,72891
2902,72892
2902,72893
2902,72894
2902,72895
2902,72896
2902,73609
2902,73610
2902,73611
2902,73612
2902,73613
2902,73614
2902,73615
2902,73616
2902,74329
2902,74330
2902,74331
2902,74332
2902,74333
2902,74334
2902,74335
2902,74336
2903,69297
2903,69298
2903,69299
2903,69300
2903,69301
2903,69302
2903,69303
2903,69304
2903,70017
2903,70018
2903,70019
2903,70020
2903,70021
2903,70022
2903,70023
2903,70024
2903,70737
2903,70738
2903,70739
2903,70740
2903,70741
2903,70742
2903,70743
2903,70744
2903,71457
2903,71458
2903,71459
2903,71460
2903,71461
2903,71462
2903,71463
2903,71464
2903,72177
2903,72178
2903,72179
2903,72180
2903,72181
2903,72182
2903,72183
2903,72184
2903,72897
2903,72898
2903,72899
2903,72900
2903,72901
2903,72902
2903,72903
2903,72904
2903,73617
2903,73618
2903,73619
2903,73620
2903,73621
2903,73622
2903,73623
2903,73624
2903,74337
2903,74338
2903,74339
2903,74340
2903,74341
2903,74342
2903,74343
2903,74344
2904,69305
2904,69306
2904,69307
2904,69308
2904,69309
2904,69310
2904,69311
2904,69312
2904,70025
2904,70026
2904,70027
2904,70028
2904,70029
2904,70030
2904,70031
2904,70032
2904,70745
2904,70746
2904,70747
2904,70748
2904,70749
2904,70750
2904,70751
2904,70752
2904,71465
2904,71466
2904,71467
2904,71468
2904,71469
2904,71470
2904,71471
2904,71472
2904,72185
2904,72186
2904,72187
2904,72188
2904,72189
2904,72190
2904,72191
2904,72192
2904,72905
2904,72906
2904,72907
2904,72908
2904,72909
2904,72910
2904,72911
2904,72912
2904,73625
2904,73626
2904,73627
2904,73628
2904,73629
2904,73630
2904,73631
2904,73632
2904,74345
2904,74346
2904,74347
2904,74348
2904,74349
2904,74350
2904,74351
2904,74352
2905,69313
2905,69314
2905,69315
2905,69316
2905,69317
2905,69318
2905,69319
2905,69320
2905,70033
2905,70034
2905,70035
2905,70036
2905,70037
2905,70038
2905,70039
2905,70040
2905,70753
2905,70754
2905,70755
2905,70756
2905,70757
2905,70758
2905,70759
2905,70760
2905,71473
2905,71474
2905,71475
2905,71476
2905,71477
2905,71478
2905,71479
2905,71480
2905,72193
2905,72194
2905,72195
2905,72196
2905,72197
2905,72198
2905,72199
2905,72200
2905,72913
2905,72914
2905,72915
2905,72916
2905,72917
2905,72918
2905,72919
2905,72920
2905,73633
2905,73634
2905,73635
2905,73636
2905,73637
2905,73638
2905,73639
2905,73640
2905,74353
2905,74354
2905,74355
2905,74356
2905,74357
2905,74358
2905,74359
2905,74360
2906,69321
2906,69322
2906,69323
2906,69324
2906,69325
2906,69326
2906,69327
2906,69328
2906,70041
2906,70042
2906,70043
2906,70044
2906,70045
2906,70046
2906,70047
2906,70048
2906,70761
2906,70762
2906,70763
2906,70764
2906,70765
2906,70766
2906,70767
2906,70768
2906,71481
2906,71482
2906,71483
2906,71484
2906,71485
2906,71486
2906,71487
2906,71488
2906,72201
2906,72202
2906,72203
2906,72204
2906,72205
2906,72206
2906,72207
2906,72208
2906,72921
2906,72922
2906,72923
2906,72924
2906,72925
2906,72926
2906,72927
2906,72928
2906,73641
2906,73642
2906,73643
2906,73644
2906,73645
2906,73646
2906,73647
2906,73648
2906,74361
2906,74362
2906,74363
2906,74364
2906,74365
2906,74366
2906,74367
2906,74368
2907,69329
2907,69330
2907,69331
2907,69332
2907,69333
2907,69334
2907,69335
2907,69336
2907,70049
2907,70050
2907,70051
2907,70052
2907,70053
2907,70054
2907,70055
2907,70056
2907,70769
2907,70770
2907,70771
2907,70772
2907,70773
2907,70774
2907,70775
2907,70776
2907,71489
2907,71490
2907,71491
2907,71492
2907,71493
2907,71494
2907,71495
2907,71496
2907,72209
2907,72210
2907,72211
2907,72212
2907,72213
2907,72214
2907,72215
2907,72216
2907,72929
2907,72930
2907,72931
2907,72932
2907,72933
2907,72934
2907,72935
2907,72936
2907,73649
2907,73650
2907,73651
2907,73652
2907,73653
2907,73654
2907,73655
2907,73656
2907,74369
2907,74370
2907,74371
2907,74372
2907,74373
2907,74374
2907,74375
2907,74376
2908,69337
2908,69338
2908,69339
2908,69340
2908,69341
2908,69342
2908,69343
2908,69344
2908,70057
2908,70058
2908,70059
2908,70060
2908,70061
2908,70062
2908,70063
2908,70064
2908,70777
2908,70778
2908,70779
2908,70780
2908,70781
2908,70782
2908,70783
2908,70784
2908,71497
2908,71498
2908,71499
2908,71500
2908,71501
2908,71502
2908,71503
2908,71504
2908,72217
2908,72218
2908,72219
2908,72220
2908,72221
2908,72222
2908,72223
2908,72224
2908,72937
2908,72938
2908,72939
2908,72940
2908,72941
2908,72942
2908,72943
2908,72944
2908,73657
2908,73658
2908,73659
2908,73660
2908,73661
2908,73662
2908,73663
2908,73664
2908,74377
2908,74378
2908,74379
2908,74380
2908,74381
2908,74382
2908,74383
2908,74384
2909,69345
2909,69346
2909,69347
2909,69348
2909,69349
2909,69350
2909,69351
2909,69352
2909,70065
2909,70066
2909,70067
2909,70068
2909,70069
2909,70070
2909,70071
2909,70072
2909,70785
2909,70786
2909,70787
2909,70788
2909,70789
2909,70790
2909,70791
2909,70792
2909,71505
2909,71506
2909,71507
2909,71508
2909,71509
2909,71510
2909,71511
2909,71512
2909,72225
2909,72226
2909,72227
2909,72228
2909,72229
2909,72230
2909,72231
2909,72232
2909,72945
2909,72946
2909,72947
2909,72948
2909,72949
2909,72950
2909,72951
2909,72952
2909,73665
2909,73666
2909,73667
2909,73668
2909,73669
2909,73670
2909,73671
2909,73672
2909,74385
2909,74386
2909,74387
2909,74388
2909,74389
2909,74390
2909,74391
2909,74392
2910,69353
2910,69354
2910,69355
2910,69356
2910,69357
2910,69358
2910,69359
2910,69360
2910,70073
2910,70074
2910,70075
2910,70076
2910,70077
2910,70078
2910,70079
2910,70080
2910,70793
2910,70794
2910,70795
2910,70796
2910,70797
2910,70798
2910,70799
2910,70800
2910,71513
2910,71514
2910,71515
2910,71516
2910,71517
2910,71518
2910,71519
2910,71520
2910,72233
2910,72234
2910,72235
2910,72236
2910,72237
2910,72238
2910,72239
2910,72240
2910,72953
2910,72954
2910,72955
2910,72956
2910,72957
2910,72958
2910,72959
2910,72960
2910,73673
2910,73674
2910,73675
2910,73676
2910,73677
2910,73678
2910,73679
2910,73680
2910,74393
2910,74394
2910,74395
2910,74396
2910,74397
2910,74398
2910,74399
2910,74400
2911,69361
2911,69362
2911,69363
2911,69364
2911,69365
2911,69366
2911,69367
2911,69368
2911,70081
2911,70082
2911,70083
2911,70084
2911,70085
2911,70086
2911,70087
2911,70088
2911,70801
2911,70802
2911,70803
2911,70804
2911,70805
2911,70806
2911,70807
2911,70808
2911,71521
2911,71522
2911,71523
2911,71524
2911,71525
2911,71526
2911,71527
2911,71528
2911,72241
2911,72242
2911,72243
2911,72244
2911,72245
2911,72246
2911,72247
2911,72248
2911,72961
2911,72962
2911,72963
2911,72964
2911,72965
2911,72966
2911,72967
2911,72968
2911,73681
2911,73682
2911,73683
2911,73684
2911,73685
2911,73686
2911,73687
2911,73688
2911,74401
2911,74402
2911,74403
2911,74404
2911,74405
2911,74406
2911,74407
2911,74408
2912,69369
2912,69370
2912,69371
2912,69372
2912,69373
2912,69374
2912,69375
2912,69376
2912,70089
2912,70090
2912,70091
2912,70092
2912,70093
2912,70094
2912,70095
2912,70096
2912,70809
2912,70810
2912,70811
2912,70812
2912,70813
2912,70814
2912,70815
2912,70816
2912,71529
2912,71530
2912,71531
2912,71532
2912,71533
2912,71534
2912,71535
2912,71536
2912,72249
2912,72250
2912,72251
2912,72252
2912,72253
2912,72254
2912,72255
2912,72256
2912,72969
2912,72970
2912,72971
2912,72972
2912,72973
2912,72974
2912,72975
2912,72976
2912,73689
2912,73690
2912,73691
2912,73692
2912,73693
2912,73694
2912,73695
2912,73696
2912,74409
2912,74410
2912,74411
2912,74412
2912,74413
2912,74414
2912,74415
2912,74416
2913,69377
2913,69378
2913,69379
2913,69380
2913,69381
2913,69382
2913,69383
2913,69384
2913,70097
2913,70098
2913,70099
2913,70100
2913,70101
2913,70102
2913,70103
2913,70104
2913,70817
2913,70818
2913,70819
2913,70820
2913,70821
2913,70822
2913,70823
2913,70824
2913,71537
2913,71538
2913,71539
2913,71540
2913,71541
2913,71542
2913,71543
2913,71544
2913,72257
2913,72258
2913,72259
2913,72260
2913,72261
2913,72262
2913,72263
2913,72264
2913,72977
2913,72978
2913,72979
2913,72980
2913,72981
2913,72982
2913,72983
2913,72984
2913,73697
2913,73698
2913,73699
2913,73700
2913,73701
2913,73702
2913,73703
2913,73704
2913,74417
2913,74418
2913,74419
2913,74420
2913,74421
2913,74422
2913,74423
2913,74424
2914,69385
2914,69386
2914,69387
2914,69388
2914,69389
2914,69390
2914,69391
2914,69392
2914,70105
2914,70106
2914,70107
2914,70108
2914,70109
2914,70110
2914,70111
2914,70112
2914,70825
2914,70826
2914,70827
2914,70828
2914,70829
2914,70830
2914,70831
2914,70832
2914,71545
2914,71546
2914,71547
2914,71548
2914,71549
2914,71550
2914,71551
2914,71552
2914,72265
2914,72266
2914,72267
2914,72268
2914,72269
2914,72270
2914,72271
2914,72272
2914,72985
2914,72986
2914,72987
2914,72988
2914,72989
2914,72990
2914,72991
2914,72992
2914,73705
2914,73706
2914,73707
2914,73708
2914,73709
2914,73710
2914,73711
2914,73712
2914,74425
2914,74426
2914,74427
2914,74428
2914,74429
2914,74430
2914,74431
2914,74432
2915,69393
2915,69394
2915,69395
2915,69396
2915,69397
2915,69398
2915,69399
2915,69400
2915,70113
2915,70114
2915,70115
2915,70116
2915,70117
2915,70118
2915,70119
2915,70120
2915,70833
2915,70834
2915,70835
2915,70836
2915,70837
2915,70838
2915,70839
2915,70840
2915,71553
2915,71554
2915,71555
2915,71556
2915,71557
2915,71558
2915,71559
2915,71560
2915,72273
2915,72274
2915,72275
2915,72276
2915,72277
2915,72278
2915,72279
2915,72280
2915,72993
2915,72994
2915,72995
2915,72996
2915,72997
2915,72998
2915,72999
2915,73000
2915,73713
2915,73714
2915,73715
2915,73716
2915,73717
2915,73718
2915,73719
2915,73720
2915,74433
2915,74434
2915,74435
2915,74436
2915,74437
2915,74438
2915,74439
2915,74440
2916,69401
2916,69402
2916,69403
2916,69404
2916,69405
2916,69406
2916,69407
2916,69408
2916,70121
2916,70122
2916,70123
2916,70124
2916,70125
2916,70126
2916,70127
2916,70128
2916,70841
2916,70842
2916,70843
2916,70844
2916,70845
2916,70846
2916,70847
2916,70848
2916,71561
2916,71562
2916,71563
2916,71564
2916,71565
2916,71566
2916,71567
2916,71568
2916,72281
2916,72282
2916,72283
2916,72284
2916,72285
2916,72286
2916,72287
2916,72288
2916,73001
2916,73002
2916,73003
2916,73004
2916,73005
2916,73006
2916,73007
2916,73008
2916,73721
2916,73722
2916,73723
2916,73724
2916,73725
2916,73726
2916,73727
2916,73728
2916,74441
2916,74442
2916,74443
2916,74444
2916,74445
2916,74446
2916,74447
2916,74448
2917,69409
2917,69410
2917,69411
2917,69412
2917,69413
2917,69414
2917,69415
2917,69416
2917,70129
2917,70130
2917,70131
2917,70132
2917,70133
2917,70134
2917,70135
2917,70136
2917,70849
2917,70850
2917,70851
2917,70852
2917,70853
2917,70854
2917,70855
2917,70856
2917,71569
2917,71570
2917,71571
2917,71572
2917,71573
2917,71574
2917,71575
2917,71576
2917,72289
2917,72290
2917,72291
2917,72292
2917,72293
2917,72294
2917,72295
2917,72296
2917,73009
2917,73010
2917,73011
2917,73012
2917,73013
2917,73014
2917,73015
2917,73016
2917,73729
2917,73730
2917,73731
2917,73732
2917,73733
2917,73734
2917,73735
2917,73736
2917,74449
2917,74450
2917,74451
2917,74452
2917,74453
2917,74454
2917,74455
2917,74456
2918,69417
2918,69418
2918,69419
2918,69420
2918,69421
2918,69422
2918,69423
2918,69424
2918,70137
2918,70138
2918,70139
2918,70140
2918,70141
2918,70142
2918,70143
2918,70144
2918,70857
2918,70858
2918,70859
2918,70860
2918,70861
2918,70862
2918,70863
2918,70864
2918,71577
2918,71578
2918,71579
2918,71580
2918,71581
2918,71582
2918,71583
2918,71584
2918,72297
2918,72298
2918,72299
2918,72300
2918,72301
2918,72302
2918,72303
2918,72304
2918,73017
2918,73018
2918,73019
2918,73020
2918,73021
2918,73022
2918,73023
2918,73024
2918,73737
2918,73738
2918,73739
2918,73740
2918,73741
2918,73742
2918,73743
2918,73744
2918,74457
2918,74458
2918,74459
2918,74460
2918,74461
2918,74462
2918,74463
2918,74464
2919,69425
2919,69426
2919,69427
2919,69428
2919,69429
2919,69430
2919,69431
2919,69432
2919,70145
2919,70146
2919,70147
2919,70148
2919,70149
2919,70150
2919,70151
2919,70152
2919,70865
2919,70866
2919,70867
2919,70868
2919,70869
2919,70870
2919,70871
2919,70872
2919,71585
2919,71586
2919,71587
2919,71588
2919,71589
2919,71590
2919,71591
2919,71592
2919,72305
2919,72306
2919,72307
2919,72308
2919,72309
2919,72310
2919,72311
2919,72312
2919,73025
2919,73026
2919,73027
2919,73028
2919,73029
2919,73030
2919,73031
2919,73032
2919,73745
2919,73746
2919,73747
2919,73748
2919,73749
2919,73750
2919,73751
2919,73752
2919,74465
2919,74466
2919,74467
2919,74468
2919,74469
2919,74470
2919,74471
2919,74472
2920,69433
2920,69434
2920,69435
2920,69436
2920,69437
2920,69438
2920,69439
2920,69440
2920,70153
2920,70154
2920,70155
2920,70156
2920,70157
2920,70158
2920,70159
2920,70160
2920,70873
2920,70874
2920,70875
2920,70876
2920,70877
2920,70878
2920,70879
2920,70880
2920,71593
2920,71594
2920,71595
2920,71596
2920,71597
2920,71598
2920,71599
2920,71600
2920,72313
2920,72314
2920,72315
2920,72316
2920,72317
2920,72318
2920,72319
2920,72320
2920,73033
2920,73034
2920,73035
2920,73036
2920,73037
2920,73038
2920,73039
2920,73040
2920,73753
2920,73754
2920,73755
2920,73756
2920,73757
2920,73758
2920,73759
2920,73760
2920,74473
2920,74474
2920,74475
2920,74476
2920,74477
2920,74478
2920,74479
2920,74480
2921,69441
2921,69442
2921,69443
2921,69444
2921,69445
2921,69446
2921,69447
2921,69448
2921,70161
2921,70162
2921,70163
2921,70164
2921,70165
2921,70166
2921,70167
2921,70168
2921,70881
2921,70882
2921,70883
2921,70884
2921,70885
2921,70886
2921,70887
2921,70888
2921,71601
2921,71602
2921,71603
2921,71604
2921,71605
2921,71606
2921,71607
2921,71608
2921,72321
2921,72322
2921,72323
2921,72324
2921,72325
2921,72326
2921,72327
2921,72328
2921,73041
2921,73042
2921,73043
2921,73044
2921,73045
2921,73046
2921,73047
2921,73048
2921,73761
2921,73762
2921,73763
2921,73764
2921,73765
2921,73766
2921,73767
2921,73768
2921,74481
2921,74482
2921,74483
2921,74484
2921,74485
2921,74486
2921,74487
2921,74488
2922,69449
2922,69450
2922,69451
2922,69452
2922,69453
2922,69454
2922,69455
2922,69456
2922,70169
2922,70170
2922,70171
2922,70172
2922,70173
2922,70174
2922,70175
2922,70176
2922,70889
2922,70890
2922,70891
2922,70892
2922,70893
2922,70894
2922,70895
2922,70896
2922,71609
2922,71610
2922,71611
2922,71612
2922,71613
2922,71614
2922,71615
2922,71616
2922,72329
2922,72330
2922,72331
2922,72332
2922,72333
2922,72334
2922,72335
2922,72336
2922,73049
2922,73050
2922,73051
2922,73052
2922,73053
2922,73054
2922,73055
2922,73056
2922,73769
2922,73770
2922,73771
2922,73772
2922,73773
2922,73774
2922,73775
2922,73776
2922,74489
2922,74490
2922,74491
2922,74492
2922,74493
2922,74494
2922,74495
2922,74496
2923,69457
2923,69458
2923,69459
2923,69460
2923,69461
2923,69462
2923,69463
2923,69464
2923,70177
2923,70178
2923,70179
2923,70180
2923,70181
2923,70182
2923,70183
2923,70184
2923,70897
2923,70898
2923,70899
2923,70900
2923,70901
2923,70902
2923,70903
2923,70904
2923,71617
2923,71618
2923,71619
2923,71620
2923,71621
2923,71622
2923,71623
2923,71624
2923,72337
2923,72338
2923,72339
2923,72340
2923,72341
2923,72342
2923,72343
2923,72344
2923,73057
2923,73058
2923,73059
2923,73060
2923,73061
2923,73062
2923,73063
2923,73064
2923,73777
2923,73778
2923,73779
2923,73780
2923,73781
2923,73782
2923,73783
2923,73784
2923,74497
2923,74498
2923,74499
2923,74500
2923,74501
2923,74502
2923,74503
2923,74504
2924,69465
2924,69466
2924,69467
2924,69468
2924,69469
2924,69470
2924,69471
2924,69472
2924,70185
2924,70186
2924,70187
2924,70188
2924,70189
2924,70190
2924,70191
2924,70192
2924,70905
2924,70906
2924,70907
2924,70908
2924,70909
2924,70910
2924,70911
2924,70912
2924,71625
2924,71626
2924,71627
2924,71628
2924,71629
2924,71630
2924,71631
2924,71632
2924,72345
2924,72346
2924,72347
2924,72348
2924,72349
2924,72350
2924,72351
2924,72352
2924,73065
2924,73066
2924,73067
2924,73068
2924,73069
2924,73070
2924,73071
2924,73072
2924,73785
2924,73786
2924,73787
2924,73788
2924,73789
2924,73790
2924,73791
2924,73792
2924,74505
2924,74506
2924,74507
2924,74508
2924,74509
2924,74510
2924,74511
2924,74512
2925,69473
2925,69474
2925,69475
2925,69476
2925,69477
2925,69478
2925,69479
2925,69480
2925,70193
2925,70194
2925,70195
2925,70196
2925,70197
2925,70198
2925,70199
2925,70200
2925,70913
2925,70914
2925,70915
2925,70916
2925,70917
2925,70918
2925,70919
2925,70920
2925,71633
2925,71634
2925,71635
2925,71636
2925,71637
2925,71638
2925,71639
2925,71640
2925,72353
2925,72354
2925,72355
2925,72356
2925,72357
2925,72358
2925,72359
2925,72360
2925,73073
2925,73074
2925,73075
2925,73076
2925,73077
2925,73078
2925,73079
2925,73080
2925,73793
2925,73794
2925,73795
2925,73796
2925,73797
2925,73798
2925,73799
2925,73800
2925,74513
2925,74514
2925,74515
2925,74516
2925,74517
2925,74518
2925,74519
2925,74520
2926,69481
2926,69482
2926,69483
2926,69484
2926,69485
2926,69486
2926,69487
2926,69488
2926,70201
2926,70202
2926,70203
2926,70204
2926,70205
2926,70206
2926,70207
2926,70208
2926,70921
2926,70922
2926,70923
2926,70924
2926,70925
2926,70926
2926,70927
2926,70928
2926,71641
2926,71642
2926,71643
2926,71644
2926,71645
2926,71646
2926,71647
2926,71648
2926,72361
2926,72362
2926,72363
2926,72364
2926,72365
2926,72366
2926,72367
2926,72368
2926,73081
2926,73082
2926,73083
2926,73084
2926,73085
2926,73086
2926,73087
2926,73088
2926,73801
2926,73802
2926,73803
2926,73804
2926,73805
2926,73806
2926,73807
2926,73808
2926,74521
2926,74522
2926,74523
2926,74524
2926,74525
2926,74526
2926,74527
2926,74528
2927,69489
2927,69490
2927,69491
2927,69492
2927,69493
2927,69494
2927,69495
2927,69496
2927,70209
2927,70210
2927,70211
2927,70212
2927,70213
2927,70214
2927,70215
2927,70216
2927,70929
2927,70930
2927,70931
2927,70932
2927,70933
2927,70934
2927,70935
2927,70936
2927,71649
2927,71650
2927,71651
2927,71652
2927,71653
2927,71654
2927,71655
2927,71656
2927,72369
2927,72370
2927,72371
2927,72372
2927,72373
2927,72374
2927,72375
2927,72376
2927,73089
2927,73090
2927,73091
2927,73092
2927,73093
2927,73094
2927,73095
2927,73096
2927,73809
2927,73810
2927,73811
2927,73812
2927,73813
2927,73814
2927,73815
2927,73816
2927,74529
2927,74530
2927,74531
2927,74532
2927,74533
2927,74534
2927,74535
2927,74536
2928,69497
2928,69498
2928,69499
2928,69500
2928,69501
2928,69502
2928,69503
2928,69504
2928,70217
2928,70218
2928,70219
2928,70220
2928,70221
2928,70222
2928,70223
2928,70224
2928,70937
2928,70938
2928,70939
2928,70940
2928,70941
2928,70942
2928,70943
2928,70944
2928,71657
2928,71658
2928,71659
2928,71660
2928,71661
2928,71662
2928,71663
2928,71664
2928,72377
2928,72378
2928,72379
2928,72380
2928,72381
2928,72382
2928,72383
2928,72384
2928,73097
2928,73098
2928,73099
2928,73100
2928,73101
2928,73102
2928,73103
2928,73104
2928,73817
2928,73818
2928,73819
2928,73820
2928,73821
2928,73822
2928,73823
2928,73824
2928,74537
2928,74538
2928,74539
2928,74540
2928,74541
2928,74542
2928,74543
2928,74544
2929,69505
2929,69506
2929,69507
2929,69508
2929,69509
2929,69510
2929,69511
2929,69512
2929,70225
2929,70226
2929,70227
2929,70228
2929,70229
2929,70230
2929,70231
2929,70232
2929,70945
2929,70946
2929,70947
2929,70948
2929,70949
2929,70950
2929,70951
2929,70952
2929,71665
2929,71666
2929,71667
2929,71668
2929,71669
2929,71670
2929,71671
2929,71672
2929,72385
2929,72386
2929,72387
2929,72388
2929,72389
2929,72390
2929,72391
2929,72392
2929,73105
2929,73106
2929,73107
2929,73108
2929,73109
2929,73110
2929,73111
2929,73112
2929,73825
2929,73826
2929,73827
2929,73828
2929,73829
2929,73830
2929,73831
2929,73832
2929,74545
2929,74546
2929,74547
2929,74548
2929,74549
2929,74550
2929,74551
2929,74552
2930,69513
2930,69514
2930,69515
2930,69516
2930,69517
2930,69518
2930,69519
2930,69520
2930,70233
2930,70234
2930,70235
2930,70236
2930,70237
2930,70238
2930,70239
2930,70240
2930,70953
2930,70954
2930,70955
2930,70956
2930,70957
2930,70958
2930,70959
2930,70960
2930,71673
2930,71674
2930,71675
2930,71676
2930,71677
2930,71678
2930,71679
2930,71680
2930,72393
2930,72394
2930,72395
2930,72396
2930,72397
2930,72398
2930,72399
2930,72400
2930,73113
2930,73114
2930,73115
2930,73116
2930,73117
2930,73118
2930,73119
2930,73120
2930,73833
2930,73834
2930,73835
2930,73836
2930,73837
2930,73838
2930,73839
2930,73840
2930,74553
2930,74554
2930,74555
2930,74556
2930,74557
2930,74558
2930,74559
2930,74560
2931,69521
2931,69522
2931,69523
2931,69524
2931,69525
2931,69526
2931,69527
2931,69528
2931,70241
2931,70242
2931,70243
2931,70244
2931,70245
2931,70246
2931,70247
2931,70248
2931,70961
2931,70962
2931,70963
2931,70964
2931,70965
2931,70966
2931,70967
2931,70968
2931,71681
2931,71682
2931,71683
2931,71684
2931,71685
2931,71686
2931,71687
2931,71688
2931,72401
2931,72402
2931,72403
2931,72404
2931,72405
2931,72406
2931,72407
2931,72408
2931,73121
2931,73122
2931,73123
2931,73124
2931,73125
2931,73126
2931,73127
2931,73128
2931,73841
2931,73842
2931,73843
2931,73844
2931,73845
2931,73846
2931,73847
2931,73848
2931,74561
2931,74562
2931,74563
2931,74564
2931,74565
2931,74566
2931,74567
2931,74568
2932,69529
2932,69530
2932,69531
2932,69532
2932,69533
2932,69534
2932,69535
2932,69536
2932,70249
2932,70250
2932,70251
2932,70252
2932,70253
2932,70254
2932,70255
2932,70256
2932,70969
2932,70970
2932,70971
2932,70972
2932,70973
2932,70974
2932,70975
2932,70976
2932,71689
2932,71690
2932,71691
2932,71692
2932,71693
2932,71694
2932,71695
2932,71696
2932,72409
2932,72410
2932,72411
2932,72412
2932,72413
2932,72414
2932,72415
2932,72416
2932,73129
2932,73130
2932,73131
2932,73132
2932,73133
2932,73134
2932,73135
2932,73136
2932,73849
2932,73850
2932,73851
2932,73852
2932,73853
2932,73854
2932,73855
2932,73856
2932,74569
2932,74570
2932,74571
2932,74572
2932,74573
2932,74574
2932,74575
2932,74576
2933,69537
2933,69538
2933,69539
2933,69540
2933,69541
2933,69542
2933,69543
2933,69544
2933,70257
2933,70258
2933,70259
2933,70260
2933,70261
2933,70262
2933,70263
2933,70264
2933,70977
2933,70978
2933,70979
2933,70980
2933,70981
2933,70982
2933,70983
2933,70984
2933,71697
2933,71698
2933,71699
2933,71700
2933,71701
2933,71702
2933,71703
2933,71704
2933,72417
2933,72418
2933,72419
2933,72420
2933,72421
2933,72422
2933,72423
2933,72424
2933,73137
2933,73138
2933,73139
2933,73140
2933,73141
2933,73142
2933,73143
2933,73144
2933,73857
2933,73858
2933,73859
2933,73860
2933,73861
2933,73862
2933,73863
2933,73864
2933,74577
2933,74578
2933,74579
2933,74580
2933,74581
2933,74582
2933,74583
2933,74584
2934,69545
2934,69546
2934,69547
2934,69548
2934,69549
2934,69550
2934,69551
2934,69552
2934,70265
2934,70266
2934,70267
2934,70268
2934,70269
2934,70270
2934,70271
2934,70272
2934,70985
2934,70986
2934,70987
2934,70988
2934,70989
2934,70990
2934,70991
2934,70992
2934,71705
2934,71706
2934,71707
2934,71708
2934,71709
2934,71710
2934,71711
2934,71712
2934,72425
2934,72426
2934,72427
2934,72428
2934,72429
2934,72430
2934,72431
2934,72432
2934,73145
2934,73146
2934,73147
2934,73148
2934,73149
2934,73150
2934,73151
2934,73152
2934,73865
2934,73866
2934,73867
2934,73868
2934,73869
2934,73870
2934,73871
2934,73872
2934,74585
2934,74586
2934,74587
2934,74588
2934,74589
2934,74590
2934,74591
2934,74592
2935,69553
2935,69554
2935,69555
2935,69556
2935,69557
2935,69558
2935,69559
2935,69560
2935,70273
2935,70274
2935,70275
2935,70276
2935,70277
2935,70278
2935,70279
2935,70280
2935,70993
2935,70994
2935,70995
2935,70996
2935,70997
2935,70998
2935,70999
2935,71000
2935,71713
2935,71714
2935,71715
2935,71716
2935,71717
2935,71718
2935,71719
2935,71720
2935,72433
2935,72434
2935,72435
2935,72436
2935,72437
2935,72438
2935,72439
2935,72440
2935,73153
2935,73154
2935,73155
2935,73156
2935,73157
2935,73158
2935,73159
2935,73160
2935,73873
2935,73874
2935,73875
2935,73876
2935,73877
2935,73878
2935,73879
2935,73880
2935,74593
2935,74594
2935,74595
2935,74596
2935,74597
2935,74598
2935,74599
2935,74600
2936,69561
2936,69562
2936,69563
2936,69564
2936,69565
2936,69566
2936,69567
2936,69568
2936,70281
2936,70282
2936,70283
2936,70284
2936,70285
2936,70286
2936,70287
2936,70288
2936,71001
2936,71002
2936,71003
2936,71004
2936,71005
2936,71006
2936,71007
2936,71008
2936,71721
2936,71722
2936,71723
2936,71724
2936,71725
2936,71726
2936,71727
2936,71728
2936,72441
2936,72442
2936,72443
2936,72444
2936,72445
2936,72446
2936,72447
2936,72448
2936,73161
2936,73162
2936,73163
2936,73164
2936,73165
2936,73166
2936,73167
2936,73168
2936,73881
2936,73882
2936,73883
2936,73884
2936,73885
2936,73886
2936,73887
2936,73888
2936,74601
2936,74602
2936,74603
2936,74604
2936,74605
2936,74606
2936,74607
2936,74608
2937,69569
2937,69570
2937,69571
2937,69572
2937,69573
2937,69574
2937,69575
2937,69576
2937,70289
2937,70290
2937,70291
2937,70292
2937,70293
2937,70294
2937,70295
2937,70296
2937,71009
2937,71010
2937,71011
2937,71012
2937,71013
2937,71014
2937,71015
2937,71016
2937,71729
2937,71730
2937,71731
2937,71732
2937,71733
2937,71734
2937,71735
2937,71736
2937,72449
2937,72450
2937,72451
2937,72452
2937,72453
2937,72454
2937,72455
2937,72456
2937,73169
2937,73170
2937,73171
2937,73172
2937,73173
2937,73174
2937,73175
2937,73176
2937,73889
2937,73890
2937,73891
2937,73892
2937,73893
2937,73894
2937,73895
2937,73896
2937,74609
2937,74610
2937,74611
2937,74612
2937,74613
2937,74614
2937,74615
2937,74616
