Id,gid
9257,109745
9257,109746
9257,109747
9257,109748
9257,110465
9257,110466
9257,110467
9257,110468
9257,111185
9257,111186
9257,111187
9257,111188
9257,111905
9257,111906
9257,111907
9257,111908
9258,109749
9258,109750
9258,109751
9258,109752
9258,110469
9258,110470
9258,110471
9258,110472
9258,111189
9258,111190
9258,111191
9258,111192
9258,111909
9258,111910
9258,111911
9258,111912
9259,109753
9259,109754
9259,109755
9259,109756
9259,110473
9259,110474
9259,110475
9259,110476
9259,111193
9259,111194
9259,111195
9259,111196
9259,111913
9259,111914
9259,111915
9259,111916
9260,109757
9260,109758
9260,109759
9260,109760
9260,110477
9260,110478
9260,110479
9260,110480
9260,111197
9260,111198
9260,111199
9260,111200
9260,111917
9260,111918
9260,111919
9260,111920
9261,109761
9261,109762
9261,109763
9261,109764
9261,110481
9261,110482
9261,110483
9261,110484
9261,111201
9261,111202
9261,111203
9261,111204
9261,111921
9261,111922
9261,111923
9261,111924
9262,109765
9262,109766
9262,109767
9262,109768
9262,110485
9262,110486
9262,110487
9262,110488
9262,111205
9262,111206
9262,111207
9262,111208
9262,111925
9262,111926
9262,111927
9262,111928
9263,109769
9263,109770
9263,109771
9263,109772
9263,110489
9263,110490
9263,110491
9263,110492
9263,111209
9263,111210
9263,111211
9263,111212
9263,111929
9263,111930
9263,111931
9263,111932
9264,109773
9264,109774
9264,109775
9264,109776
9264,110493
9264,110494
9264,110495
9264,110496
9264,111213
9264,111214
9264,111215
9264,111216
9264,111933
9264,111934
9264,111935
9264,111936
9265,109777
9265,109778
9265,109779
9265,109780
9265,110497
9265,110498
9265,110499
9265,110500
9265,111217
9265,111218
9265,111219
9265,111220
9265,111937
9265,111938
9265,111939
9265,111940
9266,109781
9266,109782
9266,109783
9266,109784
9266,110501
9266,110502
9266,110503
9266,110504
9266,111221
9266,111222
9266,111223
9266,111224
9266,111941
9266,111942
9266,111943
9266,111944
9267,109785
9267,109786
9267,109787
9267,109788
9267,110505
9267,110506
9267,110507
9267,110508
9267,111225
9267,111226
9267,111227
9267,111228
9267,111945
9267,111946
9267,111947
9267,111948
9268,109789
9268,109790
9268,109791
9268,109792
9268,110509
9268,110510
9268,110511
9268,110512
9268,111229
9268,111230
9268,111231
9268,111232
9268,111949
9268,111950
9268,111951
9268,111952
9269,109793
9269,109794
9269,109795
9269,109796
9269,110513
9269,110514
9269,110515
9269,110516
9269,111233
9269,111234
9269,111235
9269,111236
9269,111953
9269,111954
9269,111955
9269,111956
9270,109797
9270,109798
9270,109799
9270,109800
9270,110517
9270,110518
9270,110519
9270,110520
9270,111237
9270,111238
9270,111239
9270,111240
9270,111957
9270,111958
9270,111959
9270,111960
9271,109801
9271,109802
9271,109803
9271,109804
9271,110521
9271,110522
9271,110523
9271,110524
9271,111241
9271,111242
9271,111243
9271,111244
9271,111961
9271,111962
9271,111963
9271,111964
9272,109805
9272,109806
9272,109807
9272,109808
9272,110525
9272,110526
9272,110527
9272,110528
9272,111245
9272,111246
9272,111247
9272,111248
9272,111965
9272,111966
9272,111967
9272,111968
9273,109809
9273,109810
9273,109811
9273,109812
9273,110529
9273,110530
9273,110531
9273,110532
9273,111249
9273,111250
9273,111251
9273,111252
9273,111969
9273,111970
9273,111971
9273,111972
9274,109813
9274,109814
9274,109815
9274,109816
9274,110533
9274,110534
9274,110535
9274,110536
9274,111253
9274,111254
9274,111255
9274,111256
9274,111973
9274,111974
9274,111975
9274,111976
9275,109817
9275,109818
9275,109819
9275,109820
9275,110537
9275,110538
9275,110539
9275,110540
9275,111257
9275,111258
9275,111259
9275,111260
9275,111977
9275,111978
9275,111979
9275,111980
9276,109821
9276,109822
9276,109823
9276,109824
9276,110541
9276,110542
9276,110543
9276,110544
9276,111261
9276,111262
9276,111263
9276,111264
9276,111981
9276,111982
9276,111983
9276,111984
9277,109825
9277,109826
9277,109827
9277,109828
9277,110545
9277,110546
9277,110547
9277,110548
9277,111265
9277,111266
9277,111267
9277,111268
9277,111985
9277,111986
9277,111987
9277,111988
9278,109829
9278,109830
9278,109831
9278,109832
9278,110549
9278,110550
9278,110551
9278,110552
9278,111269
9278,111270
9278,111271
9278,111272
9278,111989
9278,111990
9278,111991
9278,111992
9279,109833
9279,109834
9279,109835
9279,109836
9279,110553
9279,110554
9279,110555
9279,110556
9279,111273
9279,111274
9279,111275
9279,111276
9279,111993
9279,111994
9279,111995
9279,111996
9280,109837
9280,109838
9280,109839
9280,109840
9280,110557
9280,110558
9280,110559
9280,110560
9280,111277
9280,111278
9280,111279
9280,111280
9280,111997
9280,111998
9280,111999
9280,112000
9281,109841
9281,109842
9281,109843
9281,109844
9281,110561
9281,110562
9281,110563
9281,110564
9281,111281
9281,111282
9281,111283
9281,111284
9281,112001
9281,112002
9281,112003
9281,112004
9282,109845
9282,109846
9282,109847
9282,109848
9282,110565
9282,110566
9282,110567
9282,110568
9282,111285
9282,111286
9282,111287
9282,111288
9282,112005
9282,112006
9282,112007
9282,112008
9283,109849
9283,109850
9283,109851
9283,109852
9283,110569
9283,110570
9283,110571
9283,110572
9283,111289
9283,111290
9283,111291
9283,111292
9283,112009
9283,112010
9283,112011
9283,112012
9284,109853
9284,109854
9284,109855
9284,109856
9284,110573
9284,110574
9284,110575
9284,110576
9284,111293
9284,111294
9284,111295
9284,111296
9284,112013
9284,112014
9284,112015
9284,112016
9285,109857
9285,109858
9285,109859
9285,109860
9285,110577
9285,110578
9285,110579
9285,110580
9285,111297
9285,111298
9285,111299
9285,111300
9285,112017
9285,112018
9285,112019
9285,112020
9286,109861
9286,109862
9286,109863
9286,109864
9286,110581
9286,110582
9286,110583
9286,110584
9286,111301
9286,111302
9286,111303
9286,111304
9286,112021
9286,112022
9286,112023
9286,112024
9287,109865
9287,109866
9287,109867
9287,109868
9287,110585
9287,110586
9287,110587
9287,110588
9287,111305
9287,111306
9287,111307
9287,111308
9287,112025
9287,112026
9287,112027
9287,112028
9288,109869
9288,109870
9288,109871
9288,109872
9288,110589
9288,110590
9288,110591
9288,110592
9288,111309
9288,111310
9288,111311
9288,111312
9288,112029
9288,112030
9288,112031
9288,112032
9289,109873
9289,109874
9289,109875
9289,109876
9289,110593
9289,110594
9289,110595
9289,110596
9289,111313
9289,111314
9289,111315
9289,111316
9289,112033
9289,112034
9289,112035
9289,112036
9290,109877
9290,109878
9290,109879
9290,109880
9290,110597
9290,110598
9290,110599
9290,110600
9290,111317
9290,111318
9290,111319
9290,111320
9290,112037
9290,112038
9290,112039
9290,112040
9291,109881
9291,109882
9291,109883
9291,109884
9291,110601
9291,110602
9291,110603
9291,110604
9291,111321
9291,111322
9291,111323
9291,111324
9291,112041
9291,112042
9291,112043
9291,112044
9292,109885
9292,109886
9292,109887
9292,109888
9292,110605
9292,110606
9292,110607
9292,110608
9292,111325
9292,111326
9292,111327
9292,111328
9292,112045
9292,112046
9292,112047
9292,112048
9293,109889
9293,109890
9293,109891
9293,109892
9293,110609
9293,110610
9293,110611
9293,110612
9293,111329
9293,111330
9293,111331
9293,111332
9293,112049
9293,112050
9293,112051
9293,112052
9294,109893
9294,109894
9294,109895
9294,109896
9294,110613
9294,110614
9294,110615
9294,110616
9294,111333
9294,111334
9294,111335
9294,111336
9294,112053
9294,112054
9294,112055
9294,112056
9295,109897
9295,109898
9295,109899
9295,109900
9295,110617
9295,110618
9295,110619
9295,110620
9295,111337
9295,111338
9295,111339
9295,111340
9295,112057
9295,112058
9295,112059
9295,112060
9296,109901
9296,109902
9296,109903
9296,109904
9296,110621
9296,110622
9296,110623
9296,110624
9296,111341
9296,111342
9296,111343
9296,111344
9296,112061
9296,112062
9296,112063
9296,112064
9297,109905
9297,109906
9297,109907
9297,109908
9297,110625
9297,110626
9297,110627
9297,110628
9297,111345
9297,111346
9297,111347
9297,111348
9297,112065
9297,112066
9297,112067
9297,112068
9298,109909
9298,109910
9298,109911
9298,109912
9298,110629
9298,110630
9298,110631
9298,110632
9298,111349
9298,111350
9298,111351
9298,111352
9298,112069
9298,112070
9298,112071
9298,112072
9299,109913
9299,109914
9299,109915
9299,109916
9299,110633
9299,110634
9299,110635
9299,110636
9299,111353
9299,111354
9299,111355
9299,111356
9299,112073
9299,112074
9299,112075
9299,112076
9300,109917
9300,109918
9300,109919
9300,109920
9300,110637
9300,110638
9300,110639
9300,110640
9300,111357
9300,111358
9300,111359
9300,111360
9300,112077
9300,112078
9300,112079
9300,112080
9301,109921
9301,109922
9301,109923
9301,109924
9301,110641
9301,110642
9301,110643
9301,110644
9301,111361
9301,111362
9301,111363
9301,111364
9301,112081
9301,112082
9301,112083
9301,112084
9302,109925
9302,109926
9302,109927
9302,109928
9302,110645
9302,110646
9302,110647
9302,110648
9302,111365
9302,111366
9302,111367
9302,111368
9302,112085
9302,112086
9302,112087
9302,112088
9303,109929
9303,109930
9303,109931
9303,109932
9303,110649
9303,110650
9303,110651
9303,110652
9303,111369
9303,111370
9303,111371
9303,111372
9303,112089
9303,112090
9303,112091
9303,112092
9304,109933
9304,109934
9304,109935
9304,109936
9304,110653
9304,110654
9304,110655
9304,110656
9304,111373
9304,111374
9304,111375
9304,111376
9304,112093
9304,112094
9304,112095
9304,112096
9305,109937
9305,109938
9305,109939
9305,109940
9305,110657
9305,110658
9305,110659
9305,110660
9305,111377
9305,111378
9305,111379
9305,111380
9305,112097
9305,112098
9305,112099
9305,112100
9306,109941
9306,109942
9306,109943
9306,109944
9306,110661
9306,110662
9306,110663
9306,110664
9306,111381
9306,111382
9306,111383
9306,111384
9306,112101
9306,112102
9306,112103
9306,112104
9307,109945
9307,109946
9307,109947
9307,109948
9307,110665
9307,110666
9307,110667
9307,110668
9307,111385
9307,111386
9307,111387
9307,111388
9307,112105
9307,112106
9307,112107
9307,112108
9308,109949
9308,109950
9308,109951
9308,109952
9308,110669
9308,110670
9308,110671
9308,110672
9308,111389
9308,111390
9308,111391
9308,111392
9308,112109
9308,112110
9308,112111
9308,112112
9309,109953
9309,109954
9309,109955
9309,109956
9309,110673
9309,110674
9309,110675
9309,110676
9309,111393
9309,111394
9309,111395
9309,111396
9309,112113
9309,112114
9309,112115
9309,112116
9310,109957
9310,109958
9310,109959
9310,109960
9310,110677
9310,110678
9310,110679
9310,110680
9310,111397
9310,111398
9310,111399
9310,111400
9310,112117
9310,112118
9310,112119
9310,112120
9311,109961
9311,109962
9311,109963
9311,109964
9311,110681
9311,110682
9311,110683
9311,110684
9311,111401
9311,111402
9311,111403
9311,111404
9311,112121
9311,112122
9311,112123
9311,112124
9312,109965
9312,109966
9312,109967
9312,109968
9312,110685
9312,110686
9312,110687
9312,110688
9312,111405
9312,111406
9312,111407
9312,111408
9312,112125
9312,112126
9312,112127
9312,112128
9313,109969
9313,109970
9313,109971
9313,109972
9313,110689
9313,110690
9313,110691
9313,110692
9313,111409
9313,111410
9313,111411
9313,111412
9313,112129
9313,112130
9313,112131
9313,112132
9314,109973
9314,109974
9314,109975
9314,109976
9314,110693
9314,110694
9314,110695
9314,110696
9314,111413
9314,111414
9314,111415
9314,111416
9314,112133
9314,112134
9314,112135
9314,112136
9315,109977
9315,109978
9315,109979
9315,109980
9315,110697
9315,110698
9315,110699
9315,110700
9315,111417
9315,111418
9315,111419
9315,111420
9315,112137
9315,112138
9315,112139
9315,112140
9316,109981
9316,109982
9316,109983
9316,109984
9316,110701
9316,110702
9316,110703
9316,110704
9316,111421
9316,111422
9316,111423
9316,111424
9316,112141
9316,112142
9316,112143
9316,112144
9317,109985
9317,109986
9317,109987
9317,109988
9317,110705
9317,110706
9317,110707
9317,110708
9317,111425
9317,111426
9317,111427
9317,111428
9317,112145
9317,112146
9317,112147
9317,112148
9318,109989
9318,109990
9318,109991
9318,109992
9318,110709
9318,110710
9318,110711
9318,110712
9318,111429
9318,111430
9318,111431
9318,111432
9318,112149
9318,112150
9318,112151
9318,112152
9319,109993
9319,109994
9319,109995
9319,109996
9319,110713
9319,110714
9319,110715
9319,110716
9319,111433
9319,111434
9319,111435
9319,111436
9319,112153
9319,112154
9319,112155
9319,112156
9320,109997
9320,109998
9320,109999
9320,110000
9320,110717
9320,110718
9320,110719
9320,110720
9320,111437
9320,111438
9320,111439
9320,111440
9320,112157
9320,112158
9320,112159
9320,112160
9321,110001
9321,110002
9321,110003
9321,110004
9321,110721
9321,110722
9321,110723
9321,110724
9321,111441
9321,111442
9321,111443
9321,111444
9321,112161
9321,112162
9321,112163
9321,112164
9322,110005
9322,110006
9322,110007
9322,110008
9322,110725
9322,110726
9322,110727
9322,110728
9322,111445
9322,111446
9322,111447
9322,111448
9322,112165
9322,112166
9322,112167
9322,112168
9323,110009
9323,110010
9323,110011
9323,110012
9323,110729
9323,110730
9323,110731
9323,110732
9323,111449
9323,111450
9323,111451
9323,111452
9323,112169
9323,112170
9323,112171
9323,112172
9324,110013
9324,110014
9324,110015
9324,110016
9324,110733
9324,110734
9324,110735
9324,110736
9324,111453
9324,111454
9324,111455
9324,111456
9324,112173
9324,112174
9324,112175
9324,112176
9325,110017
9325,110018
9325,110019
9325,110020
9325,110737
9325,110738
9325,110739
9325,110740
9325,111457
9325,111458
9325,111459
9325,111460
9325,112177
9325,112178
9325,112179
9325,112180
9326,110021
9326,110022
9326,110023
9326,110024
9326,110741
9326,110742
9326,110743
9326,110744
9326,111461
9326,111462
9326,111463
9326,111464
9326,112181
9326,112182
9326,112183
9326,112184
9327,110025
9327,110026
9327,110027
9327,110028
9327,110745
9327,110746
9327,110747
9327,110748
9327,111465
9327,111466
9327,111467
9327,111468
9327,112185
9327,112186
9327,112187
9327,112188
9328,110029
9328,110030
9328,110031
9328,110032
9328,110749
9328,110750
9328,110751
9328,110752
9328,111469
9328,111470
9328,111471
9328,111472
9328,112189
9328,112190
9328,112191
9328,112192
9329,110033
9329,110034
9329,110035
9329,110036
9329,110753
9329,110754
9329,110755
9329,110756
9329,111473
9329,111474
9329,111475
9329,111476
9329,112193
9329,112194
9329,112195
9329,112196
9330,110037
9330,110038
9330,110039
9330,110040
9330,110757
9330,110758
9330,110759
9330,110760
9330,111477
9330,111478
9330,111479
9330,111480
9330,112197
9330,112198
9330,112199
9330,112200
9331,110041
9331,110042
9331,110043
9331,110044
9331,110761
9331,110762
9331,110763
9331,110764
9331,111481
9331,111482
9331,111483
9331,111484
9331,112201
9331,112202
9331,112203
9331,112204
9332,110045
9332,110046
9332,110047
9332,110048
9332,110765
9332,110766
9332,110767
9332,110768
9332,111485
9332,111486
9332,111487
9332,111488
9332,112205
9332,112206
9332,112207
9332,112208
9333,110049
9333,110050
9333,110051
9333,110052
9333,110769
9333,110770
9333,110771
9333,110772
9333,111489
9333,111490
9333,111491
9333,111492
9333,112209
9333,112210
9333,112211
9333,112212
9334,110053
9334,110054
9334,110055
9334,110056
9334,110773
9334,110774
9334,110775
9334,110776
9334,111493
9334,111494
9334,111495
9334,111496
9334,112213
9334,112214
9334,112215
9334,112216
9335,110057
9335,110058
9335,110059
9335,110060
9335,110777
9335,110778
9335,110779
9335,110780
9335,111497
9335,111498
9335,111499
9335,111500
9335,112217
9335,112218
9335,112219
9335,112220
9336,110061
9336,110062
9336,110063
9336,110064
9336,110781
9336,110782
9336,110783
9336,110784
9336,111501
9336,111502
9336,111503
9336,111504
9336,112221
9336,112222
9336,112223
9336,112224
9337,110065
9337,110066
9337,110067
9337,110068
9337,110785
9337,110786
9337,110787
9337,110788
9337,111505
9337,111506
9337,111507
9337,111508
9337,112225
9337,112226
9337,112227
9337,112228
9338,110069
9338,110070
9338,110071
9338,110072
9338,110789
9338,110790
9338,110791
9338,110792
9338,111509
9338,111510
9338,111511
9338,111512
9338,112229
9338,112230
9338,112231
9338,112232
9339,110073
9339,110074
9339,110075
9339,110076
9339,110793
9339,110794
9339,110795
9339,110796
9339,111513
9339,111514
9339,111515
9339,111516
9339,112233
9339,112234
9339,112235
9339,112236
9340,110077
9340,110078
9340,110079
9340,110080
9340,110797
9340,110798
9340,110799
9340,110800
9340,111517
9340,111518
9340,111519
9340,111520
9340,112237
9340,112238
9340,112239
9340,112240
9341,110081
9341,110082
9341,110083
9341,110084
9341,110801
9341,110802
9341,110803
9341,110804
9341,111521
9341,111522
9341,111523
9341,111524
9341,112241
9341,112242
9341,112243
9341,112244
9342,110085
9342,110086
9342,110087
9342,110088
9342,110805
9342,110806
9342,110807
9342,110808
9342,111525
9342,111526
9342,111527
9342,111528
9342,112245
9342,112246
9342,112247
9342,112248
9343,110089
9343,110090
9343,110091
9343,110092
9343,110809
9343,110810
9343,110811
9343,110812
9343,111529
9343,111530
9343,111531
9343,111532
9343,112249
9343,112250
9343,112251
9343,112252
9344,110093
9344,110094
9344,110095
9344,110096
9344,110813
9344,110814
9344,110815
9344,110816
9344,111533
9344,111534
9344,111535
9344,111536
9344,112253
9344,112254
9344,112255
9344,112256
9345,110097
9345,110098
9345,110099
9345,110100
9345,110817
9345,110818
9345,110819
9345,110820
9345,111537
9345,111538
9345,111539
9345,111540
9345,112257
9345,112258
9345,112259
9345,112260
9346,110101
9346,110102
9346,110103
9346,110104
9346,110821
9346,110822
9346,110823
9346,110824
9346,111541
9346,111542
9346,111543
9346,111544
9346,112261
9346,112262
9346,112263
9346,112264
9347,110105
9347,110106
9347,110107
9347,110108
9347,110825
9347,110826
9347,110827
9347,110828
9347,111545
9347,111546
9347,111547
9347,111548
9347,112265
9347,112266
9347,112267
9347,112268
9348,110109
9348,110110
9348,110111
9348,110112
9348,110829
9348,110830
9348,110831
9348,110832
9348,111549
9348,111550
9348,111551
9348,111552
9348,112269
9348,112270
9348,112271
9348,112272
9349,110113
9349,110114
9349,110115
9349,110116
9349,110833
9349,110834
9349,110835
9349,110836
9349,111553
9349,111554
9349,111555
9349,111556
9349,112273
9349,112274
9349,112275
9349,112276
9350,110117
9350,110118
9350,110119
9350,110120
9350,110837
9350,110838
9350,110839
9350,110840
9350,111557
9350,111558
9350,111559
9350,111560
9350,112277
9350,112278
9350,112279
9350,112280
9351,110121
9351,110122
9351,110123
9351,110124
9351,110841
9351,110842
9351,110843
9351,110844
9351,111561
9351,111562
9351,111563
9351,111564
9351,112281
9351,112282
9351,112283
9351,112284
9352,110125
9352,110126
9352,110127
9352,110128
9352,110845
9352,110846
9352,110847
9352,110848
9352,111565
9352,111566
9352,111567
9352,111568
9352,112285
9352,112286
9352,112287
9352,112288
9353,110129
9353,110130
9353,110131
9353,110132
9353,110849
9353,110850
9353,110851
9353,110852
9353,111569
9353,111570
9353,111571
9353,111572
9353,112289
9353,112290
9353,112291
9353,112292
9354,110133
9354,110134
9354,110135
9354,110136
9354,110853
9354,110854
9354,110855
9354,110856
9354,111573
9354,111574
9354,111575
9354,111576
9354,112293
9354,112294
9354,112295
9354,112296
9355,110137
9355,110138
9355,110139
9355,110140
9355,110857
9355,110858
9355,110859
9355,110860
9355,111577
9355,111578
9355,111579
9355,111580
9355,112297
9355,112298
9355,112299
9355,112300
9356,110141
9356,110142
9356,110143
9356,110144
9356,110861
9356,110862
9356,110863
9356,110864
9356,111581
9356,111582
9356,111583
9356,111584
9356,112301
9356,112302
9356,112303
9356,112304
9357,110145
9357,110146
9357,110147
9357,110148
9357,110865
9357,110866
9357,110867
9357,110868
9357,111585
9357,111586
9357,111587
9357,111588
9357,112305
9357,112306
9357,112307
9357,112308
9358,110149
9358,110150
9358,110151
9358,110152
9358,110869
9358,110870
9358,110871
9358,110872
9358,111589
9358,111590
9358,111591
9358,111592
9358,112309
9358,112310
9358,112311
9358,112312
9359,110153
9359,110154
9359,110155
9359,110156
9359,110873
9359,110874
9359,110875
9359,110876
9359,111593
9359,111594
9359,111595
9359,111596
9359,112313
9359,112314
9359,112315
9359,112316
9360,110157
9360,110158
9360,110159
9360,110160
9360,110877
9360,110878
9360,110879
9360,110880
9360,111597
9360,111598
9360,111599
9360,111600
9360,112317
9360,112318
9360,112319
9360,112320
9361,106561
9361,106562
9361,106563
9361,106564
9361,107281
9361,107282
9361,107283
9361,107284
9361,108001
9361,108002
9361,108003
9361,108004
9361,108721
9361,108722
9361,108723
9361,108724
9362,106565
9362,106566
9362,106567
9362,106568
9362,107285
9362,107286
9362,107287
9362,107288
9362,108005
9362,108006
9362,108007
9362,108008
9362,108725
9362,108726
9362,108727
9362,108728
9363,106569
9363,106570
9363,106571
9363,106572
9363,107289
9363,107290
9363,107291
9363,107292
9363,108009
9363,108010
9363,108011
9363,108012
9363,108729
9363,108730
9363,108731
9363,108732
9364,106573
9364,106574
9364,106575
9364,106576
9364,107293
9364,107294
9364,107295
9364,107296
9364,108013
9364,108014
9364,108015
9364,108016
9364,108733
9364,108734
9364,108735
9364,108736
9365,106577
9365,106578
9365,106579
9365,106580
9365,107297
9365,107298
9365,107299
9365,107300
9365,108017
9365,108018
9365,108019
9365,108020
9365,108737
9365,108738
9365,108739
9365,108740
9366,106581
9366,106582
9366,106583
9366,106584
9366,107301
9366,107302
9366,107303
9366,107304
9366,108021
9366,108022
9366,108023
9366,108024
9366,108741
9366,108742
9366,108743
9366,108744
9367,106585
9367,106586
9367,106587
9367,106588
9367,107305
9367,107306
9367,107307
9367,107308
9367,108025
9367,108026
9367,108027
9367,108028
9367,108745
9367,108746
9367,108747
9367,108748
9368,106589
9368,106590
9368,106591
9368,106592
9368,107309
9368,107310
9368,107311
9368,107312
9368,108029
9368,108030
9368,108031
9368,108032
9368,108749
9368,108750
9368,108751
9368,108752
9369,106593
9369,106594
9369,106595
9369,106596
9369,107313
9369,107314
9369,107315
9369,107316
9369,108033
9369,108034
9369,108035
9369,108036
9369,108753
9369,108754
9369,108755
9369,108756
9370,106597
9370,106598
9370,106599
9370,106600
9370,107317
9370,107318
9370,107319
9370,107320
9370,108037
9370,108038
9370,108039
9370,108040
9370,108757
9370,108758
9370,108759
9370,108760
9371,106601
9371,106602
9371,106603
9371,106604
9371,107321
9371,107322
9371,107323
9371,107324
9371,108041
9371,108042
9371,108043
9371,108044
9371,108761
9371,108762
9371,108763
9371,108764
9372,106605
9372,106606
9372,106607
9372,106608
9372,107325
9372,107326
9372,107327
9372,107328
9372,108045
9372,108046
9372,108047
9372,108048
9372,108765
9372,108766
9372,108767
9372,108768
9373,106609
9373,106610
9373,106611
9373,106612
9373,107329
9373,107330
9373,107331
9373,107332
9373,108049
9373,108050
9373,108051
9373,108052
9373,108769
9373,108770
9373,108771
9373,108772
9374,106613
9374,106614
9374,106615
9374,106616
9374,107333
9374,107334
9374,107335
9374,107336
9374,108053
9374,108054
9374,108055
9374,108056
9374,108773
9374,108774
9374,108775
9374,108776
9375,106617
9375,106618
9375,106619
9375,106620
9375,107337
9375,107338
9375,107339
9375,107340
9375,108057
9375,108058
9375,108059
9375,108060
9375,108777
9375,108778
9375,108779
9375,108780
9376,106621
9376,106622
9376,106623
9376,106624
9376,107341
9376,107342
9376,107343
9376,107344
9376,108061
9376,108062
9376,108063
9376,108064
9376,108781
9376,108782
9376,108783
9376,108784
9377,106625
9377,106626
9377,106627
9377,106628
9377,107345
9377,107346
9377,107347
9377,107348
9377,108065
9377,108066
9377,108067
9377,108068
9377,108785
9377,108786
9377,108787
9377,108788
9378,106629
9378,106630
9378,106631
9378,106632
9378,107349
9378,107350
9378,107351
9378,107352
9378,108069
9378,108070
9378,108071
9378,108072
9378,108789
9378,108790
9378,108791
9378,108792
9379,106633
9379,106634
9379,106635
9379,106636
9379,107353
9379,107354
9379,107355
9379,107356
9379,108073
9379,108074
9379,108075
9379,108076
9379,108793
9379,108794
9379,108795
9379,108796
9380,106637
9380,106638
9380,106639
9380,106640
9380,107357
9380,107358
9380,107359
9380,107360
9380,108077
9380,108078
9380,108079
9380,108080
9380,108797
9380,108798
9380,108799
9380,108800
9381,106641
9381,106642
9381,106643
9381,106644
9381,107361
9381,107362
9381,107363
9381,107364
9381,108081
9381,108082
9381,108083
9381,108084
9381,108801
9381,108802
9381,108803
9381,108804
9382,106645
9382,106646
9382,106647
9382,106648
9382,107365
9382,107366
9382,107367
9382,107368
9382,108085
9382,108086
9382,108087
9382,108088
9382,108805
9382,108806
9382,108807
9382,108808
9383,106649
9383,106650
9383,106651
9383,106652
9383,107369
9383,107370
9383,107371
9383,107372
9383,108089
9383,108090
9383,108091
9383,108092
9383,108809
9383,108810
9383,108811
9383,108812
9384,106653
9384,106654
9384,106655
9384,106656
9384,107373
9384,107374
9384,107375
9384,107376
9384,108093
9384,108094
9384,108095
9384,108096
9384,108813
9384,108814
9384,108815
9384,108816
9385,106657
9385,106658
9385,106659
9385,106660
9385,107377
9385,107378
9385,107379
9385,107380
9385,108097
9385,108098
9385,108099
9385,108100
9385,108817
9385,108818
9385,108819
9385,108820
9386,106661
9386,106662
9386,106663
9386,106664
9386,107381
9386,107382
9386,107383
9386,107384
9386,108101
9386,108102
9386,108103
9386,108104
9386,108821
9386,108822
9386,108823
9386,108824
9387,106665
9387,106666
9387,106667
9387,106668
9387,107385
9387,107386
9387,107387
9387,107388
9387,108105
9387,108106
9387,108107
9387,108108
9387,108825
9387,108826
9387,108827
9387,108828
9388,106669
9388,106670
9388,106671
9388,106672
9388,107389
9388,107390
9388,107391
9388,107392
9388,108109
9388,108110
9388,108111
9388,108112
9388,108829
9388,108830
9388,108831
9388,108832
9389,106673
9389,106674
9389,106675
9389,106676
9389,107393
9389,107394
9389,107395
9389,107396
9389,108113
9389,108114
9389,108115
9389,108116
9389,108833
9389,108834
9389,108835
9389,108836
9390,106677
9390,106678
9390,106679
9390,106680
9390,107397
9390,107398
9390,107399
9390,107400
9390,108117
9390,108118
9390,108119
9390,108120
9390,108837
9390,108838
9390,108839
9390,108840
9391,106681
9391,106682
9391,106683
9391,106684
9391,107401
9391,107402
9391,107403
9391,107404
9391,108121
9391,108122
9391,108123
9391,108124
9391,108841
9391,108842
9391,108843
9391,108844
9392,106685
9392,106686
9392,106687
9392,106688
9392,107405
9392,107406
9392,107407
9392,107408
9392,108125
9392,108126
9392,108127
9392,108128
9392,108845
9392,108846
9392,108847
9392,108848
9393,106689
9393,106690
9393,106691
9393,106692
9393,107409
9393,107410
9393,107411
9393,107412
9393,108129
9393,108130
9393,108131
9393,108132
9393,108849
9393,108850
9393,108851
9393,108852
9394,106693
9394,106694
9394,106695
9394,106696
9394,107413
9394,107414
9394,107415
9394,107416
9394,108133
9394,108134
9394,108135
9394,108136
9394,108853
9394,108854
9394,108855
9394,108856
9395,106697
9395,106698
9395,106699
9395,106700
9395,107417
9395,107418
9395,107419
9395,107420
9395,108137
9395,108138
9395,108139
9395,108140
9395,108857
9395,108858
9395,108859
9395,108860
9396,106701
9396,106702
9396,106703
9396,106704
9396,107421
9396,107422
9396,107423
9396,107424
9396,108141
9396,108142
9396,108143
9396,108144
9396,108861
9396,108862
9396,108863
9396,108864
9397,106705
9397,106706
9397,106707
9397,106708
9397,107425
9397,107426
9397,107427
9397,107428
9397,108145
9397,108146
9397,108147
9397,108148
9397,108865
9397,108866
9397,108867
9397,108868
9398,106709
9398,106710
9398,106711
9398,106712
9398,107429
9398,107430
9398,107431
9398,107432
9398,108149
9398,108150
9398,108151
9398,108152
9398,108869
9398,108870
9398,108871
9398,108872
9399,106713
9399,106714
9399,106715
9399,106716
9399,107433
9399,107434
9399,107435
9399,107436
9399,108153
9399,108154
9399,108155
9399,108156
9399,108873
9399,108874
9399,108875
9399,108876
9400,106717
9400,106718
9400,106719
9400,106720
9400,107437
9400,107438
9400,107439
9400,107440
9400,108157
9400,108158
9400,108159
9400,108160
9400,108877
9400,108878
9400,108879
9400,108880
9401,106721
9401,106722
9401,106723
9401,106724
9401,107441
9401,107442
9401,107443
9401,107444
9401,108161
9401,108162
9401,108163
9401,108164
9401,108881
9401,108882
9401,108883
9401,108884
9402,106725
9402,106726
9402,106727
9402,106728
9402,107445
9402,107446
9402,107447
9402,107448
9402,108165
9402,108166
9402,108167
9402,108168
