Id,gid
5972,44469
5972,44470
5972,44471
5972,44472
5972,45187
5972,45188
5972,45189
5972,45190
5972,45191
5972,45192
5972,45907
5972,45908
5972,45909
5972,45910
5972,45911
5972,45912
5972,46627
5972,46628
5972,46629
5972,46630
5972,46631
5972,46632
5972,47347
5972,47348
5972,47349
5972,47350
5972,47351
5972,47352
5973,43753
5973,43754
5973,43755
5973,43756
5973,43757
5973,43758
5973,44473
5973,44474
5973,44475
5973,44476
5973,44477
5973,44478
5973,45193
5973,45194
5973,45195
5973,45196
5973,45197
5973,45198
5973,45913
5973,45914
5973,45915
5973,45916
5973,45917
5973,45918
5973,46633
5973,46634
5973,46635
5973,46636
5973,46637
5973,46638
5973,47353
5973,47354
5973,47355
5973,47356
5973,47357
5973,47358
5974,43759
5974,43760
5974,43761
5974,43762
5974,43763
5974,43764
5974,44479
5974,44480
5974,44481
5974,44482
5974,44483
5974,44484
5974,45199
5974,45200
5974,45201
5974,45202
5974,45203
5974,45204
5974,45919
5974,45920
5974,45921
5974,45922
5974,45923
5974,45924
5974,46639
5974,46640
5974,46641
5974,46642
5974,46643
5974,46644
5974,47359
5974,47360
5974,47361
5974,47362
5974,47363
5974,47364
5975,43765
5975,43766
5975,43767
5975,43768
5975,43769
5975,43770
5975,44485
5975,44486
5975,44487
5975,44488
5975,44489
5975,44490
5975,45205
5975,45206
5975,45207
5975,45208
5975,45209
5975,45210
5975,45925
5975,45926
5975,45927
5975,45928
5975,45929
5975,45930
5975,46645
5975,46646
5975,46647
5975,46648
5975,46649
5975,46650
5975,47365
5975,47366
5975,47367
5975,47368
5975,47369
5975,47370
5976,43771
5976,43772
5976,43773
5976,43774
5976,43775
5976,43776
5976,44491
5976,44492
5976,44493
5976,44494
5976,44495
5976,44496
5976,45211
5976,45212
5976,45213
5976,45214
5976,45215
5976,45216
5976,45931
5976,45932
5976,45933
5976,45934
5976,45935
5976,45936
5976,46651
5976,46652
5976,46653
5976,46654
5976,46655
5976,46656
5976,47371
5976,47372
5976,47373
5976,47374
5976,47375
5976,47376
5977,43777
5977,43778
5977,43779
5977,43780
5977,43781
5977,43782
5977,44497
5977,44498
5977,44499
5977,44500
5977,44501
5977,44502
5977,45217
5977,45218
5977,45219
5977,45220
5977,45221
5977,45222
5977,45937
5977,45938
5977,45939
5977,45940
5977,45941
5977,45942
5977,46657
5977,46658
5977,46659
5977,46660
5977,46661
5977,46662
5977,47377
5977,47378
5977,47379
5977,47380
5977,47381
5977,47382
5978,43783
5978,43784
5978,43785
5978,43786
5978,43787
5978,43788
5978,44503
5978,44504
5978,44505
5978,44506
5978,44507
5978,44508
5978,45223
5978,45224
5978,45225
5978,45226
5978,45227
5978,45228
5978,45943
5978,45944
5978,45945
5978,45946
5978,45947
5978,45948
5978,46663
5978,46664
5978,46665
5978,46666
5978,46667
5978,46668
5978,47383
5978,47384
5978,47385
5978,47386
5978,47387
5978,47388
5979,43789
5979,43790
5979,43791
5979,43792
5979,43793
5979,43794
5979,44509
5979,44510
5979,44511
5979,44512
5979,44513
5979,44514
5979,45229
5979,45230
5979,45231
5979,45232
5979,45233
5979,45234
5979,45949
5979,45950
5979,45951
5979,45952
5979,45953
5979,45954
5979,46669
5979,46670
5979,46671
5979,46672
5979,46673
5979,46674
5979,47389
5979,47390
5979,47391
5979,47392
5979,47393
5979,47394
5980,43795
5980,43796
5980,43797
5980,43798
5980,43799
5980,43800
5980,44515
5980,44516
5980,44517
5980,44518
5980,44519
5980,44520
5980,45235
5980,45236
5980,45237
5980,45238
5980,45239
5980,45240
5980,45955
5980,45956
5980,45957
5980,45958
5980,45959
5980,45960
5980,46675
5980,46676
5980,46677
5980,46678
5980,46679
5980,46680
5980,47395
5980,47396
5980,47397
5980,47398
5980,47399
5980,47400
5981,43801
5981,43802
5981,43803
5981,43804
5981,43805
5981,43806
5981,44521
5981,44522
5981,44523
5981,44524
5981,44525
5981,44526
5981,45241
5981,45242
5981,45243
5981,45244
5981,45245
5981,45246
5981,45961
5981,45962
5981,45963
5981,45964
5981,45965
5981,45966
5981,46681
5981,46682
5981,46683
5981,46684
5981,46685
5981,46686
5981,47401
5981,47402
5981,47403
5981,47404
5981,47405
5981,47406
5982,43807
5982,43808
5982,43809
5982,43810
5982,43811
5982,43812
5982,44527
5982,44528
5982,44529
5982,44530
5982,44531
5982,44532
5982,45247
5982,45248
5982,45249
5982,45250
5982,45251
5982,45252
5982,45967
5982,45968
5982,45969
5982,45970
5982,45971
5982,45972
5982,46687
5982,46688
5982,46689
5982,46690
5982,46691
5982,46692
5982,47407
5982,47408
5982,47409
5982,47410
5982,47411
5982,47412
5983,43813
5983,43814
5983,43815
5983,43816
5983,43817
5983,43818
5983,44533
5983,44534
5983,44535
5983,44536
5983,44537
5983,44538
5983,45253
5983,45254
5983,45255
5983,45256
5983,45257
5983,45258
5983,45973
5983,45974
5983,45975
5983,45976
5983,45977
5983,45978
5983,46693
5983,46694
5983,46695
5983,46696
5983,46697
5983,46698
5983,47413
5983,47414
5983,47415
5983,47416
5983,47417
5983,47418
5984,43819
5984,43820
5984,43821
5984,43822
5984,43823
5984,43824
5984,44539
5984,44540
5984,44541
5984,44542
5984,44543
5984,44544
5984,45259
5984,45260
5984,45261
5984,45262
5984,45263
5984,45264
5984,45979
5984,45980
5984,45981
5984,45982
5984,45983
5984,45984
5984,46699
5984,46700
5984,46701
5984,46702
5984,46703
5984,46704
5984,47419
5984,47420
5984,47421
5984,47422
5984,47423
5984,47424
5985,43825
5985,43826
5985,43827
5985,43828
5985,43829
5985,43830
5985,44545
5985,44546
5985,44547
5985,44548
5985,44549
5985,44550
5985,45265
5985,45266
5985,45267
5985,45268
5985,45269
5985,45270
5985,45985
5985,45986
5985,45987
5985,45988
5985,45989
5985,45990
5985,46705
5985,46706
5985,46707
5985,46708
5985,46709
5985,46710
5985,47425
5985,47426
5985,47427
5985,47428
5985,47429
5985,47430
5986,43831
5986,43832
5986,43833
5986,43834
5986,43835
5986,43836
5986,44551
5986,44552
5986,44553
5986,44554
5986,44555
5986,44556
5986,45271
5986,45272
5986,45273
5986,45274
5986,45275
5986,45276
5986,45991
5986,45992
5986,45993
5986,45994
5986,45995
5986,45996
5986,46711
5986,46712
5986,46713
5986,46714
5986,46715
5986,46716
5986,47431
5986,47432
5986,47433
5986,47434
5986,47435
5986,47436
5987,43837
5987,43838
5987,43839
5987,43840
5987,43841
5987,43842
5987,44557
5987,44558
5987,44559
5987,44560
5987,44561
5987,44562
5987,45277
5987,45278
5987,45279
5987,45280
5987,45281
5987,45282
5987,45997
5987,45998
5987,45999
5987,46000
5987,46001
5987,46002
5987,46717
5987,46718
5987,46719
5987,46720
5987,46721
5987,46722
5987,47437
5987,47438
5987,47439
5987,47440
5987,47441
5987,47442
5988,43843
5988,43844
5988,43845
5988,43846
5988,43847
5988,43848
5988,44563
5988,44564
5988,44565
5988,44566
5988,44567
5988,44568
5988,45283
5988,45284
5988,45285
5988,45286
5988,45287
5988,45288
5988,46003
5988,46004
5988,46005
5988,46006
5988,46007
5988,46008
5988,46723
5988,46724
5988,46725
5988,46726
5988,46727
5988,46728
5988,47443
5988,47444
5988,47445
5988,47446
5988,47447
5988,47448
5989,43849
5989,43850
5989,43851
5989,43852
5989,43853
5989,43854
5989,44569
5989,44570
5989,44571
5989,44572
5989,44573
5989,44574
5989,45289
5989,45290
5989,45291
5989,45292
5989,45293
5989,45294
5989,46009
5989,46010
5989,46011
5989,46012
5989,46013
5989,46014
5989,46729
5989,46730
5989,46731
5989,46732
5989,46733
5989,46734
5989,47449
5989,47450
5989,47451
5989,47452
5989,47453
5989,47454
5990,43855
5990,43856
5990,43857
5990,43858
5990,43859
5990,43860
5990,44575
5990,44576
5990,44577
5990,44578
5990,44579
5990,44580
5990,45295
5990,45296
5990,45297
5990,45298
5990,45299
5990,45300
5990,46015
5990,46016
5990,46017
5990,46018
5990,46019
5990,46020
5990,46735
5990,46736
5990,46737
5990,46738
5990,46739
5990,46740
5990,47455
5990,47456
5990,47457
5990,47458
5990,47459
5990,47460
5991,43861
5991,43862
5991,43863
5991,43864
5991,43865
5991,43866
5991,44581
5991,44582
5991,44583
5991,44584
5991,44585
5991,44586
5991,45301
5991,45302
5991,45303
5991,45304
5991,45305
5991,45306
5991,46021
5991,46022
5991,46023
5991,46024
5991,46025
5991,46026
5991,46741
5991,46742
5991,46743
5991,46744
5991,46745
5991,46746
5991,47461
5991,47462
5991,47463
5991,47464
5991,47465
5991,47466
5992,43867
5992,43868
5992,43869
5992,43870
5992,43871
5992,43872
5992,44587
5992,44588
5992,44589
5992,44590
5992,44591
5992,44592
5992,45307
5992,45308
5992,45309
5992,45310
5992,45311
5992,45312
5992,46027
5992,46028
5992,46029
5992,46030
5992,46031
5992,46032
5992,46747
5992,46748
5992,46749
5992,46750
5992,46751
5992,46752
5992,47467
5992,47468
5992,47469
5992,47470
5992,47471
5992,47472
5993,43873
5993,43874
5993,43875
5993,43876
5993,43877
5993,43878
5993,44593
5993,44594
5993,44595
5993,44596
5993,44597
5993,44598
5993,45313
5993,45314
5993,45315
5993,45316
5993,45317
5993,45318
5993,46033
5993,46034
5993,46035
5993,46036
5993,46037
5993,46038
5993,46753
5993,46754
5993,46755
5993,46756
5993,46757
5993,46758
5993,47473
5993,47474
5993,47475
5993,47476
5993,47477
5993,47478
5994,43879
5994,43880
5994,43881
5994,43882
5994,43883
5994,43884
5994,44599
5994,44600
5994,44601
5994,44602
5994,44603
5994,44604
5994,45319
5994,45320
5994,45321
5994,45322
5994,45323
5994,45324
5994,46039
5994,46040
5994,46041
5994,46042
5994,46043
5994,46044
5994,46759
5994,46760
5994,46761
5994,46762
5994,46763
5994,46764
5994,47479
5994,47480
5994,47481
5994,47482
5994,47483
5994,47484
5995,43885
5995,43886
5995,43887
5995,43888
5995,43889
5995,43890
5995,44605
5995,44606
5995,44607
5995,44608
5995,44609
5995,44610
5995,45325
5995,45326
5995,45327
5995,45328
5995,45329
5995,45330
5995,46045
5995,46046
5995,46047
5995,46048
5995,46049
5995,46050
5995,46765
5995,46766
5995,46767
5995,46768
5995,46769
5995,46770
5995,47485
5995,47486
5995,47487
5995,47488
5995,47489
5995,47490
5996,43891
5996,43892
5996,43893
5996,43894
5996,43895
5996,43896
5996,44611
5996,44612
5996,44613
5996,44614
5996,44615
5996,44616
5996,45331
5996,45332
5996,45333
5996,45334
5996,45335
5996,45336
5996,46051
5996,46052
5996,46053
5996,46054
5996,46055
5996,46056
5996,46771
5996,46772
5996,46773
5996,46774
5996,46775
5996,46776
5996,47491
5996,47492
5996,47493
5996,47494
5996,47495
5996,47496
5997,43897
5997,43898
5997,43899
5997,43900
5997,43901
5997,43902
5997,44617
5997,44618
5997,44619
5997,44620
5997,44621
5997,44622
5997,45337
5997,45338
5997,45339
5997,45340
5997,45341
5997,45342
5997,46057
5997,46058
5997,46059
5997,46060
5997,46061
5997,46062
5997,46777
5997,46778
5997,46779
5997,46780
5997,46781
5997,46782
5997,47497
5997,47498
5997,47499
5997,47500
5997,47501
5997,47502
5998,43903
5998,43904
5998,43905
5998,43906
5998,43907
5998,43908
5998,44623
5998,44624
5998,44625
5998,44626
5998,44627
5998,44628
5998,45343
5998,45344
5998,45345
5998,45346
5998,45347
5998,45348
5998,46063
5998,46064
5998,46065
5998,46066
5998,46067
5998,46068
5998,46783
5998,46784
5998,46785
5998,46786
5998,46787
5998,46788
5998,47503
5998,47504
5998,47505
5998,47506
5998,47507
5998,47508
5999,43909
5999,43910
5999,43911
5999,43912
5999,43913
5999,43914
5999,44629
5999,44630
5999,44631
5999,44632
5999,44633
5999,44634
5999,45349
5999,45350
5999,45351
5999,45352
5999,45353
5999,45354
5999,46069
5999,46070
5999,46071
5999,46072
5999,46073
5999,46074
5999,46789
5999,46790
5999,46791
5999,46792
5999,46793
5999,46794
5999,47509
5999,47510
5999,47511
5999,47512
5999,47513
5999,47514
6000,43915
6000,43916
6000,43917
6000,43918
6000,43919
6000,43920
6000,44635
6000,44636
6000,44637
6000,44638
6000,44639
6000,44640
6000,45355
6000,45356
6000,45357
6000,45358
6000,45359
6000,45360
6000,46075
6000,46076
6000,46077
6000,46078
6000,46079
6000,46080
6000,46795
6000,46796
6000,46797
6000,46798
6000,46799
6000,46800
6000,47515
6000,47516
6000,47517
6000,47518
6000,47519
6000,47520
6001,38881
6001,38882
6001,38883
6001,38884
6001,38885
6001,38886
6001,39601
6001,39602
6001,39603
6001,39604
6001,39605
6001,39606
6001,40321
6001,40322
6001,40323
6001,40324
6001,40325
6001,40326
6001,41041
6001,41042
6001,41043
6001,41044
6001,41045
6001,41046
6001,41761
6001,41762
6001,41763
6001,41764
6001,41765
6001,41766
6001,42481
6001,42482
6001,42483
6001,42484
6001,42485
6001,42486
6002,38887
6002,38888
6002,38889
6002,38890
6002,38891
6002,38892
6002,39607
6002,39608
6002,39609
6002,39610
6002,39611
6002,39612
6002,40327
6002,40328
6002,40329
6002,40330
6002,40331
6002,40332
6002,41047
6002,41048
6002,41049
6002,41050
6002,41051
6002,41052
6002,41767
6002,41768
6002,41769
6002,41770
6002,41771
6002,41772
6002,42487
6002,42488
6002,42489
6002,42490
6002,42491
6002,42492
6003,38893
6003,38894
6003,38895
6003,38896
6003,38897
6003,38898
6003,39613
6003,39614
6003,39615
6003,39616
6003,39617
6003,39618
6003,40333
6003,40334
6003,40335
6003,40336
6003,40337
6003,40338
6003,41053
6003,41054
6003,41055
6003,41056
6003,41057
6003,41058
6003,41773
6003,41774
6003,41775
6003,41776
6003,41777
6003,41778
6003,42493
6003,42494
6003,42495
6003,42496
6003,42497
6003,42498
6004,38899
6004,38900
6004,38901
6004,38902
6004,38903
6004,38904
6004,39619
6004,39620
6004,39621
6004,39622
6004,39623
6004,39624
6004,40339
6004,40340
6004,40341
6004,40342
6004,40343
6004,40344
6004,41059
6004,41060
6004,41061
6004,41062
6004,41063
6004,41064
6004,41779
6004,41780
6004,41781
6004,41782
6004,41783
6004,41784
6004,42499
6004,42500
6004,42501
6004,42502
6004,42503
6004,42504
6005,38905
6005,38906
6005,38907
6005,38908
6005,38909
6005,38910
6005,39625
6005,39626
6005,39627
6005,39628
6005,39629
6005,39630
6005,40345
6005,40346
6005,40347
6005,40348
6005,40349
6005,40350
6005,41065
6005,41066
6005,41067
6005,41068
6005,41069
6005,41070
6005,41785
6005,41786
6005,41787
6005,41788
6005,41789
6005,41790
6005,42505
6005,42506
6005,42507
6005,42508
6005,42509
6005,42510
6006,38911
6006,38912
6006,38913
6006,38914
6006,38915
6006,38916
6006,39631
6006,39632
6006,39633
6006,39634
6006,39635
6006,39636
6006,40351
6006,40352
6006,40353
6006,40354
6006,40355
6006,40356
6006,41071
6006,41072
6006,41073
6006,41074
6006,41075
6006,41076
6006,41791
6006,41792
6006,41793
6006,41794
6006,41795
6006,41796
6006,42511
6006,42512
6006,42513
6006,42514
6006,42515
6006,42516
6007,38917
6007,38918
6007,38919
6007,38920
6007,38921
6007,38922
6007,39637
6007,39638
6007,39639
6007,39640
6007,39641
6007,39642
6007,40357
6007,40358
6007,40359
6007,40360
6007,40361
6007,40362
6007,41077
6007,41078
6007,41079
6007,41080
6007,41081
6007,41082
6007,41797
6007,41798
6007,41799
6007,41800
6007,41801
6007,41802
6007,42517
6007,42518
6007,42519
6007,42520
6007,42521
6007,42522
6008,38923
6008,38924
6008,38925
6008,38926
6008,38927
6008,38928
6008,39643
6008,39644
6008,39645
6008,39646
6008,39647
6008,39648
6008,40363
6008,40364
6008,40365
6008,40366
6008,40367
6008,40368
6008,41083
6008,41084
6008,41085
6008,41086
6008,41087
6008,41088
6008,41803
6008,41804
6008,41805
6008,41806
6008,41807
6008,41808
6008,42523
6008,42524
6008,42525
6008,42526
6008,42527
6008,42528
6009,38929
6009,38930
6009,38931
6009,38932
6009,38933
6009,38934
6009,39649
6009,39650
6009,39651
6009,39652
6009,39653
6009,39654
6009,40369
6009,40370
6009,40371
6009,40372
6009,40373
6009,40374
6009,41089
6009,41090
6009,41091
6009,41092
6009,41093
6009,41094
6009,41809
6009,41810
6009,41811
6009,41812
6009,41813
6009,41814
6009,42529
6009,42530
6009,42531
6009,42532
6009,42533
6009,42534
6010,38935
6010,38936
6010,38937
6010,38938
6010,38939
6010,38940
6010,39655
6010,39656
6010,39657
6010,39658
6010,39659
6010,39660
6010,40375
6010,40376
6010,40377
6010,40378
6010,40379
6010,40380
6010,41095
6010,41096
6010,41097
6010,41098
6010,41099
6010,41100
6010,41815
6010,41816
6010,41817
6010,41818
6010,41819
6010,41820
6010,42535
6010,42536
6010,42537
6010,42538
6010,42539
6010,42540
6011,38941
6011,38942
6011,38943
6011,38944
6011,38945
6011,38946
6011,39661
6011,39662
6011,39663
6011,39664
6011,39665
6011,39666
6011,40381
6011,40382
6011,40383
6011,40384
6011,40385
6011,40386
6011,41101
6011,41102
6011,41103
6011,41104
6011,41105
6011,41106
6011,41821
6011,41822
6011,41823
6011,41824
6011,41825
6011,41826
6011,42541
6011,42542
6011,42543
6011,42544
6011,42545
6011,42546
6012,38947
6012,38948
6012,38949
6012,38950
6012,38951
6012,38952
6012,39667
6012,39668
6012,39669
6012,39670
6012,39671
6012,39672
6012,40387
6012,40388
6012,40389
6012,40390
6012,40391
6012,40392
6012,41107
6012,41108
6012,41109
6012,41110
6012,41111
6012,41112
6012,41827
6012,41828
6012,41829
6012,41830
6012,41831
6012,41832
6012,42547
6012,42548
6012,42549
6012,42550
6012,42551
6012,42552
6013,38953
6013,38954
6013,38955
6013,38956
6013,38957
6013,38958
6013,39673
6013,39674
6013,39675
6013,39676
6013,39677
6013,39678
6013,40393
6013,40394
6013,40395
6013,40396
6013,40397
6013,40398
6013,41113
6013,41114
6013,41115
6013,41116
6013,41117
6013,41118
6013,41833
6013,41834
6013,41835
6013,41836
6013,41837
6013,41838
6013,42553
6013,42554
6013,42555
6013,42556
6013,42557
6013,42558
6014,38959
6014,38960
6014,38961
6014,38962
6014,38963
6014,38964
6014,39679
6014,39680
6014,39681
6014,39682
6014,39683
6014,39684
6014,40399
6014,40400
6014,40401
6014,40402
6014,40403
6014,40404
6014,41119
6014,41120
6014,41121
6014,41122
6014,41123
6014,41124
6014,41839
6014,41840
6014,41841
6014,41842
6014,41843
6014,41844
6014,42559
6014,42560
6014,42561
6014,42562
6014,42563
6014,42564
6015,38965
6015,38966
6015,38967
6015,38968
6015,38969
6015,38970
6015,39685
6015,39686
6015,39687
6015,39688
6015,39689
6015,39690
6015,40405
6015,40406
6015,40407
6015,40408
6015,40409
6015,40410
6015,41125
6015,41126
6015,41127
6015,41128
6015,41129
6015,41130
6015,41845
6015,41846
6015,41847
6015,41848
6015,41849
6015,41850
6015,42565
6015,42566
6015,42567
6015,42568
6015,42569
6015,42570
6016,38971
6016,38972
6016,38973
6016,38974
6016,38975
6016,38976
6016,39691
6016,39692
6016,39693
6016,39694
6016,39695
6016,39696
6016,40411
6016,40412
6016,40413
6016,40414
6016,40415
6016,40416
6016,41131
6016,41132
6016,41133
6016,41134
6016,41135
6016,41136
6016,41851
6016,41852
6016,41853
6016,41854
6016,41855
6016,41856
6016,42571
6016,42572
6016,42573
6016,42574
6016,42575
6016,42576
6017,38977
6017,38978
6017,38979
6017,38980
6017,38981
6017,38982
6017,39697
6017,39698
6017,39699
6017,39700
6017,39701
6017,39702
6017,40417
6017,40418
6017,40419
6017,40420
6017,40421
6017,40422
6017,41137
6017,41138
6017,41139
6017,41140
6017,41141
6017,41142
6017,41857
6017,41858
6017,41859
6017,41860
6017,41861
6017,41862
6017,42577
6017,42578
6017,42579
6017,42580
6017,42581
6017,42582
6018,38983
6018,38984
6018,38985
6018,38986
6018,38987
6018,38988
6018,39703
6018,39704
6018,39705
6018,39706
6018,39707
6018,39708
6018,40423
6018,40424
6018,40425
6018,40426
6018,40427
6018,40428
6018,41143
6018,41144
6018,41145
6018,41146
6018,41147
6018,41148
6018,41863
6018,41864
6018,41865
6018,41866
6018,41867
6018,41868
6018,42583
6018,42584
6018,42585
6018,42586
6018,42587
6018,42588
6019,38989
6019,38990
6019,38991
6019,38992
6019,38993
6019,38994
6019,39709
6019,39710
6019,39711
6019,39712
6019,39713
6019,39714
6019,40429
6019,40430
6019,40431
6019,40432
6019,40433
6019,40434
6019,41149
6019,41150
6019,41151
6019,41152
6019,41153
6019,41154
6019,41869
6019,41870
6019,41871
6019,41872
6019,41873
6019,41874
6019,42589
6019,42590
6019,42591
6019,42592
6019,42593
6019,42594
6020,38995
6020,38996
6020,38997
6020,38998
6020,38999
6020,39000
6020,39715
6020,39716
6020,39717
6020,39718
6020,39719
6020,39720
6020,40435
6020,40436
6020,40437
6020,40438
6020,40439
6020,40440
6020,41155
6020,41156
6020,41157
6020,41158
6020,41159
6020,41160
6020,41875
6020,41876
6020,41877
6020,41878
6020,41879
6020,41880
6020,42595
6020,42596
6020,42597
6020,42598
6020,42599
6020,42600
6021,39001
6021,39002
6021,39003
6021,39004
6021,39005
6021,39006
6021,39721
6021,39722
6021,39723
6021,39724
6021,39725
6021,39726
6021,40441
6021,40442
6021,40443
6021,40444
6021,40445
6021,40446
6021,41161
6021,41162
6021,41163
6021,41164
6021,41165
6021,41166
6021,41881
6021,41882
6021,41883
6021,41884
6021,41885
6021,41886
6021,42601
6021,42602
6021,42603
6021,42604
6021,42605
6021,42606
6022,39007
6022,39008
6022,39009
6022,39010
6022,39011
6022,39012
6022,39727
6022,39728
6022,39729
6022,39730
6022,39731
6022,39732
6022,40447
6022,40448
6022,40449
6022,40450
6022,40451
6022,40452
6022,41167
6022,41168
6022,41169
6022,41170
6022,41171
6022,41172
6022,41887
6022,41888
6022,41889
6022,41890
6022,41891
6022,41892
6022,42607
6022,42608
6022,42609
6022,42610
6022,42611
6022,42612
6023,39013
6023,39014
6023,39015
6023,39016
6023,39017
6023,39018
6023,39733
6023,39734
6023,39735
6023,39736
6023,39737
6023,39738
6023,40453
6023,40454
6023,40455
6023,40456
6023,40457
6023,40458
6023,41173
6023,41174
6023,41175
6023,41176
6023,41177
6023,41178
6023,41893
6023,41894
6023,41895
6023,41896
6023,41897
6023,41898
6023,42613
6023,42614
6023,42615
6023,42616
6023,42617
6023,42618
6024,39019
6024,39020
6024,39021
6024,39022
6024,39023
6024,39024
6024,39739
6024,39740
6024,39741
6024,39742
6024,39743
6024,39744
6024,40459
6024,40460
6024,40461
6024,40462
6024,40463
6024,40464
6024,41179
6024,41180
6024,41181
6024,41182
6024,41183
6024,41184
6024,41899
6024,41900
6024,41901
6024,41902
6024,41903
6024,41904
6024,42619
6024,42620
6024,42621
6024,42622
6024,42623
6024,42624
6025,39025
6025,39026
6025,39027
6025,39028
6025,39029
6025,39030
6025,39745
6025,39746
6025,39747
6025,39748
6025,39749
6025,39750
6025,40465
6025,40466
6025,40467
6025,40468
6025,40469
6025,40470
6025,41185
6025,41186
6025,41187
6025,41188
6025,41189
6025,41190
6025,41905
6025,41906
6025,41907
6025,41908
6025,41909
6025,41910
6025,42625
6025,42626
6025,42627
6025,42628
6025,42629
6025,42630
6026,39031
6026,39032
6026,39033
6026,39034
6026,39035
6026,39036
6026,39751
6026,39752
6026,39753
6026,39754
6026,39755
6026,39756
6026,40471
6026,40472
6026,40473
6026,40474
6026,40475
6026,40476
6026,41191
6026,41192
6026,41193
6026,41194
6026,41195
6026,41196
6026,41911
6026,41912
6026,41913
6026,41914
6026,41915
6026,41916
6026,42631
6026,42632
6026,42633
6026,42634
6026,42635
6026,42636
6027,39037
6027,39038
6027,39039
6027,39040
6027,39041
6027,39042
6027,39757
6027,39758
6027,39759
6027,39760
6027,39761
6027,39762
6027,40477
6027,40478
6027,40479
6027,40480
6027,40481
6027,40482
6027,41197
6027,41198
6027,41199
6027,41200
6027,41201
6027,41202
6027,41917
6027,41918
6027,41919
6027,41920
6027,41921
6027,41922
6027,42637
6027,42638
6027,42639
6027,42640
6027,42641
6027,42642
6028,39043
6028,39044
6028,39045
6028,39046
6028,39047
6028,39048
6028,39763
6028,39764
6028,39765
6028,39766
6028,39767
6028,39768
6028,40483
6028,40484
6028,40485
6028,40486
6028,40487
6028,40488
6028,41203
6028,41204
6028,41205
6028,41206
6028,41207
6028,41208
6028,41923
6028,41924
6028,41925
6028,41926
6028,41927
6028,41928
6028,42643
6028,42644
6028,42645
6028,42646
6028,42647
6028,42648
6029,39049
6029,39050
6029,39051
6029,39052
6029,39053
6029,39054
6029,39769
6029,39770
6029,39771
6029,39772
6029,39773
6029,39774
6029,40489
6029,40490
6029,40491
6029,40492
6029,40493
6029,40494
6029,41209
6029,41210
6029,41211
6029,41212
6029,41213
6029,41214
6029,41929
6029,41930
6029,41931
6029,41932
6029,41933
6029,41934
6029,42649
6029,42650
6029,42651
6029,42652
6029,42653
6029,42654
6030,39055
6030,39056
6030,39057
6030,39058
6030,39059
6030,39060
6030,39775
6030,39776
6030,39777
6030,39778
6030,39779
6030,39780
6030,40495
6030,40496
6030,40497
6030,40498
6030,40499
6030,40500
6030,41215
6030,41216
6030,41217
6030,41218
6030,41219
6030,41220
6030,41935
6030,41936
6030,41937
6030,41938
6030,41939
6030,41940
6030,42655
6030,42656
6030,42657
6030,42658
6030,42659
6030,42660
6031,39061
6031,39062
6031,39063
6031,39064
6031,39065
6031,39066
6031,39781
6031,39782
6031,39783
6031,39784
6031,39785
6031,39786
6031,40501
6031,40502
6031,40503
6031,40504
6031,40505
6031,40506
6031,41221
6031,41222
6031,41223
6031,41224
6031,41225
6031,41226
6031,41941
6031,41942
6031,41943
6031,41944
6031,41945
6031,41946
6031,42661
6031,42662
6031,42663
6031,42664
6031,42665
6031,42666
6032,39067
6032,39068
6032,39069
6032,39070
6032,39071
6032,39072
6032,39787
6032,39788
6032,39789
6032,39790
6032,39791
6032,39792
6032,40507
6032,40508
6032,40509
6032,40510
6032,40511
6032,40512
6032,41227
6032,41228
6032,41229
6032,41230
6032,41231
6032,41232
6032,41947
6032,41948
6032,41949
6032,41950
6032,41951
6032,41952
6032,42667
6032,42668
6032,42669
6032,42670
6032,42671
6032,42672
6033,39073
6033,39074
6033,39075
6033,39076
6033,39077
6033,39078
6033,39793
6033,39794
6033,39795
6033,39796
6033,39797
6033,39798
6033,40513
6033,40514
6033,40515
6033,40516
6033,40517
6033,40518
6033,41233
6033,41234
6033,41235
6033,41236
6033,41237
6033,41238
6033,41953
6033,41954
6033,41955
6033,41956
6033,41957
6033,41958
6033,42673
6033,42674
6033,42675
6033,42676
6033,42677
6033,42678
6034,39079
6034,39080
6034,39081
6034,39082
6034,39083
6034,39084
6034,39799
6034,39800
6034,39801
6034,39802
6034,39803
6034,39804
6034,40519
6034,40520
6034,40521
6034,40522
6034,40523
6034,40524
6034,41239
6034,41240
6034,41241
6034,41242
6034,41243
6034,41244
6034,41959
6034,41960
6034,41961
6034,41962
6034,41963
6034,41964
6034,42679
6034,42680
6034,42681
6034,42682
6034,42683
6034,42684
6035,39085
6035,39086
6035,39087
6035,39088
6035,39089
6035,39090
6035,39805
6035,39806
6035,39807
6035,39808
6035,39809
6035,39810
6035,40525
6035,40526
6035,40527
6035,40528
6035,40529
6035,40530
6035,41245
6035,41246
6035,41247
6035,41248
6035,41249
6035,41250
6035,41965
6035,41966
6035,41967
6035,41968
6035,41969
6035,41970
6035,42685
6035,42686
6035,42687
6035,42688
6035,42689
6035,42690
6036,39091
6036,39092
6036,39093
6036,39094
6036,39095
6036,39096
6036,39811
6036,39812
6036,39813
6036,39814
6036,39815
6036,39816
6036,40531
6036,40532
6036,40533
6036,40534
6036,40535
6036,40536
6036,41251
6036,41252
6036,41253
6036,41254
6036,41255
6036,41256
6036,41971
6036,41972
6036,41973
6036,41974
6036,41975
6036,41976
6036,42691
6036,42692
6036,42693
6036,42694
6036,42695
6036,42696
