Id,gid
2179,83687
2179,83688
2179,83689
2179,83690
2179,83691
2180,77932
2180,77933
2180,77934
2180,77935
2180,77936
2180,77937
2180,77938
2180,77939
2180,77940
2180,78652
2180,78653
2180,78654
2180,78655
2180,78656
2180,78657
2180,78658
2180,78659
2180,78660
2180,79372
2180,79373
2180,79374
2180,79375
2180,79376
2180,79377
2180,79378
2180,79379
2180,79380
2180,80092
2180,80093
2180,80094
2180,80095
2180,80096
2180,80097
2180,80098
2180,80099
2180,80100
2180,80812
2180,80813
2180,80814
2180,80815
2180,80816
2180,80817
2180,80818
2180,80819
2180,80820
2180,81532
2180,81533
2180,81534
2180,81535
2180,81536
2180,81537
2180,81538
2180,81539
2180,81540
2180,82252
2180,82253
2180,82254
2180,82255
2180,82256
2180,82257
2180,82258
2180,82259
2180,82260
2180,82972
2180,82973
2180,82974
2180,82975
2180,82976
2180,82977
2180,82978
2180,82979
2180,82980
2180,83692
2180,83693
2180,83694
2180,83695
2180,83696
2180,83697
2180,83698
2180,83699
2180,83700
2181,77941
2181,77942
2181,77943
2181,77944
2181,77945
2181,77946
2181,77947
2181,77948
2181,77949
2181,78661
2181,78662
2181,78663
2181,78664
2181,78665
2181,78666
2181,78667
2181,78668
2181,78669
2181,79381
2181,79382
2181,79383
2181,79384
2181,79385
2181,79386
2181,79387
2181,79388
2181,79389
2181,80101
2181,80102
2181,80103
2181,80104
2181,80105
2181,80106
2181,80107
2181,80108
2181,80109
2181,80821
2181,80822
2181,80823
2181,80824
2181,80825
2181,80826
2181,80827
2181,80828
2181,80829
2181,81541
2181,81542
2181,81543
2181,81544
2181,81545
2181,81546
2181,81547
2181,81548
2181,81549
2181,82261
2181,82262
2181,82263
2181,82264
2181,82265
2181,82266
2181,82267
2181,82268
2181,82269
2181,82981
2181,82982
2181,82983
2181,82984
2181,82985
2181,82986
2181,82987
2181,82988
2181,82989
2181,83701
2181,83702
2181,83703
2181,83704
2181,83705
2181,83706
2181,83707
2181,83708
2181,83709
2182,77950
2182,77951
2182,77952
2182,77953
2182,77954
2182,77955
2182,77956
2182,77957
2182,77958
2182,78670
2182,78671
2182,78672
2182,78673
2182,78674
2182,78675
2182,78676
2182,78677
2182,78678
2182,79390
2182,79391
2182,79392
2182,79393
2182,79394
2182,79395
2182,79396
2182,79397
2182,79398
2182,80110
2182,80111
2182,80112
2182,80113
2182,80114
2182,80115
2182,80116
2182,80117
2182,80118
2182,80830
2182,80831
2182,80832
2182,80833
2182,80834
2182,80835
2182,80836
2182,80837
2182,80838
2182,81550
2182,81551
2182,81552
2182,81553
2182,81554
2182,81555
2182,81556
2182,81557
2182,81558
2182,82270
2182,82271
2182,82272
2182,82273
2182,82274
2182,82275
2182,82276
2182,82277
2182,82278
2182,82990
2182,82991
2182,82992
2182,82993
2182,82994
2182,82995
2182,82996
2182,82997
2182,82998
2182,83710
2182,83711
2182,83712
2182,83713
2182,83714
2182,83715
2182,83716
2182,83717
2182,83718
2183,77959
2183,77960
2183,77961
2183,77962
2183,77963
2183,77964
2183,77965
2183,77966
2183,77967
2183,78679
2183,78680
2183,78681
2183,78682
2183,78683
2183,78684
2183,78685
2183,78686
2183,78687
2183,79399
2183,79400
2183,79401
2183,79402
2183,79403
2183,79404
2183,79405
2183,79406
2183,79407
2183,80119
2183,80120
2183,80121
2183,80122
2183,80123
2183,80124
2183,80125
2183,80126
2183,80127
2183,80839
2183,80840
2183,80841
2183,80842
2183,80843
2183,80844
2183,80845
2183,80846
2183,80847
2183,81559
2183,81560
2183,81561
2183,81562
2183,81563
2183,81564
2183,81565
2183,81566
2183,81567
2183,82279
2183,82280
2183,82281
2183,82282
2183,82283
2183,82284
2183,82285
2183,82286
2183,82287
2183,82999
2183,83000
2183,83001
2183,83002
2183,83003
2183,83004
2183,83005
2183,83006
2183,83007
2183,83719
2183,83720
2183,83721
2183,83722
2183,83723
2183,83724
2183,83725
2183,83726
2183,83727
2184,77968
2184,77969
2184,77970
2184,77971
2184,77972
2184,77973
2184,77974
2184,77975
2184,77976
2184,78688
2184,78689
2184,78690
2184,78691
2184,78692
2184,78693
2184,78694
2184,78695
2184,78696
2184,79408
2184,79409
2184,79410
2184,79411
2184,79412
2184,79413
2184,79414
2184,79415
2184,79416
2184,80128
2184,80129
2184,80130
2184,80131
2184,80132
2184,80133
2184,80134
2184,80135
2184,80136
2184,80848
2184,80849
2184,80850
2184,80851
2184,80852
2184,80853
2184,80854
2184,80855
2184,80856
2184,81568
2184,81569
2184,81570
2184,81571
2184,81572
2184,81573
2184,81574
2184,81575
2184,81576
2184,82288
2184,82289
2184,82290
2184,82291
2184,82292
2184,82293
2184,82294
2184,82295
2184,82296
2184,83008
2184,83009
2184,83010
2184,83011
2184,83012
2184,83013
2184,83014
2184,83015
2184,83016
2184,83728
2184,83729
2184,83730
2184,83731
2184,83732
2184,83733
2184,83734
2184,83735
2184,83736
2185,77977
2185,77978
2185,77979
2185,77980
2185,77981
2185,77982
2185,77983
2185,77984
2185,77985
2185,78697
2185,78698
2185,78699
2185,78700
2185,78701
2185,78702
2185,78703
2185,78704
2185,78705
2185,79417
2185,79418
2185,79419
2185,79420
2185,79421
2185,79422
2185,79423
2185,79424
2185,79425
2185,80137
2185,80138
2185,80139
2185,80140
2185,80141
2185,80142
2185,80143
2185,80144
2185,80145
2185,80857
2185,80858
2185,80859
2185,80860
2185,80861
2185,80862
2185,80863
2185,80864
2185,80865
2185,81577
2185,81578
2185,81579
2185,81580
2185,81581
2185,81582
2185,81583
2185,81584
2185,81585
2185,82297
2185,82298
2185,82299
2185,82300
2185,82301
2185,82302
2185,82303
2185,82304
2185,82305
2185,83017
2185,83018
2185,83019
2185,83020
2185,83021
2185,83022
2185,83023
2185,83024
2185,83025
2185,83737
2185,83738
2185,83739
2185,83740
2185,83741
2185,83742
2185,83743
2185,83744
2185,83745
2186,77986
2186,77987
2186,77988
2186,77989
2186,77990
2186,77991
2186,77992
2186,77993
2186,77994
2186,78706
2186,78707
2186,78708
2186,78709
2186,78710
2186,78711
2186,78712
2186,78713
2186,78714
2186,79426
2186,79427
2186,79428
2186,79429
2186,79430
2186,79431
2186,79432
2186,79433
2186,79434
2186,80146
2186,80147
2186,80148
2186,80149
2186,80150
2186,80151
2186,80152
2186,80153
2186,80154
2186,80866
2186,80867
2186,80868
2186,80869
2186,80870
2186,80871
2186,80872
2186,80873
2186,80874
2186,81586
2186,81587
2186,81588
2186,81589
2186,81590
2186,81591
2186,81592
2186,81593
2186,81594
2186,82306
2186,82307
2186,82308
2186,82309
2186,82310
2186,82311
2186,82312
2186,82313
2186,82314
2186,83026
2186,83027
2186,83028
2186,83029
2186,83030
2186,83031
2186,83032
2186,83033
2186,83034
2186,83746
2186,83747
2186,83748
2186,83749
2186,83750
2186,83751
2186,83752
2186,83753
2186,83754
2187,77995
2187,77996
2187,77997
2187,77998
2187,77999
2187,78000
2187,78001
2187,78002
2187,78003
2187,78715
2187,78716
2187,78717
2187,78718
2187,78719
2187,78720
2187,78721
2187,78722
2187,78723
2187,79435
2187,79436
2187,79437
2187,79438
2187,79439
2187,79440
2187,79441
2187,79442
2187,79443
2187,80155
2187,80156
2187,80157
2187,80158
2187,80159
2187,80160
2187,80161
2187,80162
2187,80163
2187,80875
2187,80876
2187,80877
2187,80878
2187,80879
2187,80880
2187,80881
2187,80882
2187,80883
2187,81595
2187,81596
2187,81597
2187,81598
2187,81599
2187,81600
2187,81601
2187,81602
2187,81603
2187,82315
2187,82316
2187,82317
2187,82318
2187,82319
2187,82320
2187,82321
2187,82322
2187,82323
2187,83035
2187,83036
2187,83037
2187,83038
2187,83039
2187,83040
2187,83041
2187,83042
2187,83043
2187,83755
2187,83756
2187,83757
2187,83758
2187,83759
2187,83760
2187,83761
2187,83762
2187,83763
2188,78004
2188,78005
2188,78006
2188,78007
2188,78008
2188,78009
2188,78010
2188,78011
2188,78012
2188,78724
2188,78725
2188,78726
2188,78727
2188,78728
2188,78729
2188,78730
2188,78731
2188,78732
2188,79444
2188,79445
2188,79446
2188,79447
2188,79448
2188,79449
2188,79450
2188,79451
2188,79452
2188,80164
2188,80165
2188,80166
2188,80167
2188,80168
2188,80169
2188,80170
2188,80171
2188,80172
2188,80884
2188,80885
2188,80886
2188,80887
2188,80888
2188,80889
2188,80890
2188,80891
2188,80892
2188,81604
2188,81605
2188,81606
2188,81607
2188,81608
2188,81609
2188,81610
2188,81611
2188,81612
2188,82324
2188,82325
2188,82326
2188,82327
2188,82328
2188,82329
2188,82330
2188,82331
2188,82332
2188,83044
2188,83045
2188,83046
2188,83047
2188,83048
2188,83049
2188,83050
2188,83051
2188,83052
2188,83764
2188,83765
2188,83766
2188,83767
2188,83768
2188,83769
2188,83770
2188,83771
2188,83772
2189,78013
2189,78014
2189,78015
2189,78016
2189,78017
2189,78018
2189,78019
2189,78020
2189,78021
2189,78733
2189,78734
2189,78735
2189,78736
2189,78737
2189,78738
2189,78739
2189,78740
2189,78741
2189,79453
2189,79454
2189,79455
2189,79456
2189,79457
2189,79458
2189,79459
2189,79460
2189,79461
2189,80173
2189,80174
2189,80175
2189,80176
2189,80177
2189,80178
2189,80179
2189,80180
2189,80181
2189,80893
2189,80894
2189,80895
2189,80896
2189,80897
2189,80898
2189,80899
2189,80900
2189,80901
2189,81613
2189,81614
2189,81615
2189,81616
2189,81617
2189,81618
2189,81619
2189,81620
2189,81621
2189,82333
2189,82334
2189,82335
2189,82336
2189,82337
2189,82338
2189,82339
2189,82340
2189,82341
2189,83053
2189,83054
2189,83055
2189,83056
2189,83057
2189,83058
2189,83059
2189,83060
2189,83061
2189,83773
2189,83774
2189,83775
2189,83776
2189,83777
2189,83778
2189,83779
2189,83780
2189,83781
2190,78022
2190,78023
2190,78024
2190,78025
2190,78026
2190,78027
2190,78028
2190,78029
2190,78030
2190,78742
2190,78743
2190,78744
2190,78745
2190,78746
2190,78747
2190,78748
2190,78749
2190,78750
2190,79462
2190,79463
2190,79464
2190,79465
2190,79466
2190,79467
2190,79468
2190,79469
2190,79470
2190,80182
2190,80183
2190,80184
2190,80185
2190,80186
2190,80187
2190,80188
2190,80189
2190,80190
2190,80902
2190,80903
2190,80904
2190,80905
2190,80906
2190,80907
2190,80908
2190,80909
2190,80910
2190,81622
2190,81623
2190,81624
2190,81625
2190,81626
2190,81627
2190,81628
2190,81629
2190,81630
2190,82342
2190,82343
2190,82344
2190,82345
2190,82346
2190,82347
2190,82348
2190,82349
2190,82350
2190,83062
2190,83063
2190,83064
2190,83065
2190,83066
2190,83067
2190,83068
2190,83069
2190,83070
2190,83782
2190,83783
2190,83784
2190,83785
2190,83786
2190,83787
2190,83788
2190,83789
2190,83790
2191,78031
2191,78032
2191,78033
2191,78034
2191,78035
2191,78036
2191,78037
2191,78038
2191,78039
2191,78751
2191,78752
2191,78753
2191,78754
2191,78755
2191,78756
2191,78757
2191,78758
2191,78759
2191,79471
2191,79472
2191,79473
2191,79474
2191,79475
2191,79476
2191,79477
2191,79478
2191,79479
2191,80191
2191,80192
2191,80193
2191,80194
2191,80195
2191,80196
2191,80197
2191,80198
2191,80199
2191,80911
2191,80912
2191,80913
2191,80914
2191,80915
2191,80916
2191,80917
2191,80918
2191,80919
2191,81631
2191,81632
2191,81633
2191,81634
2191,81635
2191,81636
2191,81637
2191,81638
2191,81639
2191,82351
2191,82352
2191,82353
2191,82354
2191,82355
2191,82356
2191,82357
2191,82358
2191,82359
2191,83071
2191,83072
2191,83073
2191,83074
2191,83075
2191,83076
2191,83077
2191,83078
2191,83079
2191,83791
2191,83792
2191,83793
2191,83794
2191,83795
2191,83796
2191,83797
2191,83798
2191,83799
2192,78040
2192,78041
2192,78042
2192,78043
2192,78044
2192,78045
2192,78046
2192,78047
2192,78048
2192,78760
2192,78761
2192,78762
2192,78763
2192,78764
2192,78765
2192,78766
2192,78767
2192,78768
2192,79480
2192,79481
2192,79482
2192,79483
2192,79484
2192,79485
2192,79486
2192,79487
2192,79488
2192,80200
2192,80201
2192,80202
2192,80203
2192,80204
2192,80205
2192,80206
2192,80207
2192,80208
2192,80920
2192,80921
2192,80922
2192,80923
2192,80924
2192,80925
2192,80926
2192,80927
2192,80928
2192,81640
2192,81641
2192,81642
2192,81643
2192,81644
2192,81645
2192,81646
2192,81647
2192,81648
2192,82360
2192,82361
2192,82362
2192,82363
2192,82364
2192,82365
2192,82366
2192,82367
2192,82368
2192,83080
2192,83081
2192,83082
2192,83083
2192,83084
2192,83085
2192,83086
2192,83087
2192,83088
2192,83800
2192,83801
2192,83802
2192,83803
2192,83804
2192,83805
2192,83806
2192,83807
2192,83808
2193,78049
2193,78050
2193,78051
2193,78052
2193,78053
2193,78054
2193,78055
2193,78056
2193,78057
2193,78769
2193,78770
2193,78771
2193,78772
2193,78773
2193,78774
2193,78775
2193,78776
2193,78777
2193,79489
2193,79490
2193,79491
2193,79492
2193,79493
2193,79494
2193,79495
2193,79496
2193,79497
2193,80209
2193,80210
2193,80211
2193,80212
2193,80213
2193,80214
2193,80215
2193,80216
2193,80217
2193,80929
2193,80930
2193,80931
2193,80932
2193,80933
2193,80934
2193,80935
2193,80936
2193,80937
2193,81649
2193,81650
2193,81651
2193,81652
2193,81653
2193,81654
2193,81655
2193,81656
2193,81657
2193,82369
2193,82370
2193,82371
2193,82372
2193,82373
2193,82374
2193,82375
2193,82376
2193,82377
2193,83089
2193,83090
2193,83091
2193,83092
2193,83093
2193,83094
2193,83095
2193,83096
2193,83097
2193,83809
2193,83810
2193,83811
2193,83812
2193,83813
2193,83814
2193,83815
2193,83816
2193,83817
2194,78058
2194,78059
2194,78060
2194,78061
2194,78062
2194,78063
2194,78064
2194,78065
2194,78066
2194,78778
2194,78779
2194,78780
2194,78781
2194,78782
2194,78783
2194,78784
2194,78785
2194,78786
2194,79498
2194,79499
2194,79500
2194,79501
2194,79502
2194,79503
2194,79504
2194,79505
2194,79506
2194,80218
2194,80219
2194,80220
2194,80221
2194,80222
2194,80223
2194,80224
2194,80225
2194,80226
2194,80938
2194,80939
2194,80940
2194,80941
2194,80942
2194,80943
2194,80944
2194,80945
2194,80946
2194,81658
2194,81659
2194,81660
2194,81661
2194,81662
2194,81663
2194,81664
2194,81665
2194,81666
2194,82378
2194,82379
2194,82380
2194,82381
2194,82382
2194,82383
2194,82384
2194,82385
2194,82386
2194,83098
2194,83099
2194,83100
2194,83101
2194,83102
2194,83103
2194,83104
2194,83105
2194,83106
2194,83818
2194,83819
2194,83820
2194,83821
2194,83822
2194,83823
2194,83824
2194,83825
2194,83826
2195,78067
2195,78068
2195,78069
2195,78070
2195,78071
2195,78072
2195,78073
2195,78074
2195,78075
2195,78787
2195,78788
2195,78789
2195,78790
2195,78791
2195,78792
2195,78793
2195,78794
2195,78795
2195,79507
2195,79508
2195,79509
2195,79510
2195,79511
2195,79512
2195,79513
2195,79514
2195,79515
2195,80227
2195,80228
2195,80229
2195,80230
2195,80231
2195,80232
2195,80233
2195,80234
2195,80235
2195,80947
2195,80948
2195,80949
2195,80950
2195,80951
2195,80952
2195,80953
2195,80954
2195,80955
2195,81667
2195,81668
2195,81669
2195,81670
2195,81671
2195,81672
2195,81673
2195,81674
2195,81675
2195,82387
2195,82388
2195,82389
2195,82390
2195,82391
2195,82392
2195,82393
2195,82394
2195,82395
2195,83107
2195,83108
2195,83109
2195,83110
2195,83111
2195,83112
2195,83113
2195,83114
2195,83115
2195,83827
2195,83828
2195,83829
2195,83830
2195,83831
2195,83832
2195,83833
2195,83834
2195,83835
2196,78076
2196,78077
2196,78078
2196,78079
2196,78080
2196,78081
2196,78082
2196,78083
2196,78084
2196,78796
2196,78797
2196,78798
2196,78799
2196,78800
2196,78801
2196,78802
2196,78803
2196,78804
2196,79516
2196,79517
2196,79518
2196,79519
2196,79520
2196,79521
2196,79522
2196,79523
2196,79524
2196,80236
2196,80237
2196,80238
2196,80239
2196,80240
2196,80241
2196,80242
2196,80243
2196,80244
2196,80956
2196,80957
2196,80958
2196,80959
2196,80960
2196,80961
2196,80962
2196,80963
2196,80964
2196,81676
2196,81677
2196,81678
2196,81679
2196,81680
2196,81681
2196,81682
2196,81683
2196,81684
2196,82396
2196,82397
2196,82398
2196,82399
2196,82400
2196,82401
2196,82402
2196,82403
2196,82404
2196,83116
2196,83117
2196,83118
2196,83119
2196,83120
2196,83121
2196,83122
2196,83123
2196,83124
2196,83836
2196,83837
2196,83838
2196,83839
2196,83840
2196,83841
2196,83842
2196,83843
2196,83844
2197,78085
2197,78086
2197,78087
2197,78088
2197,78089
2197,78090
2197,78091
2197,78092
2197,78093
2197,78805
2197,78806
2197,78807
2197,78808
2197,78809
2197,78810
2197,78811
2197,78812
2197,78813
2197,79525
2197,79526
2197,79527
2197,79528
2197,79529
2197,79530
2197,79531
2197,79532
2197,79533
2197,80245
2197,80246
2197,80247
2197,80248
2197,80249
2197,80250
2197,80251
2197,80252
2197,80253
2197,80965
2197,80966
2197,80967
2197,80968
2197,80969
2197,80970
2197,80971
2197,80972
2197,80973
2197,81685
2197,81686
2197,81687
2197,81688
2197,81689
2197,81690
2197,81691
2197,81692
2197,81693
2197,82405
2197,82406
2197,82407
2197,82408
2197,82409
2197,82410
2197,82411
2197,82412
2197,82413
2197,83125
2197,83126
2197,83127
2197,83128
2197,83129
2197,83130
2197,83131
2197,83132
2197,83133
2197,83845
2197,83846
2197,83847
2197,83848
2197,83849
2197,83850
2197,83851
2197,83852
2197,83853
2198,78094
2198,78095
2198,78096
2198,78097
2198,78098
2198,78099
2198,78100
2198,78101
2198,78102
2198,78814
2198,78815
2198,78816
2198,78817
2198,78818
2198,78819
2198,78820
2198,78821
2198,78822
2198,79534
2198,79535
2198,79536
2198,79537
2198,79538
2198,79539
2198,79540
2198,79541
2198,79542
2198,80254
2198,80255
2198,80256
2198,80257
2198,80258
2198,80259
2198,80260
2198,80261
2198,80262
2198,80974
2198,80975
2198,80976
2198,80977
2198,80978
2198,80979
2198,80980
2198,80981
2198,80982
2198,81694
2198,81695
2198,81696
2198,81697
2198,81698
2198,81699
2198,81700
2198,81701
2198,81702
2198,82414
2198,82415
2198,82416
2198,82417
2198,82418
2198,82419
2198,82420
2198,82421
2198,82422
2198,83134
2198,83135
2198,83136
2198,83137
2198,83138
2198,83139
2198,83140
2198,83141
2198,83142
2198,83854
2198,83855
2198,83856
2198,83857
2198,83858
2198,83859
2198,83860
2198,83861
2198,83862
2199,78103
2199,78104
2199,78105
2199,78106
2199,78107
2199,78108
2199,78109
2199,78110
2199,78111
2199,78823
2199,78824
2199,78825
2199,78826
2199,78827
2199,78828
2199,78829
2199,78830
2199,78831
2199,79543
2199,79544
2199,79545
2199,79546
2199,79547
2199,79548
2199,79549
2199,79550
2199,79551
2199,80263
2199,80264
2199,80265
2199,80266
2199,80267
2199,80268
2199,80269
2199,80270
2199,80271
2199,80983
2199,80984
2199,80985
2199,80986
2199,80987
2199,80988
2199,80989
2199,80990
2199,80991
2199,81703
2199,81704
2199,81705
2199,81706
2199,81707
2199,81708
2199,81709
2199,81710
2199,81711
2199,82423
2199,82424
2199,82425
2199,82426
2199,82427
2199,82428
2199,82429
2199,82430
2199,82431
2199,83143
2199,83144
2199,83145
2199,83146
2199,83147
2199,83148
2199,83149
2199,83150
2199,83151
2199,83863
2199,83864
2199,83865
2199,83866
2199,83867
2199,83868
2199,83869
2199,83870
2199,83871
2200,78112
2200,78113
2200,78114
2200,78115
2200,78116
2200,78117
2200,78118
2200,78119
2200,78120
2200,78832
2200,78833
2200,78834
2200,78835
2200,78836
2200,78837
2200,78838
2200,78839
2200,78840
2200,79552
2200,79553
2200,79554
2200,79555
2200,79556
2200,79557
2200,79558
2200,79559
2200,79560
2200,80272
2200,80273
2200,80274
2200,80275
2200,80276
2200,80277
2200,80278
2200,80279
2200,80280
2200,80992
2200,80993
2200,80994
2200,80995
2200,80996
2200,80997
2200,80998
2200,80999
2200,81000
2200,81712
2200,81713
2200,81714
2200,81715
2200,81716
2200,81717
2200,81718
2200,81719
2200,81720
2200,82432
2200,82433
2200,82434
2200,82435
2200,82436
2200,82437
2200,82438
2200,82439
2200,82440
2200,83152
2200,83153
2200,83154
2200,83155
2200,83156
2200,83157
2200,83158
2200,83159
2200,83160
2200,83872
2200,83873
2200,83874
2200,83875
2200,83876
2200,83877
2200,83878
2200,83879
2200,83880
2201,78121
2201,78122
2201,78123
2201,78124
2201,78125
2201,78126
2201,78127
2201,78128
2201,78129
2201,78841
2201,78842
2201,78843
2201,78844
2201,78845
2201,78846
2201,78847
2201,78848
2201,78849
2201,79561
2201,79562
2201,79563
2201,79564
2201,79565
2201,79566
2201,79567
2201,79568
2201,79569
2201,80281
2201,80282
2201,80283
2201,80284
2201,80285
2201,80286
2201,80287
2201,80288
2201,80289
2201,81001
2201,81002
2201,81003
2201,81004
2201,81005
2201,81006
2201,81007
2201,81008
2201,81009
2201,81721
2201,81722
2201,81723
2201,81724
2201,81725
2201,81726
2201,81727
2201,81728
2201,81729
2201,82441
2201,82442
2201,82443
2201,82444
2201,82445
2201,82446
2201,82447
2201,82448
2201,82449
2201,83161
2201,83162
2201,83163
2201,83164
2201,83165
2201,83166
2201,83167
2201,83168
2201,83169
2201,83881
2201,83882
2201,83883
2201,83884
2201,83885
2201,83886
2201,83887
2201,83888
2201,83889
2202,78130
2202,78131
2202,78132
2202,78133
2202,78134
2202,78135
2202,78136
2202,78137
2202,78138
2202,78850
2202,78851
2202,78852
2202,78853
2202,78854
2202,78855
2202,78856
2202,78857
2202,78858
2202,79570
2202,79571
2202,79572
2202,79573
2202,79574
2202,79575
2202,79576
2202,79577
2202,79578
2202,80290
2202,80291
2202,80292
2202,80293
2202,80294
2202,80295
2202,80296
2202,80297
2202,80298
2202,81010
2202,81011
2202,81012
2202,81013
2202,81014
2202,81015
2202,81016
2202,81017
2202,81018
2202,81730
2202,81731
2202,81732
2202,81733
2202,81734
2202,81735
2202,81736
2202,81737
2202,81738
2202,82450
2202,82451
2202,82452
2202,82453
2202,82454
2202,82455
2202,82456
2202,82457
2202,82458
2202,83170
2202,83171
2202,83172
2202,83173
2202,83174
2202,83175
2202,83176
2202,83177
2202,83178
2202,83890
2202,83891
2202,83892
2202,83893
2202,83894
2202,83895
2202,83896
2202,83897
2202,83898
2203,78139
2203,78140
2203,78141
2203,78142
2203,78143
2203,78144
2203,78145
2203,78146
2203,78147
2203,78859
2203,78860
2203,78861
2203,78862
2203,78863
2203,78864
2203,78865
2203,78866
2203,78867
2203,79579
2203,79580
2203,79581
2203,79582
2203,79583
2203,79584
2203,79585
2203,79586
2203,79587
2203,80299
2203,80300
2203,80301
2203,80302
2203,80303
2203,80304
2203,80305
2203,80306
2203,80307
2203,81019
2203,81020
2203,81021
2203,81022
2203,81023
2203,81024
2203,81025
2203,81026
2203,81027
2203,81739
2203,81740
2203,81741
2203,81742
2203,81743
2203,81744
2203,81745
2203,81746
2203,81747
2203,82459
2203,82460
2203,82461
2203,82462
2203,82463
2203,82464
2203,82465
2203,82466
2203,82467
2203,83179
2203,83180
2203,83181
2203,83182
2203,83183
2203,83184
2203,83185
2203,83186
2203,83187
2203,83899
2203,83900
2203,83901
2203,83902
2203,83903
2203,83904
2203,83905
2203,83906
2203,83907
2204,78148
2204,78149
2204,78150
2204,78151
2204,78152
2204,78153
2204,78154
2204,78155
2204,78156
2204,78868
2204,78869
2204,78870
2204,78871
2204,78872
2204,78873
2204,78874
2204,78875
2204,78876
2204,79588
2204,79589
2204,79590
2204,79591
2204,79592
2204,79593
2204,79594
2204,79595
2204,79596
2204,80308
2204,80309
2204,80310
2204,80311
2204,80312
2204,80313
2204,80314
2204,80315
2204,80316
2204,81028
2204,81029
2204,81030
2204,81031
2204,81032
2204,81033
2204,81034
2204,81035
2204,81036
2204,81748
2204,81749
2204,81750
2204,81751
2204,81752
2204,81753
2204,81754
2204,81755
2204,81756
2204,82468
2204,82469
2204,82470
2204,82471
2204,82472
2204,82473
2204,82474
2204,82475
2204,82476
2204,83188
2204,83189
2204,83190
2204,83191
2204,83192
2204,83193
2204,83194
2204,83195
2204,83196
2204,83908
2204,83909
2204,83910
2204,83911
2204,83912
2204,83913
2204,83914
2204,83915
2204,83916
2205,78157
2205,78158
2205,78159
2205,78160
2205,78161
2205,78162
2205,78163
2205,78164
2205,78165
2205,78877
2205,78878
2205,78879
2205,78880
2205,78881
2205,78882
2205,78883
2205,78884
2205,78885
2205,79597
2205,79598
2205,79599
2205,79600
2205,79601
2205,79602
2205,79603
2205,79604
2205,79605
2205,80317
2205,80318
2205,80319
2205,80320
2205,80321
2205,80322
2205,80323
2205,80324
2205,80325
2205,81037
2205,81038
2205,81039
2205,81040
2205,81041
2205,81042
2205,81043
2205,81044
2205,81045
2205,81757
2205,81758
2205,81759
2205,81760
2205,81761
2205,81762
2205,81763
2205,81764
2205,81765
2205,82477
2205,82478
2205,82479
2205,82480
2205,82481
2205,82482
2205,82483
2205,82484
2205,82485
2205,83197
2205,83198
2205,83199
2205,83200
2205,83201
2205,83202
2205,83203
2205,83204
2205,83205
2205,83917
2205,83918
2205,83919
2205,83920
2205,83921
2205,83922
2205,83923
2205,83924
2205,83925
2206,78166
2206,78167
2206,78168
2206,78169
2206,78170
2206,78171
2206,78172
2206,78173
2206,78174
2206,78886
2206,78887
2206,78888
2206,78889
2206,78890
2206,78891
2206,78892
2206,78893
2206,78894
2206,79606
2206,79607
2206,79608
2206,79609
2206,79610
2206,79611
2206,79612
2206,79613
2206,79614
2206,80326
2206,80327
2206,80328
2206,80329
2206,80330
2206,80331
2206,80332
2206,80333
2206,80334
2206,81046
2206,81047
2206,81048
2206,81049
2206,81050
2206,81051
2206,81052
2206,81053
2206,81054
2206,81766
2206,81767
2206,81768
2206,81769
2206,81770
2206,81771
2206,81772
2206,81773
2206,81774
2206,82486
2206,82487
2206,82488
2206,82489
2206,82490
2206,82491
2206,82492
2206,82493
2206,82494
2206,83206
2206,83207
2206,83208
2206,83209
2206,83210
2206,83211
2206,83212
2206,83213
2206,83214
2206,83926
2206,83927
2206,83928
2206,83929
2206,83930
2206,83931
2206,83932
2206,83933
2206,83934
2207,78175
2207,78176
2207,78177
2207,78178
2207,78179
2207,78180
2207,78181
2207,78182
2207,78183
2207,78895
2207,78896
2207,78897
2207,78898
2207,78899
2207,78900
2207,78901
2207,78902
2207,78903
2207,79615
2207,79616
2207,79617
2207,79618
2207,79619
2207,79620
2207,79621
2207,79622
2207,79623
2207,80335
2207,80336
2207,80337
2207,80338
2207,80339
2207,80340
2207,80341
2207,80342
2207,80343
2207,81055
2207,81056
2207,81057
2207,81058
2207,81059
2207,81060
2207,81061
2207,81062
2207,81063
2207,81775
2207,81776
2207,81777
2207,81778
2207,81779
2207,81780
2207,81781
2207,81782
2207,81783
2207,82495
2207,82496
2207,82497
2207,82498
2207,82499
2207,82500
2207,82501
2207,82502
2207,82503
2207,83215
2207,83216
2207,83217
2207,83218
2207,83219
2207,83220
2207,83221
2207,83222
2207,83223
2207,83935
2207,83936
2207,83937
2207,83938
2207,83939
2207,83940
2207,83941
2207,83942
2207,83943
2208,78184
2208,78185
2208,78186
2208,78187
2208,78188
2208,78189
2208,78190
2208,78191
2208,78192
2208,78904
2208,78905
2208,78906
2208,78907
2208,78908
2208,78909
2208,78910
2208,78911
2208,78912
2208,79624
2208,79625
2208,79626
2208,79627
2208,79628
2208,79629
2208,79630
2208,79631
2208,79632
2208,80344
2208,80345
2208,80346
2208,80347
2208,80348
2208,80349
2208,80350
2208,80351
2208,80352
2208,81064
2208,81065
2208,81066
2208,81067
2208,81068
2208,81069
2208,81070
2208,81071
2208,81072
2208,81784
2208,81785
2208,81786
2208,81787
2208,81788
2208,81789
2208,81790
2208,81791
2208,81792
2208,82504
2208,82505
2208,82506
2208,82507
2208,82508
