Id,gid
1645,99965
1645,99966
1645,99967
1645,99968
1645,99969
1645,99970
1645,100681
1645,100682
1645,100683
1645,100684
1645,100685
1645,100686
1645,100687
1645,100688
1645,100689
1645,100690
1646,94211
1646,94212
1646,94213
1646,94214
1646,94215
1646,94216
1646,94217
1646,94218
1646,94219
1646,94220
1646,94931
1646,94932
1646,94933
1646,94934
1646,94935
1646,94936
1646,94937
1646,94938
1646,94939
1646,94940
1646,95651
1646,95652
1646,95653
1646,95654
1646,95655
1646,95656
1646,95657
1646,95658
1646,95659
1646,95660
1646,96371
1646,96372
1646,96373
1646,96374
1646,96375
1646,96376
1646,96377
1646,96378
1646,96379
1646,96380
1646,97091
1646,97092
1646,97093
1646,97094
1646,97095
1646,97096
1646,97097
1646,97098
1646,97099
1646,97100
1646,97811
1646,97812
1646,97813
1646,97814
1646,97815
1646,97816
1646,97817
1646,97818
1646,97819
1646,97820
1646,98531
1646,98532
1646,98533
1646,98534
1646,98535
1646,98536
1646,98537
1646,98538
1646,98539
1646,98540
1646,99251
1646,99252
1646,99253
1646,99254
1646,99255
1646,99256
1646,99257
1646,99258
1646,99259
1646,99260
1646,99971
1646,99972
1646,99973
1646,99974
1646,99975
1646,99976
1646,99977
1646,99978
1646,99979
1646,99980
1646,100691
1646,100692
1646,100693
1646,100694
1646,100695
1646,100696
1646,100697
1646,100698
1646,100699
1646,100700
1647,94221
1647,94222
1647,94223
1647,94224
1647,94225
1647,94226
1647,94227
1647,94228
1647,94229
1647,94230
1647,94941
1647,94942
1647,94943
1647,94944
1647,94945
1647,94946
1647,94947
1647,94948
1647,94949
1647,94950
1647,95661
1647,95662
1647,95663
1647,95664
1647,95665
1647,95666
1647,95667
1647,95668
1647,95669
1647,95670
1647,96381
1647,96382
1647,96383
1647,96384
1647,96385
1647,96386
1647,96387
1647,96388
1647,96389
1647,96390
1647,97101
1647,97102
1647,97103
1647,97104
1647,97105
1647,97106
1647,97107
1647,97108
1647,97109
1647,97110
1647,97821
1647,97822
1647,97823
1647,97824
1647,97825
1647,97826
1647,97827
1647,97828
1647,97829
1647,97830
1647,98541
1647,98542
1647,98543
1647,98544
1647,98545
1647,98546
1647,98547
1647,98548
1647,98549
1647,98550
1647,99261
1647,99262
1647,99263
1647,99264
1647,99265
1647,99266
1647,99267
1647,99268
1647,99269
1647,99270
1647,99981
1647,99982
1647,99983
1647,99984
1647,99985
1647,99986
1647,99987
1647,99988
1647,99989
1647,99990
1647,100701
1647,100702
1647,100703
1647,100704
1647,100705
1647,100706
1647,100707
1647,100708
1647,100709
1647,100710
1648,94231
1648,94232
1648,94233
1648,94234
1648,94235
1648,94236
1648,94237
1648,94238
1648,94239
1648,94240
1648,94951
1648,94952
1648,94953
1648,94954
1648,94955
1648,94956
1648,94957
1648,94958
1648,94959
1648,94960
1648,95671
1648,95672
1648,95673
1648,95674
1648,95675
1648,95676
1648,95677
1648,95678
1648,95679
1648,95680
1648,96391
1648,96392
1648,96393
1648,96394
1648,96395
1648,96396
1648,96397
1648,96398
1648,96399
1648,96400
1648,97111
1648,97112
1648,97113
1648,97114
1648,97115
1648,97116
1648,97117
1648,97118
1648,97119
1648,97120
1648,97831
1648,97832
1648,97833
1648,97834
1648,97835
1648,97836
1648,97837
1648,97838
1648,97839
1648,97840
1648,98551
1648,98552
1648,98553
1648,98554
1648,98555
1648,98556
1648,98557
1648,98558
1648,98559
1648,98560
1648,99271
1648,99272
1648,99273
1648,99274
1648,99275
1648,99276
1648,99277
1648,99278
1648,99279
1648,99280
1648,99991
1648,99992
1648,99993
1648,99994
1648,99995
1648,99996
1648,99997
1648,99998
1648,99999
1648,100000
1648,100711
1648,100712
1648,100713
1648,100714
1648,100715
1648,100716
1648,100717
1648,100718
1648,100719
1648,100720
1649,94241
1649,94242
1649,94243
1649,94244
1649,94245
1649,94246
1649,94247
1649,94248
1649,94249
1649,94250
1649,94961
1649,94962
1649,94963
1649,94964
1649,94965
1649,94966
1649,94967
1649,94968
1649,94969
1649,94970
1649,95681
1649,95682
1649,95683
1649,95684
1649,95685
1649,95686
1649,95687
1649,95688
1649,95689
1649,95690
1649,96401
1649,96402
1649,96403
1649,96404
1649,96405
1649,96406
1649,96407
1649,96408
1649,96409
1649,96410
1649,97121
1649,97122
1649,97123
1649,97124
1649,97125
1649,97126
1649,97127
1649,97128
1649,97129
1649,97130
1649,97841
1649,97842
1649,97843
1649,97844
1649,97845
1649,97846
1649,97847
1649,97848
1649,97849
1649,97850
1649,98561
1649,98562
1649,98563
1649,98564
1649,98565
1649,98566
1649,98567
1649,98568
1649,98569
1649,98570
1649,99281
1649,99282
1649,99283
1649,99284
1649,99285
1649,99286
1649,99287
1649,99288
1649,99289
1649,99290
1649,100001
1649,100002
1649,100003
1649,100004
1649,100005
1649,100006
1649,100007
1649,100008
1649,100009
1649,100010
1649,100721
1649,100722
1649,100723
1649,100724
1649,100725
1649,100726
1649,100727
1649,100728
1649,100729
1649,100730
1650,94251
1650,94252
1650,94253
1650,94254
1650,94255
1650,94256
1650,94257
1650,94258
1650,94259
1650,94260
1650,94971
1650,94972
1650,94973
1650,94974
1650,94975
1650,94976
1650,94977
1650,94978
1650,94979
1650,94980
1650,95691
1650,95692
1650,95693
1650,95694
1650,95695
1650,95696
1650,95697
1650,95698
1650,95699
1650,95700
1650,96411
1650,96412
1650,96413
1650,96414
1650,96415
1650,96416
1650,96417
1650,96418
1650,96419
1650,96420
1650,97131
1650,97132
1650,97133
1650,97134
1650,97135
1650,97136
1650,97137
1650,97138
1650,97139
1650,97140
1650,97851
1650,97852
1650,97853
1650,97854
1650,97855
1650,97856
1650,97857
1650,97858
1650,97859
1650,97860
1650,98571
1650,98572
1650,98573
1650,98574
1650,98575
1650,98576
1650,98577
1650,98578
1650,98579
1650,98580
1650,99291
1650,99292
1650,99293
1650,99294
1650,99295
1650,99296
1650,99297
1650,99298
1650,99299
1650,99300
1650,100011
1650,100012
1650,100013
1650,100014
1650,100015
1650,100016
1650,100017
1650,100018
1650,100019
1650,100020
1650,100731
1650,100732
1650,100733
1650,100734
1650,100735
1650,100736
1650,100737
1650,100738
1650,100739
1650,100740
1651,94261
1651,94262
1651,94263
1651,94264
1651,94265
1651,94266
1651,94267
1651,94268
1651,94269
1651,94270
1651,94981
1651,94982
1651,94983
1651,94984
1651,94985
1651,94986
1651,94987
1651,94988
1651,94989
1651,94990
1651,95701
1651,95702
1651,95703
1651,95704
1651,95705
1651,95706
1651,95707
1651,95708
1651,95709
1651,95710
1651,96421
1651,96422
1651,96423
1651,96424
1651,96425
1651,96426
1651,96427
1651,96428
1651,96429
1651,96430
1651,97141
1651,97142
1651,97143
1651,97144
1651,97145
1651,97146
1651,97147
1651,97148
1651,97149
1651,97150
1651,97861
1651,97862
1651,97863
1651,97864
1651,97865
1651,97866
1651,97867
1651,97868
1651,97869
1651,97870
1651,98581
1651,98582
1651,98583
1651,98584
1651,98585
1651,98586
1651,98587
1651,98588
1651,98589
1651,98590
1651,99301
1651,99302
1651,99303
1651,99304
1651,99305
1651,99306
1651,99307
1651,99308
1651,99309
1651,99310
1651,100021
1651,100022
1651,100023
1651,100024
1651,100025
1651,100026
1651,100027
1651,100028
1651,100029
1651,100030
1651,100741
1651,100742
1651,100743
1651,100744
1651,100745
1651,100746
1651,100747
1651,100748
1651,100749
1651,100750
1652,94271
1652,94272
1652,94273
1652,94274
1652,94275
1652,94276
1652,94277
1652,94278
1652,94279
1652,94280
1652,94991
1652,94992
1652,94993
1652,94994
1652,94995
1652,94996
1652,94997
1652,94998
1652,94999
1652,95000
1652,95711
1652,95712
1652,95713
1652,95714
1652,95715
1652,95716
1652,95717
1652,95718
1652,95719
1652,95720
1652,96431
1652,96432
1652,96433
1652,96434
1652,96435
1652,96436
1652,96437
1652,96438
1652,96439
1652,96440
1652,97151
1652,97152
1652,97153
1652,97154
1652,97155
1652,97156
1652,97157
1652,97158
1652,97159
1652,97160
1652,97871
1652,97872
1652,97873
1652,97874
1652,97875
1652,97876
1652,97877
1652,97878
1652,97879
1652,97880
1652,98591
1652,98592
1652,98593
1652,98594
1652,98595
1652,98596
1652,98597
1652,98598
1652,98599
1652,98600
1652,99311
1652,99312
1652,99313
1652,99314
1652,99315
1652,99316
1652,99317
1652,99318
1652,99319
1652,99320
1652,100031
1652,100032
1652,100033
1652,100034
1652,100035
1652,100036
1652,100037
1652,100038
1652,100039
1652,100040
1652,100751
1652,100752
1652,100753
1652,100754
1652,100755
1652,100756
1652,100757
1652,100758
1652,100759
1652,100760
1653,94281
1653,94282
1653,94283
1653,94284
1653,94285
1653,94286
1653,94287
1653,94288
1653,94289
1653,94290
1653,95001
1653,95002
1653,95003
1653,95004
1653,95005
1653,95006
1653,95007
1653,95008
1653,95009
1653,95010
1653,95721
1653,95722
1653,95723
1653,95724
1653,95725
1653,95726
1653,95727
1653,95728
1653,95729
1653,95730
1653,96441
1653,96442
1653,96443
1653,96444
1653,96445
1653,96446
1653,96447
1653,96448
1653,96449
1653,96450
1653,97161
1653,97162
1653,97163
1653,97164
1653,97165
1653,97166
1653,97167
1653,97168
1653,97169
1653,97170
1653,97881
1653,97882
1653,97883
1653,97884
1653,97885
1653,97886
1653,97887
1653,97888
1653,97889
1653,97890
1653,98601
1653,98602
1653,98603
1653,98604
1653,98605
1653,98606
1653,98607
1653,98608
1653,98609
1653,98610
1653,99321
1653,99322
1653,99323
1653,99324
1653,99325
1653,99326
1653,99327
1653,99328
1653,99329
1653,99330
1653,100041
1653,100042
1653,100043
1653,100044
1653,100045
1653,100046
1653,100047
1653,100048
1653,100049
1653,100050
1653,100761
1653,100762
1653,100763
1653,100764
1653,100765
1653,100766
1653,100767
1653,100768
1653,100769
1653,100770
1654,94291
1654,94292
1654,94293
1654,94294
1654,94295
1654,94296
1654,94297
1654,94298
1654,94299
1654,94300
1654,95011
1654,95012
1654,95013
1654,95014
1654,95015
1654,95016
1654,95017
1654,95018
1654,95019
1654,95020
1654,95731
1654,95732
1654,95733
1654,95734
1654,95735
1654,95736
1654,95737
1654,95738
1654,95739
1654,95740
1654,96451
1654,96452
1654,96453
1654,96454
1654,96455
1654,96456
1654,96457
1654,96458
1654,96459
1654,96460
1654,97171
1654,97172
1654,97173
1654,97174
1654,97175
1654,97176
1654,97177
1654,97178
1654,97179
1654,97180
1654,97891
1654,97892
1654,97893
1654,97894
1654,97895
1654,97896
1654,97897
1654,97898
1654,97899
1654,97900
1654,98611
1654,98612
1654,98613
1654,98614
1654,98615
1654,98616
1654,98617
1654,98618
1654,98619
1654,98620
1654,99331
1654,99332
1654,99333
1654,99334
1654,99335
1654,99336
1654,99337
1654,99338
1654,99339
1654,99340
1654,100051
1654,100052
1654,100053
1654,100054
1654,100055
1654,100056
1654,100057
1654,100058
1654,100059
1654,100060
1654,100771
1654,100772
1654,100773
1654,100774
1654,100775
1654,100776
1654,100777
1654,100778
1654,100779
1654,100780
1655,94301
1655,94302
1655,94303
1655,94304
1655,94305
1655,94306
1655,94307
1655,94308
1655,94309
1655,94310
1655,95021
1655,95022
1655,95023
1655,95024
1655,95025
1655,95026
1655,95027
1655,95028
1655,95029
1655,95030
1655,95741
1655,95742
1655,95743
1655,95744
1655,95745
1655,95746
1655,95747
1655,95748
1655,95749
1655,95750
1655,96461
1655,96462
1655,96463
1655,96464
1655,96465
1655,96466
1655,96467
1655,96468
1655,96469
1655,96470
1655,97181
1655,97182
1655,97183
1655,97184
1655,97185
1655,97186
1655,97187
1655,97188
1655,97189
1655,97190
1655,97901
1655,97902
1655,97903
1655,97904
1655,97905
1655,97906
1655,97907
1655,97908
1655,97909
1655,97910
1655,98621
1655,98622
1655,98623
1655,98624
1655,98625
1655,98626
1655,98627
1655,98628
1655,98629
1655,98630
1655,99341
1655,99342
1655,99343
1655,99344
1655,99345
1655,99346
1655,99347
1655,99348
1655,99349
1655,99350
1655,100061
1655,100062
1655,100063
1655,100064
1655,100065
1655,100066
1655,100067
1655,100068
1655,100069
1655,100070
1655,100781
1655,100782
1655,100783
1655,100784
1655,100785
1655,100786
1655,100787
1655,100788
1655,100789
1655,100790
1656,94311
1656,94312
1656,94313
1656,94314
1656,94315
1656,94316
1656,94317
1656,94318
1656,94319
1656,94320
1656,95031
1656,95032
1656,95033
1656,95034
1656,95035
1656,95036
1656,95037
1656,95038
1656,95039
1656,95040
1656,95751
1656,95752
1656,95753
1656,95754
1656,95755
1656,95756
1656,95757
1656,95758
1656,95759
1656,95760
1656,96471
1656,96472
1656,96473
1656,96474
1656,96475
1656,96476
1656,96477
1656,96478
1656,96479
1656,96480
1656,97191
1656,97192
1656,97193
1656,97194
1656,97195
1656,97196
1656,97197
1656,97198
1656,97199
1656,97200
1656,97911
1656,97912
1656,97913
1656,97914
1656,97915
1656,97916
1656,97917
1656,97918
1656,97919
1656,97920
1656,98631
1656,98632
1656,98633
1656,98634
1656,98635
1656,98636
1656,98637
1656,98638
1656,98639
1656,98640
1656,99351
1656,99352
1656,99353
1656,99354
1656,99355
1656,99356
1656,99357
1656,99358
1656,99359
1656,99360
1656,100071
1656,100072
1656,100073
1656,100074
1656,100075
1656,100076
1656,100077
1656,100078
1656,100079
1656,100080
1656,100791
1656,100792
1656,100793
1656,100794
1656,100795
1656,100796
1656,100797
1656,100798
1656,100799
1656,100800
1657,86401
1657,86402
1657,86403
1657,86404
1657,86405
1657,86406
1657,86407
1657,86408
1657,86409
1657,86410
1657,87121
1657,87122
1657,87123
1657,87124
1657,87125
1657,87126
1657,87127
1657,87128
1657,87129
1657,87130
1657,87841
1657,87842
1657,87843
1657,87844
1657,87845
1657,87846
1657,87847
1657,87848
1657,87849
1657,87850
1657,88561
1657,88562
1657,88563
1657,88564
1657,88565
1657,88566
1657,88567
1657,88568
1657,88569
1657,88570
1657,89281
1657,89282
1657,89283
1657,89284
1657,89285
1657,89286
1657,89287
1657,89288
1657,89289
1657,89290
1657,90001
1657,90002
1657,90003
1657,90004
1657,90005
1657,90006
1657,90007
1657,90008
1657,90009
1657,90010
1657,90721
1657,90722
1657,90723
1657,90724
1657,90725
1657,90726
1657,90727
1657,90728
1657,90729
1657,90730
1657,91441
1657,91442
1657,91443
1657,91444
1657,91445
1657,91446
1657,91447
1657,91448
1657,91449
1657,91450
1657,92161
1657,92162
1657,92163
1657,92164
1657,92165
1657,92166
1657,92167
1657,92168
1657,92169
1657,92170
1657,92881
1657,92882
1657,92883
1657,92884
1657,92885
1657,92886
1657,92887
1657,92888
1657,92889
1657,92890
1658,86411
1658,86412
1658,86413
1658,86414
1658,86415
1658,86416
1658,86417
1658,86418
1658,86419
1658,86420
1658,87131
1658,87132
1658,87133
1658,87134
1658,87135
1658,87136
1658,87137
1658,87138
1658,87139
1658,87140
1658,87851
1658,87852
1658,87853
1658,87854
1658,87855
1658,87856
1658,87857
1658,87858
1658,87859
1658,87860
1658,88571
1658,88572
1658,88573
1658,88574
1658,88575
1658,88576
1658,88577
1658,88578
1658,88579
1658,88580
1658,89291
1658,89292
1658,89293
1658,89294
1658,89295
1658,89296
1658,89297
1658,89298
1658,89299
1658,89300
1658,90011
1658,90012
1658,90013
1658,90014
1658,90015
1658,90016
1658,90017
1658,90018
1658,90019
1658,90020
1658,90731
1658,90732
1658,90733
1658,90734
1658,90735
1658,90736
1658,90737
1658,90738
1658,90739
1658,90740
1658,91451
1658,91452
1658,91453
1658,91454
1658,91455
1658,91456
1658,91457
1658,91458
1658,91459
1658,91460
1658,92171
1658,92172
1658,92173
1658,92174
1658,92175
1658,92176
1658,92177
1658,92178
1658,92179
1658,92180
1658,92891
1658,92892
1658,92893
1658,92894
1658,92895
1658,92896
1658,92897
1658,92898
1658,92899
1658,92900
1659,86421
1659,86422
1659,86423
1659,86424
1659,86425
1659,86426
1659,86427
1659,86428
1659,86429
1659,86430
1659,87141
1659,87142
1659,87143
1659,87144
1659,87145
1659,87146
1659,87147
1659,87148
1659,87149
1659,87150
1659,87861
1659,87862
1659,87863
1659,87864
1659,87865
1659,87866
1659,87867
1659,87868
1659,87869
1659,87870
1659,88581
1659,88582
1659,88583
1659,88584
1659,88585
1659,88586
1659,88587
1659,88588
1659,88589
1659,88590
1659,89301
1659,89302
1659,89303
1659,89304
1659,89305
1659,89306
1659,89307
1659,89308
1659,89309
1659,89310
1659,90021
1659,90022
1659,90023
1659,90024
1659,90025
1659,90026
1659,90027
1659,90028
1659,90029
1659,90030
1659,90741
1659,90742
1659,90743
1659,90744
1659,90745
1659,90746
1659,90747
1659,90748
1659,90749
1659,90750
1659,91461
1659,91462
1659,91463
1659,91464
1659,91465
1659,91466
1659,91467
1659,91468
1659,91469
1659,91470
1659,92181
1659,92182
1659,92183
1659,92184
1659,92185
1659,92186
1659,92187
1659,92188
1659,92189
1659,92190
1659,92901
1659,92902
1659,92903
1659,92904
1659,92905
1659,92906
1659,92907
1659,92908
1659,92909
1659,92910
1660,86431
1660,86432
1660,86433
1660,86434
1660,86435
1660,86436
1660,86437
1660,86438
1660,86439
1660,86440
1660,87151
1660,87152
1660,87153
1660,87154
1660,87155
1660,87156
1660,87157
1660,87158
1660,87159
1660,87160
1660,87871
1660,87872
1660,87873
1660,87874
1660,87875
1660,87876
1660,87877
1660,87878
1660,87879
1660,87880
1660,88591
1660,88592
1660,88593
1660,88594
1660,88595
1660,88596
1660,88597
1660,88598
1660,88599
1660,88600
1660,89311
1660,89312
1660,89313
1660,89314
1660,89315
1660,89316
1660,89317
1660,89318
1660,89319
1660,89320
1660,90031
1660,90032
1660,90033
1660,90034
1660,90035
1660,90036
1660,90037
1660,90038
1660,90039
1660,90040
1660,90751
1660,90752
1660,90753
1660,90754
1660,90755
1660,90756
1660,90757
1660,90758
1660,90759
1660,90760
1660,91471
1660,91472
1660,91473
1660,91474
1660,91475
1660,91476
1660,91477
1660,91478
1660,91479
1660,91480
1660,92191
1660,92192
1660,92193
1660,92194
1660,92195
1660,92196
1660,92197
1660,92198
1660,92199
1660,92200
1660,92911
1660,92912
1660,92913
1660,92914
1660,92915
1660,92916
1660,92917
1660,92918
1660,92919
1660,92920
1661,86441
1661,86442
1661,86443
1661,86444
1661,86445
1661,86446
1661,86447
1661,86448
1661,86449
1661,86450
1661,87161
1661,87162
1661,87163
1661,87164
1661,87165
1661,87166
1661,87167
1661,87168
1661,87169
1661,87170
1661,87881
1661,87882
1661,87883
1661,87884
1661,87885
1661,87886
1661,87887
1661,87888
1661,87889
1661,87890
1661,88601
1661,88602
1661,88603
1661,88604
1661,88605
1661,88606
1661,88607
1661,88608
1661,88609
1661,88610
1661,89321
1661,89322
1661,89323
1661,89324
1661,89325
1661,89326
1661,89327
1661,89328
1661,89329
1661,89330
1661,90041
1661,90042
1661,90043
1661,90044
1661,90045
1661,90046
1661,90047
1661,90048
1661,90049
1661,90050
1661,90761
1661,90762
1661,90763
1661,90764
1661,90765
1661,90766
1661,90767
1661,90768
1661,90769
1661,90770
1661,91481
1661,91482
1661,91483
1661,91484
1661,91485
1661,91486
1661,91487
1661,91488
1661,91489
1661,91490
1661,92201
1661,92202
1661,92203
1661,92204
1661,92205
1661,92206
1661,92207
1661,92208
1661,92209
1661,92210
1661,92921
1661,92922
1661,92923
1661,92924
1661,92925
1661,92926
1661,92927
1661,92928
1661,92929
1661,92930
1662,86451
1662,86452
1662,86453
1662,86454
1662,86455
1662,86456
1662,86457
1662,86458
1662,86459
1662,86460
1662,87171
1662,87172
1662,87173
1662,87174
1662,87175
1662,87176
1662,87177
1662,87178
1662,87179
1662,87180
1662,87891
1662,87892
1662,87893
1662,87894
1662,87895
1662,87896
1662,87897
1662,87898
1662,87899
1662,87900
1662,88611
1662,88612
1662,88613
1662,88614
1662,88615
1662,88616
1662,88617
1662,88618
1662,88619
1662,88620
1662,89331
1662,89332
1662,89333
1662,89334
1662,89335
1662,89336
1662,89337
1662,89338
1662,89339
1662,89340
1662,90051
1662,90052
1662,90053
1662,90054
1662,90055
1662,90056
1662,90057
1662,90058
1662,90059
1662,90060
1662,90771
1662,90772
1662,90773
1662,90774
1662,90775
1662,90776
1662,90777
1662,90778
1662,90779
1662,90780
1662,91491
1662,91492
1662,91493
1662,91494
1662,91495
1662,91496
1662,91497
1662,91498
1662,91499
1662,91500
1662,92211
1662,92212
1662,92213
1662,92214
1662,92215
1662,92216
1662,92217
1662,92218
1662,92219
1662,92220
1662,92931
1662,92932
1662,92933
1662,92934
1662,92935
1662,92936
1662,92937
1662,92938
1662,92939
1662,92940
1663,86461
1663,86462
1663,86463
1663,86464
1663,86465
1663,86466
1663,86467
1663,86468
1663,86469
1663,86470
1663,87181
1663,87182
1663,87183
1663,87184
1663,87185
1663,87186
1663,87187
1663,87188
1663,87189
1663,87190
1663,87901
1663,87902
1663,87903
1663,87904
1663,87905
1663,87906
1663,87907
1663,87908
1663,87909
1663,87910
1663,88621
1663,88622
1663,88623
1663,88624
1663,88625
1663,88626
1663,88627
1663,88628
1663,88629
1663,88630
1663,89341
1663,89342
1663,89343
1663,89344
1663,89345
1663,89346
1663,89347
1663,89348
1663,89349
1663,89350
1663,90061
1663,90062
1663,90063
1663,90064
1663,90065
1663,90066
1663,90067
1663,90068
1663,90069
1663,90070
1663,90781
1663,90782
1663,90783
1663,90784
1663,90785
1663,90786
1663,90787
1663,90788
1663,90789
1663,90790
1663,91501
1663,91502
1663,91503
1663,91504
1663,91505
1663,91506
1663,91507
1663,91508
1663,91509
1663,91510
1663,92221
1663,92222
1663,92223
1663,92224
1663,92225
1663,92226
1663,92227
1663,92228
1663,92229
1663,92230
1663,92941
1663,92942
1663,92943
1663,92944
1663,92945
1663,92946
1663,92947
1663,92948
1663,92949
1663,92950
1664,86471
1664,86472
1664,86473
1664,86474
1664,86475
1664,86476
1664,86477
1664,86478
1664,86479
1664,86480
1664,87191
1664,87192
1664,87193
1664,87194
1664,87195
1664,87196
1664,87197
1664,87198
1664,87199
1664,87200
1664,87911
1664,87912
1664,87913
1664,87914
1664,87915
1664,87916
1664,87917
1664,87918
1664,87919
1664,87920
1664,88631
1664,88632
1664,88633
1664,88634
1664,88635
1664,88636
1664,88637
1664,88638
1664,88639
1664,88640
1664,89351
1664,89352
1664,89353
1664,89354
1664,89355
1664,89356
1664,89357
1664,89358
1664,89359
1664,89360
1664,90071
1664,90072
1664,90073
1664,90074
1664,90075
1664,90076
1664,90077
1664,90078
1664,90079
1664,90080
1664,90791
1664,90792
1664,90793
1664,90794
1664,90795
1664,90796
1664,90797
1664,90798
1664,90799
1664,90800
1664,91511
1664,91512
1664,91513
1664,91514
1664,91515
1664,91516
1664,91517
1664,91518
1664,91519
1664,91520
1664,92231
1664,92232
1664,92233
1664,92234
1664,92235
1664,92236
1664,92237
1664,92238
1664,92239
1664,92240
1664,92951
1664,92952
1664,92953
1664,92954
1664,92955
1664,92956
1664,92957
1664,92958
1664,92959
1664,92960
1665,86481
1665,86482
1665,86483
1665,86484
1665,86485
1665,86486
1665,86487
1665,86488
1665,86489
1665,86490
1665,87201
1665,87202
1665,87203
1665,87204
1665,87205
1665,87206
1665,87207
1665,87208
1665,87209
1665,87210
1665,87921
1665,87922
1665,87923
1665,87924
1665,87925
1665,87926
1665,87927
1665,87928
1665,87929
1665,87930
1665,88641
1665,88642
1665,88643
1665,88644
1665,88645
1665,88646
1665,88647
1665,88648
1665,88649
1665,88650
1665,89361
1665,89362
1665,89363
1665,89364
1665,89365
1665,89366
1665,89367
1665,89368
1665,89369
1665,89370
1665,90081
1665,90082
1665,90083
1665,90084
1665,90085
1665,90086
1665,90087
1665,90088
1665,90089
1665,90090
1665,90801
1665,90802
1665,90803
1665,90804
1665,90805
1665,90806
1665,90807
1665,90808
1665,90809
1665,90810
1665,91521
1665,91522
1665,91523
1665,91524
1665,91525
1665,91526
1665,91527
1665,91528
1665,91529
1665,91530
1665,92241
1665,92242
1665,92243
1665,92244
1665,92245
1665,92246
1665,92247
1665,92248
1665,92249
1665,92250
1665,92961
1665,92962
1665,92963
1665,92964
1665,92965
1665,92966
1665,92967
1665,92968
1665,92969
1665,92970
1666,86491
1666,86492
1666,86493
1666,86494
1666,86495
1666,86496
1666,86497
1666,86498
1666,86499
1666,86500
1666,87211
1666,87212
1666,87213
1666,87214
1666,87215
1666,87216
1666,87217
1666,87218
1666,87219
1666,87220
1666,87931
1666,87932
1666,87933
1666,87934
1666,87935
1666,87936
1666,87937
1666,87938
1666,87939
1666,87940
1666,88651
1666,88652
1666,88653
1666,88654
1666,88655
1666,88656
1666,88657
1666,88658
1666,88659
1666,88660
1666,89371
1666,89372
1666,89373
1666,89374
1666,89375
1666,89376
1666,89377
1666,89378
1666,89379
1666,89380
1666,90091
1666,90092
1666,90093
1666,90094
1666,90095
1666,90096
1666,90097
1666,90098
1666,90099
1666,90100
1666,90811
1666,90812
1666,90813
1666,90814
1666,90815
1666,90816
1666,90817
1666,90818
1666,90819
1666,90820
1666,91531
1666,91532
1666,91533
1666,91534
1666,91535
1666,91536
1666,91537
1666,91538
1666,91539
1666,91540
1666,92251
1666,92252
1666,92253
1666,92254
1666,92255
1666,92256
1666,92257
1666,92258
1666,92259
1666,92260
1666,92971
1666,92972
1666,92973
1666,92974
1666,92975
1666,92976
1666,92977
1666,92978
1666,92979
1666,92980
1667,86501
1667,86502
1667,86503
1667,86504
1667,86505
1667,86506
1667,86507
1667,86508
1667,86509
1667,86510
1667,87221
1667,87222
1667,87223
1667,87224
1667,87225
1667,87226
1667,87227
1667,87228
1667,87229
1667,87230
1667,87941
1667,87942
1667,87943
1667,87944
1667,87945
1667,87946
1667,87947
1667,87948
1667,87949
1667,87950
1667,88661
1667,88662
1667,88663
1667,88664
1667,88665
1667,88666
1667,88667
1667,88668
1667,88669
1667,88670
1667,89381
1667,89382
1667,89383
1667,89384
1667,89385
1667,89386
1667,89387
1667,89388
1667,89389
1667,89390
1667,90101
1667,90102
1667,90103
1667,90104
1667,90105
1667,90106
1667,90107
1667,90108
1667,90109
1667,90110
1667,90821
1667,90822
1667,90823
1667,90824
1667,90825
1667,90826
1667,90827
1667,90828
1667,90829
1667,90830
1667,91541
1667,91542
1667,91543
1667,91544
1667,91545
1667,91546
1667,91547
1667,91548
1667,91549
1667,91550
1667,92261
1667,92262
1667,92263
1667,92264
1667,92265
1667,92266
1667,92267
1667,92268
1667,92269
1667,92270
1667,92981
1667,92982
1667,92983
1667,92984
1667,92985
1667,92986
1667,92987
1667,92988
1667,92989
1667,92990
1668,86511
1668,86512
1668,86513
1668,86514
1668,86515
1668,86516
1668,86517
1668,86518
1668,86519
1668,86520
1668,87231
1668,87232
1668,87233
1668,87234
1668,87235
1668,87236
1668,87237
1668,87238
1668,87239
1668,87240
1668,87951
1668,87952
1668,87953
1668,87954
1668,87955
1668,87956
1668,87957
1668,87958
1668,87959
1668,87960
1668,88671
1668,88672
1668,88673
1668,88674
1668,88675
1668,88676
1668,88677
1668,88678
1668,88679
1668,88680
1668,89391
1668,89392
1668,89393
1668,89394
1668,89395
1668,89396
1668,89397
1668,89398
1668,89399
1668,89400
1668,90111
1668,90112
1668,90113
1668,90114
1668,90115
1668,90116
1668,90117
1668,90118
1668,90119
1668,90120
1668,90831
1668,90832
1668,90833
1668,90834
1668,90835
1668,90836
1668,90837
1668,90838
1668,90839
1668,90840
1668,91551
1668,91552
1668,91553
1668,91554
1668,91555
1668,91556
1668,91557
1668,91558
1668,91559
1668,91560
1668,92271
1668,92272
1668,92273
1668,92274
1668,92275
1668,92276
1668,92277
1668,92278
1668,92279
1668,92280
1668,92991
1668,92992
1668,92993
1668,92994
1668,92995
1668,92996
1668,92997
1668,92998
1668,92999
1668,93000
1669,86521
1669,86522
1669,86523
1669,86524
1669,86525
1669,86526
1669,86527
1669,86528
1669,86529
1669,86530
1669,87241
1669,87242
1669,87243
1669,87244
1669,87245
1669,87246
