Id,gid
5106,129930
5106,130646
5106,130647
5106,130648
5106,130649
5106,130650
5106,131366
5106,131367
5106,131368
5106,131369
5106,131370
5106,132086
5106,132087
5106,132088
5106,132089
5106,132090
5106,132806
5106,132807
5106,132808
5106,132809
5106,132810
5107,129931
5107,129932
5107,129933
5107,129934
5107,129935
5107,130651
5107,130652
5107,130653
5107,130654
5107,130655
5107,131371
5107,131372
5107,131373
5107,131374
5107,131375
5107,132091
5107,132092
5107,132093
5107,132094
5107,132095
5107,132811
5107,132812
5107,132813
5107,132814
5107,132815
5108,129936
5108,129937
5108,129938
5108,129939
5108,129940
5108,130656
5108,130657
5108,130658
5108,130659
5108,130660
5108,131376
5108,131377
5108,131378
5108,131379
5108,131380
5108,132096
5108,132097
5108,132098
5108,132099
5108,132100
5108,132816
5108,132817
5108,132818
5108,132819
5108,132820
5109,129941
5109,129942
5109,129943
5109,129944
5109,129945
5109,130661
5109,130662
5109,130663
5109,130664
5109,130665
5109,131381
5109,131382
5109,131383
5109,131384
5109,131385
5109,132101
5109,132102
5109,132103
5109,132104
5109,132105
5109,132821
5109,132822
5109,132823
5109,132824
5109,132825
5110,129946
5110,129947
5110,129948
5110,129949
5110,129950
5110,130666
5110,130667
5110,130668
5110,130669
5110,130670
5110,131386
5110,131387
5110,131388
5110,131389
5110,131390
5110,132106
5110,132107
5110,132108
5110,132109
5110,132110
5110,132826
5110,132827
5110,132828
5110,132829
5110,132830
5111,129951
5111,129952
5111,129953
5111,129954
5111,129955
5111,130671
5111,130672
5111,130673
5111,130674
5111,130675
5111,131391
5111,131392
5111,131393
5111,131394
5111,131395
5111,132111
5111,132112
5111,132113
5111,132114
5111,132115
5111,132831
5111,132832
5111,132833
5111,132834
5111,132835
5112,129956
5112,129957
5112,129958
5112,129959
5112,129960
5112,130676
5112,130677
5112,130678
5112,130679
5112,130680
5112,131396
5112,131397
5112,131398
5112,131399
5112,131400
5112,132116
5112,132117
5112,132118
5112,132119
5112,132120
5112,132836
5112,132837
5112,132838
5112,132839
5112,132840
5113,129961
5113,129962
5113,129963
5113,129964
5113,129965
5113,130681
5113,130682
5113,130683
5113,130684
5113,130685
5113,131401
5113,131402
5113,131403
5113,131404
5113,131405
5113,132121
5113,132122
5113,132123
5113,132124
5113,132125
5113,132841
5113,132842
5113,132843
5113,132844
5113,132845
5114,129966
5114,129967
5114,129968
5114,129969
5114,129970
5114,130686
5114,130687
5114,130688
5114,130689
5114,130690
5114,131406
5114,131407
5114,131408
5114,131409
5114,131410
5114,132126
5114,132127
5114,132128
5114,132129
5114,132130
5114,132846
5114,132847
5114,132848
5114,132849
5114,132850
5115,129971
5115,129972
5115,129973
5115,129974
5115,129975
5115,130691
5115,130692
5115,130693
5115,130694
5115,130695
5115,131411
5115,131412
5115,131413
5115,131414
5115,131415
5115,132131
5115,132132
5115,132133
5115,132134
5115,132135
5115,132851
5115,132852
5115,132853
5115,132854
5115,132855
5116,129976
5116,129977
5116,129978
5116,129979
5116,129980
5116,130696
5116,130697
5116,130698
5116,130699
5116,130700
5116,131416
5116,131417
5116,131418
5116,131419
5116,131420
5116,132136
5116,132137
5116,132138
5116,132139
5116,132140
5116,132856
5116,132857
5116,132858
5116,132859
5116,132860
5117,129981
5117,129982
5117,129983
5117,129984
5117,129985
5117,130701
5117,130702
5117,130703
5117,130704
5117,130705
5117,131421
5117,131422
5117,131423
5117,131424
5117,131425
5117,132141
5117,132142
5117,132143
5117,132144
5117,132145
5117,132861
5117,132862
5117,132863
5117,132864
5117,132865
5118,129986
5118,129987
5118,129988
5118,129989
5118,129990
5118,130706
5118,130707
5118,130708
5118,130709
5118,130710
5118,131426
5118,131427
5118,131428
5118,131429
5118,131430
5118,132146
5118,132147
5118,132148
5118,132149
5118,132150
5118,132866
5118,132867
5118,132868
5118,132869
5118,132870
5119,129991
5119,129992
5119,129993
5119,129994
5119,129995
5119,130711
5119,130712
5119,130713
5119,130714
5119,130715
5119,131431
5119,131432
5119,131433
5119,131434
5119,131435
5119,132151
5119,132152
5119,132153
5119,132154
5119,132155
5119,132871
5119,132872
5119,132873
5119,132874
5119,132875
5120,129996
5120,129997
5120,129998
5120,129999
5120,130000
5120,130716
5120,130717
5120,130718
5120,130719
5120,130720
5120,131436
5120,131437
5120,131438
5120,131439
5120,131440
5120,132156
5120,132157
5120,132158
5120,132159
5120,132160
5120,132876
5120,132877
5120,132878
5120,132879
5120,132880
5121,130001
5121,130002
5121,130003
5121,130004
5121,130005
5121,130721
5121,130722
5121,130723
5121,130724
5121,130725
5121,131441
5121,131442
5121,131443
5121,131444
5121,131445
5121,132161
5121,132162
5121,132163
5121,132164
5121,132165
5121,132881
5121,132882
5121,132883
5121,132884
5121,132885
5122,130006
5122,130007
5122,130008
5122,130009
5122,130010
5122,130726
5122,130727
5122,130728
5122,130729
5122,130730
5122,131446
5122,131447
5122,131448
5122,131449
5122,131450
5122,132166
5122,132167
5122,132168
5122,132169
5122,132170
5122,132886
5122,132887
5122,132888
5122,132889
5122,132890
5123,130011
5123,130012
5123,130013
5123,130014
5123,130015
5123,130731
5123,130732
5123,130733
5123,130734
5123,130735
5123,131451
5123,131452
5123,131453
5123,131454
5123,131455
5123,132171
5123,132172
5123,132173
5123,132174
5123,132175
5123,132891
5123,132892
5123,132893
5123,132894
5123,132895
5124,130016
5124,130017
5124,130018
5124,130019
5124,130020
5124,130736
5124,130737
5124,130738
5124,130739
5124,130740
5124,131456
5124,131457
5124,131458
5124,131459
5124,131460
5124,132176
5124,132177
5124,132178
5124,132179
5124,132180
5124,132896
5124,132897
5124,132898
5124,132899
5124,132900
5125,130021
5125,130022
5125,130023
5125,130024
5125,130025
5125,130741
5125,130742
5125,130743
5125,130744
5125,130745
5125,131461
5125,131462
5125,131463
5125,131464
5125,131465
5125,132181
5125,132182
5125,132183
5125,132184
5125,132185
5125,132901
5125,132902
5125,132903
5125,132904
5125,132905
5126,130026
5126,130027
5126,130028
5126,130029
5126,130030
5126,130746
5126,130747
5126,130748
5126,130749
5126,130750
5126,131466
5126,131467
5126,131468
5126,131469
5126,131470
5126,132186
5126,132187
5126,132188
5126,132189
5126,132190
5126,132906
5126,132907
5126,132908
5126,132909
5126,132910
5127,130031
5127,130032
5127,130033
5127,130034
5127,130035
5127,130751
5127,130752
5127,130753
5127,130754
5127,130755
5127,131471
5127,131472
5127,131473
5127,131474
5127,131475
5127,132191
5127,132192
5127,132193
5127,132194
5127,132195
5127,132911
5127,132912
5127,132913
5127,132914
5127,132915
5128,130036
5128,130037
5128,130038
5128,130039
5128,130040
5128,130756
5128,130757
5128,130758
5128,130759
5128,130760
5128,131476
5128,131477
5128,131478
5128,131479
5128,131480
5128,132196
5128,132197
5128,132198
5128,132199
5128,132200
5128,132916
5128,132917
5128,132918
5128,132919
5128,132920
5129,130041
5129,130042
5129,130043
5129,130044
5129,130045
5129,130761
5129,130762
5129,130763
5129,130764
5129,130765
5129,131481
5129,131482
5129,131483
5129,131484
5129,131485
5129,132201
5129,132202
5129,132203
5129,132204
5129,132205
5129,132921
5129,132922
5129,132923
5129,132924
5129,132925
5130,130046
5130,130047
5130,130048
5130,130049
5130,130050
5130,130766
5130,130767
5130,130768
5130,130769
5130,130770
5130,131486
5130,131487
5130,131488
5130,131489
5130,131490
5130,132206
5130,132207
5130,132208
5130,132209
5130,132210
5130,132926
5130,132927
5130,132928
5130,132929
5130,132930
5131,130051
5131,130052
5131,130053
5131,130054
5131,130055
5131,130771
5131,130772
5131,130773
5131,130774
5131,130775
5131,131491
5131,131492
5131,131493
5131,131494
5131,131495
5131,132211
5131,132212
5131,132213
5131,132214
5131,132215
5131,132931
5131,132932
5131,132933
5131,132934
5131,132935
5132,130056
5132,130057
5132,130058
5132,130059
5132,130060
5132,130776
5132,130777
5132,130778
5132,130779
5132,130780
5132,131496
5132,131497
5132,131498
5132,131499
5132,131500
5132,132216
5132,132217
5132,132218
5132,132219
5132,132220
5132,132936
5132,132937
5132,132938
5132,132939
5132,132940
5133,130061
5133,130062
5133,130063
5133,130064
5133,130065
5133,130781
5133,130782
5133,130783
5133,130784
5133,130785
5133,131501
5133,131502
5133,131503
5133,131504
5133,131505
5133,132221
5133,132222
5133,132223
5133,132224
5133,132225
5133,132941
5133,132942
5133,132943
5133,132944
5133,132945
5134,130066
5134,130067
5134,130068
5134,130069
5134,130070
5134,130786
5134,130787
5134,130788
5134,130789
5134,130790
5134,131506
5134,131507
5134,131508
5134,131509
5134,131510
5134,132226
5134,132227
5134,132228
5134,132229
5134,132230
5134,132946
5134,132947
5134,132948
5134,132949
5134,132950
5135,130071
5135,130072
5135,130073
5135,130074
5135,130075
5135,130791
5135,130792
5135,130793
5135,130794
5135,130795
5135,131511
5135,131512
5135,131513
5135,131514
5135,131515
5135,132231
5135,132232
5135,132233
5135,132234
5135,132235
5135,132951
5135,132952
5135,132953
5135,132954
5135,132955
5136,130076
5136,130077
5136,130078
5136,130079
5136,130080
5136,130796
5136,130797
5136,130798
5136,130799
5136,130800
5136,131516
5136,131517
5136,131518
5136,131519
5136,131520
5136,132236
5136,132237
5136,132238
5136,132239
5136,132240
5136,132956
5136,132957
5136,132958
5136,132959
5136,132960
5137,130081
5137,130082
5137,130083
5137,130084
5137,130085
5137,130801
5137,130802
5137,130803
5137,130804
5137,130805
5137,131521
5137,131522
5137,131523
5137,131524
5137,131525
5137,132241
5137,132242
5137,132243
5137,132244
5137,132245
5137,132961
5137,132962
5137,132963
5137,132964
5137,132965
5138,130086
5138,130087
5138,130088
5138,130089
5138,130090
5138,130806
5138,130807
5138,130808
5138,130809
5138,130810
5138,131526
5138,131527
5138,131528
5138,131529
5138,131530
5138,132246
5138,132247
5138,132248
5138,132249
5138,132250
5138,132966
5138,132967
5138,132968
5138,132969
5138,132970
5139,130091
5139,130092
5139,130093
5139,130094
5139,130095
5139,130811
5139,130812
5139,130813
5139,130814
5139,130815
5139,131531
5139,131532
5139,131533
5139,131534
5139,131535
5139,132251
5139,132252
5139,132253
5139,132254
5139,132255
5139,132971
5139,132972
5139,132973
5139,132974
5139,132975
5140,130096
5140,130097
5140,130098
5140,130099
5140,130100
5140,130816
5140,130817
5140,130818
5140,130819
5140,130820
5140,131536
5140,131537
5140,131538
5140,131539
5140,131540
5140,132256
5140,132257
5140,132258
5140,132259
5140,132260
5140,132976
5140,132977
5140,132978
5140,132979
5140,132980
5141,130101
5141,130102
5141,130103
5141,130104
5141,130105
5141,130821
5141,130822
5141,130823
5141,130824
5141,130825
5141,131541
5141,131542
5141,131543
5141,131544
5141,131545
5141,132261
5141,132262
5141,132263
5141,132264
5141,132265
5141,132981
5141,132982
5141,132983
5141,132984
5141,132985
5142,130106
5142,130107
5142,130108
5142,130109
5142,130110
5142,130826
5142,130827
5142,130828
5142,130829
5142,130830
5142,131546
5142,131547
5142,131548
5142,131549
5142,131550
5142,132266
5142,132267
5142,132268
5142,132269
5142,132270
5142,132986
5142,132987
5142,132988
5142,132989
5142,132990
5143,130111
5143,130112
5143,130113
5143,130114
5143,130115
5143,130831
5143,130832
5143,130833
5143,130834
5143,130835
5143,131551
5143,131552
5143,131553
5143,131554
5143,131555
5143,132271
5143,132272
5143,132273
5143,132274
5143,132275
5143,132991
5143,132992
5143,132993
5143,132994
5143,132995
5144,130116
5144,130117
5144,130118
5144,130119
5144,130120
5144,130836
5144,130837
5144,130838
5144,130839
5144,130840
5144,131556
5144,131557
5144,131558
5144,131559
5144,131560
5144,132276
5144,132277
5144,132278
5144,132279
5144,132280
5144,132996
5144,132997
5144,132998
5144,132999
5144,133000
5145,130121
5145,130122
5145,130123
5145,130124
5145,130125
5145,130841
5145,130842
5145,130843
5145,130844
5145,130845
5145,131561
5145,131562
5145,131563
5145,131564
5145,131565
5145,132281
5145,132282
5145,132283
5145,132284
5145,132285
5145,133001
5145,133002
5145,133003
5145,133004
5145,133005
5146,130126
5146,130127
5146,130128
5146,130129
5146,130130
5146,130846
5146,130847
5146,130848
5146,130849
5146,130850
5146,131566
5146,131567
5146,131568
5146,131569
5146,131570
5146,132286
5146,132287
5146,132288
5146,132289
5146,132290
5146,133006
5146,133007
5146,133008
5146,133009
5146,133010
5147,130131
5147,130132
5147,130133
5147,130134
5147,130135
5147,130851
5147,130852
5147,130853
5147,130854
5147,130855
5147,131571
5147,131572
5147,131573
5147,131574
5147,131575
5147,132291
5147,132292
5147,132293
5147,132294
5147,132295
5147,133011
5147,133012
5147,133013
5147,133014
5147,133015
5148,130136
5148,130137
5148,130138
5148,130139
5148,130140
5148,130856
5148,130857
5148,130858
5148,130859
5148,130860
5148,131576
5148,131577
5148,131578
5148,131579
5148,131580
5148,132296
5148,132297
5148,132298
5148,132299
5148,132300
5148,133016
5148,133017
5148,133018
5148,133019
5148,133020
5149,130141
5149,130142
5149,130143
5149,130144
5149,130145
5149,130861
5149,130862
5149,130863
5149,130864
5149,130865
5149,131581
5149,131582
5149,131583
5149,131584
5149,131585
5149,132301
5149,132302
5149,132303
5149,132304
5149,132305
5149,133021
5149,133022
5149,133023
5149,133024
5149,133025
5150,130146
5150,130147
5150,130148
5150,130149
5150,130150
5150,130866
5150,130867
5150,130868
5150,130869
5150,130870
5150,131586
5150,131587
5150,131588
5150,131589
5150,131590
5150,132306
5150,132307
5150,132308
5150,132309
5150,132310
5150,133026
5150,133027
5150,133028
5150,133029
5150,133030
5151,130151
5151,130152
5151,130153
5151,130154
5151,130155
5151,130871
5151,130872
5151,130873
5151,130874
5151,130875
5151,131591
5151,131592
5151,131593
5151,131594
5151,131595
5151,132311
5151,132312
5151,132313
5151,132314
5151,132315
5151,133031
5151,133032
5151,133033
5151,133034
5151,133035
5152,130156
5152,130157
5152,130158
5152,130159
5152,130160
5152,130876
5152,130877
5152,130878
5152,130879
5152,130880
5152,131596
5152,131597
5152,131598
5152,131599
5152,131600
5152,132316
5152,132317
5152,132318
5152,132319
5152,132320
5152,133036
5152,133037
5152,133038
5152,133039
5152,133040
5153,130161
5153,130162
5153,130163
5153,130164
5153,130165
5153,130881
5153,130882
5153,130883
5153,130884
5153,130885
5153,131601
5153,131602
5153,131603
5153,131604
5153,131605
5153,132321
5153,132322
5153,132323
5153,132324
5153,132325
5153,133041
5153,133042
5153,133043
5153,133044
5153,133045
5154,130166
5154,130167
5154,130168
5154,130169
5154,130170
5154,130886
5154,130887
5154,130888
5154,130889
5154,130890
5154,131606
5154,131607
5154,131608
5154,131609
5154,131610
5154,132326
5154,132327
5154,132328
5154,132329
5154,132330
5154,133046
5154,133047
5154,133048
5154,133049
5154,133050
5155,130171
5155,130172
5155,130173
5155,130174
5155,130175
5155,130891
5155,130892
5155,130893
5155,130894
5155,130895
5155,131611
5155,131612
5155,131613
5155,131614
5155,131615
5155,132331
5155,132332
5155,132333
5155,132334
5155,132335
5155,133051
5155,133052
5155,133053
5155,133054
5155,133055
5156,130176
5156,130177
5156,130178
5156,130179
5156,130180
5156,130896
5156,130897
5156,130898
5156,130899
5156,130900
5156,131616
5156,131617
5156,131618
5156,131619
5156,131620
5156,132336
5156,132337
5156,132338
5156,132339
5156,132340
5156,133056
5156,133057
5156,133058
5156,133059
5156,133060
5157,130181
5157,130182
5157,130183
5157,130184
5157,130185
5157,130901
5157,130902
5157,130903
5157,130904
5157,130905
5157,131621
5157,131622
5157,131623
5157,131624
5157,131625
5157,132341
5157,132342
5157,132343
5157,132344
5157,132345
5157,133061
5157,133062
5157,133063
5157,133064
5157,133065
5158,130186
5158,130187
5158,130188
5158,130189
5158,130190
5158,130906
5158,130907
5158,130908
5158,130909
5158,130910
5158,131626
5158,131627
5158,131628
5158,131629
5158,131630
5158,132346
5158,132347
5158,132348
5158,132349
5158,132350
5158,133066
5158,133067
5158,133068
5158,133069
5158,133070
5159,130191
5159,130192
5159,130193
5159,130194
5159,130195
5159,130911
5159,130912
5159,130913
5159,130914
5159,130915
5159,131631
5159,131632
5159,131633
5159,131634
5159,131635
5159,132351
5159,132352
5159,132353
5159,132354
5159,132355
5159,133071
5159,133072
5159,133073
5159,133074
5159,133075
5160,130196
5160,130197
5160,130198
5160,130199
5160,130200
5160,130916
5160,130917
5160,130918
5160,130919
5160,130920
5160,131636
5160,131637
5160,131638
5160,131639
5160,131640
5160,132356
5160,132357
5160,132358
5160,132359
5160,132360
5160,133076
5160,133077
5160,133078
5160,133079
5160,133080
5161,130201
5161,130202
5161,130203
5161,130204
5161,130205
5161,130921
5161,130922
5161,130923
5161,130924
5161,130925
5161,131641
5161,131642
5161,131643
5161,131644
5161,131645
5161,132361
5161,132362
5161,132363
5161,132364
5161,132365
5161,133081
5161,133082
5161,133083
5161,133084
5161,133085
5162,130206
5162,130207
5162,130208
5162,130209
5162,130210
5162,130926
5162,130927
5162,130928
5162,130929
5162,130930
5162,131646
5162,131647
5162,131648
5162,131649
5162,131650
5162,132366
5162,132367
5162,132368
5162,132369
5162,132370
5162,133086
5162,133087
5162,133088
5162,133089
5162,133090
5163,130211
5163,130212
5163,130213
5163,130214
5163,130215
5163,130931
5163,130932
5163,130933
5163,130934
5163,130935
5163,131651
5163,131652
5163,131653
5163,131654
5163,131655
5163,132371
5163,132372
5163,132373
5163,132374
5163,132375
5163,133091
5163,133092
5163,133093
5163,133094
5163,133095
5164,130216
5164,130217
5164,130218
5164,130219
5164,130220
5164,130936
5164,130937
5164,130938
5164,130939
5164,130940
5164,131656
5164,131657
5164,131658
5164,131659
5164,131660
5164,132376
5164,132377
5164,132378
5164,132379
5164,132380
5164,133096
5164,133097
5164,133098
5164,133099
5164,133100
5165,130221
5165,130222
5165,130223
5165,130224
5165,130225
5165,130941
5165,130942
5165,130943
5165,130944
5165,130945
5165,131661
5165,131662
5165,131663
5165,131664
5165,131665
5165,132381
5165,132382
5165,132383
5165,132384
5165,132385
5165,133101
5165,133102
5165,133103
5165,133104
5165,133105
5166,130226
5166,130227
5166,130228
5166,130229
5166,130230
5166,130946
5166,130947
5166,130948
5166,130949
5166,130950
5166,131666
5166,131667
5166,131668
5166,131669
5166,131670
5166,132386
5166,132387
5166,132388
5166,132389
5166,132390
5166,133106
5166,133107
5166,133108
5166,133109
5166,133110
5167,130231
5167,130232
5167,130233
5167,130234
5167,130235
5167,130951
5167,130952
5167,130953
5167,130954
5167,130955
5167,131671
5167,131672
5167,131673
5167,131674
5167,131675
5167,132391
5167,132392
5167,132393
5167,132394
5167,132395
5167,133111
5167,133112
5167,133113
5167,133114
5167,133115
5168,130236
5168,130237
5168,130238
5168,130239
5168,130240
5168,130956
5168,130957
5168,130958
5168,130959
5168,130960
5168,131676
5168,131677
5168,131678
5168,131679
5168,131680
5168,132396
5168,132397
5168,132398
5168,132399
5168,132400
5168,133116
5168,133117
5168,133118
5168,133119
5168,133120
5169,130241
5169,130242
5169,130243
5169,130244
5169,130245
5169,130961
5169,130962
5169,130963
5169,130964
5169,130965
5169,131681
5169,131682
5169,131683
5169,131684
5169,131685
5169,132401
5169,132402
5169,132403
5169,132404
5169,132405
5169,133121
5169,133122
5169,133123
5169,133124
5169,133125
5170,130246
5170,130247
5170,130248
5170,130249
5170,130250
5170,130966
5170,130967
5170,130968
5170,130969
5170,130970
5170,131686
5170,131687
5170,131688
5170,131689
5170,131690
5170,132406
5170,132407
5170,132408
5170,132409
5170,132410
5170,133126
5170,133127
5170,133128
5170,133129
5170,133130
5171,130251
5171,130252
5171,130253
5171,130254
5171,130255
5171,130971
5171,130972
5171,130973
5171,130974
5171,130975
5171,131691
5171,131692
5171,131693
5171,131694
5171,131695
5171,132411
5171,132412
5171,132413
5171,132414
5171,132415
5171,133131
5171,133132
5171,133133
5171,133134
5171,133135
5172,130256
5172,130257
5172,130258
5172,130259
5172,130260
5172,130976
5172,130977
5172,130978
5172,130979
5172,130980
5172,131696
5172,131697
5172,131698
5172,131699
5172,131700
5172,132416
5172,132417
5172,132418
5172,132419
5172,132420
5172,133136
5172,133137
5172,133138
5172,133139
5172,133140
5173,130261
5173,130262
5173,130263
5173,130264
5173,130265
5173,130981
5173,130982
5173,130983
5173,130984
5173,130985
5173,131701
5173,131702
5173,131703
5173,131704
5173,131705
5173,132421
5173,132422
5173,132423
5173,132424
5173,132425
5173,133141
5173,133142
5173,133143
5173,133144
5173,133145
5174,130266
5174,130267
5174,130268
5174,130269
5174,130270
5174,130986
5174,130987
5174,130988
5174,130989
5174,130990
5174,131706
5174,131707
5174,131708
5174,131709
5174,131710
5174,132426
5174,132427
5174,132428
5174,132429
5174,132430
5174,133146
5174,133147
5174,133148
5174,133149
5174,133150
5175,130271
5175,130272
5175,130273
5175,130274
5175,130275
5175,130991
5175,130992
5175,130993
5175,130994
5175,130995
5175,131711
5175,131712
5175,131713
5175,131714
5175,131715
5175,132431
5175,132432
5175,132433
5175,132434
5175,132435
5175,133151
5175,133152
5175,133153
5175,133154
5175,133155
5176,130276
5176,130277
5176,130278
5176,130279
5176,130280
5176,130996
5176,130997
5176,130998
5176,130999
5176,131000
5176,131716
5176,131717
5176,131718
5176,131719
5176,131720
5176,132436
5176,132437
5176,132438
5176,132439
5176,132440
5176,133156
5176,133157
5176,133158
5176,133159
5176,133160
5177,130281
5177,130282
5177,130283
5177,130284
5177,130285
5177,131001
5177,131002
5177,131003
5177,131004
5177,131005
5177,131721
5177,131722
5177,131723
5177,131724
5177,131725
5177,132441
5177,132442
5177,132443
5177,132444
5177,132445
5177,133161
5177,133162
5177,133163
5177,133164
5177,133165
5178,130286
5178,130287
5178,130288
5178,130289
5178,130290
5178,131006
5178,131007
5178,131008
5178,131009
5178,131010
5178,131726
5178,131727
5178,131728
5178,131729
5178,131730
5178,132446
5178,132447
5178,132448
5178,132449
5178,132450
5178,133166
5178,133167
5178,133168
5178,133169
5178,133170
5179,130291
5179,130292
5179,130293
5179,130294
5179,130295
5179,131011
5179,131012
5179,131013
5179,131014
5179,131015
5179,131731
5179,131732
5179,131733
5179,131734
5179,131735
5179,132451
5179,132452
5179,132453
5179,132454
5179,132455
5179,133171
5179,133172
5179,133173
5179,133174
5179,133175
5180,130296
5180,130297
5180,130298
5180,130299
5180,130300
5180,131016
5180,131017
5180,131018
5180,131019
5180,131020
5180,131736
5180,131737
5180,131738
5180,131739
5180,131740
5180,132456
5180,132457
5180,132458
5180,132459
5180,132460
5180,133176
5180,133177
5180,133178
5180,133179
5180,133180
5181,130301
5181,130302
5181,130303
5181,130304
5181,130305
5181,131021
5181,131022
5181,131023
5181,131024
5181,131025
5181,131741
5181,131742
5181,131743
5181,131744
5181,131745
5181,132461
5181,132462
5181,132463
5181,132464
5181,132465
5181,133181
5181,133182
5181,133183
5181,133184
5181,133185
5182,130306
5182,130307
5182,130308
5182,130309
5182,130310
5182,131026
5182,131027
5182,131028
5182,131029
5182,131030
5182,131746
5182,131747
5182,131748
5182,131749
5182,131750
5182,132466
5182,132467
5182,132468
5182,132469
5182,132470
5182,133186
5182,133187
5182,133188
5182,133189
5182,133190
5183,130311
5183,130312
5183,130313
5183,130314
5183,130315
5183,131031
5183,131032
5183,131033
5183,131034
5183,131035
5183,131751
5183,131752
5183,131753
5183,131754
5183,131755
5183,132471
5183,132472
5183,132473
5183,132474
5183,132475
5183,133191
5183,133192
5183,133193
5183,133194
5183,133195
5184,130316
5184,130317
5184,130318
5184,130319
5184,130320
5184,131036
5184,131037
5184,131038
5184,131039
5184,131040
5184,131756
5184,131757
5184,131758
5184,131759
5184,131760
5184,132476
5184,132477
5184,132478
5184,132479
5184,132480
5184,133196
5184,133197
5184,133198
5184,133199
5184,133200
5185,126001
5185,126002
5185,126003
5185,126004
5185,126005
5185,126721
5185,126722
5185,126723
5185,126724
5185,126725
5185,127441
5185,127442
5185,127443
5185,127444
5185,127445
5185,128161
5185,128162
5185,128163
5185,128164
5185,128165
5185,128881
5185,128882
5185,128883
5185,128884
5185,128885
5186,126006
5186,126007
5186,126008
5186,126009
5186,126010
5186,126726
5186,126727
5186,126728
5186,126729
5186,126730
5186,127446
5186,127447
5186,127448
5186,127449
5186,127450
5186,128166
5186,128167
5186,128168
5186,128169
5186,128170
5186,128886
5186,128887
5186,128888
5186,128889
5186,128890
5187,126011
5187,126012
5187,126013
5187,126014
5187,126015
5187,126731
5187,126732
5187,126733
5187,126734
5187,126735
5187,127451
5187,127452
5187,127453
5187,127454
5187,127455
5187,128171
5187,128172
5187,128173
5187,128174
5187,128175
5187,128891
5187,128892
5187,128893
5187,128894
5187,128895
5188,126016
5188,126017
5188,126018
5188,126019
5188,126020
5188,126736
5188,126737
5188,126738
5188,126739
5188,126740
5188,127456
5188,127457
5188,127458
5188,127459
5188,127460
5188,128176
5188,128177
5188,128178
5188,128179
5188,128180
5188,128896
5188,128897
5188,128898
5188,128899
5188,128900
5189,126021
5189,126022
5189,126023
5189,126024
5189,126025
5189,126741
5189,126742
5189,126743
5189,126744
5189,126745
5189,127461
5189,127462
5189,127463
5189,127464
5189,127465
5189,128181
5189,128182
5189,128183
5189,128184
5189,128185
5189,128901
5189,128902
5189,128903
5189,128904
5189,128905
5190,126026
5190,126027
5190,126028
5190,126029
5190,126030
5190,126746
5190,126747
5190,126748
5190,126749
5190,126750
5190,127466
5190,127467
5190,127468
5190,127469
5190,127470
5190,128186
5190,128187
5190,128188
5190,128189
5190,128190
5190,128906
5190,128907
5190,128908
5190,128909
5190,128910
5191,126031
5191,126032
5191,126033
5191,126034
5191,126035
5191,126751
5191,126752
5191,126753
5191,126754
5191,126755
5191,127471
5191,127472
5191,127473
5191,127474
5191,127475
5191,128191
5191,128192
5191,128193
5191,128194
5191,128195
5191,128911
5191,128912
5191,128913
5191,128914
5191,128915
5192,126036
5192,126037
5192,126038
5192,126039
5192,126040
5192,126756
5192,126757
5192,126758
5192,126759
5192,126760
5192,127476
5192,127477
5192,127478
5192,127479
5192,127480
5192,128196
5192,128197
5192,128198
5192,128199
5192,128200
5192,128916
5192,128917
5192,128918
5192,128919
5192,128920
5193,126041
5193,126042
5193,126043
5193,126044
5193,126045
5193,126761
5193,126762
5193,126763
5193,126764
5193,126765
5193,127481
5193,127482
5193,127483
5193,127484
5193,127485
5193,128201
5193,128202
5193,128203
5193,128204
5193,128205
5193,128921
5193,128922
5193,128923
5193,128924
5193,128925
5194,126046
5194,126047
5194,126048
5194,126049
5194,126050
5194,126766
5194,126767
5194,126768
5194,126769
5194,126770
5194,127486
5194,127487
5194,127488
5194,127489
5194,127490
5194,128206
5194,128207
5194,128208
5194,128209
5194,128210
5194,128926
5194,128927
5194,128928
5194,128929
5194,128930
5195,126051
5195,126052
5195,126053
5195,126054
5195,126055
5195,126771
5195,126772
5195,126773
5195,126774
5195,126775
5195,127491
5195,127492
5195,127493
5195,127494
5195,127495
5195,128211
5195,128212
5195,128213
5195,128214
5195,128215
5195,128931
5195,128932
5195,128933
5195,128934
5195,128935
5196,126056
5196,126057
5196,126058
5196,126059
5196,126060
5196,126776
5196,126777
5196,126778
5196,126779
5196,126780
5196,127496
5196,127497
5196,127498
5196,127499
5196,127500
5196,128216
5196,128217
5196,128218
5196,128219
5196,128220
5196,128936
5196,128937
5196,128938
5196,128939
5196,128940
5197,126061
5197,126062
5197,126063
5197,126064
5197,126065
5197,126781
5197,126782
5197,126783
5197,126784
5197,126785
5197,127501
5197,127502
5197,127503
5197,127504
5197,127505
5197,128221
5197,128222
5197,128223
5197,128224
5197,128225
5197,128941
5197,128942
5197,128943
5197,128944
5197,128945
5198,126066
5198,126067
5198,126068
5198,126069
5198,126070
5198,126786
5198,126787
5198,126788
5198,126789
5198,126790
5198,127506
5198,127507
5198,127508
5198,127509
5198,127510
5198,128226
5198,128227
5198,128228
5198,128229
5198,128230
5198,128946
5198,128947
5198,128948
5198,128949
5198,128950
5199,126071
5199,126072
5199,126073
5199,126074
5199,126075
5199,126791
5199,126792
5199,126793
5199,126794
5199,126795
5199,127511
