Id,gid
700,257000
700,257719
700,257720
701,257001
701,257002
701,257721
701,257722
702,257003
702,257004
702,257723
702,257724
703,257005
703,257006
703,257725
703,257726
704,257007
704,257008
704,257727
704,257728
705,257009
705,257010
705,257729
705,257730
706,257011
706,257012
706,257731
706,257732
707,257013
707,257014
707,257733
707,257734
708,257015
708,257016
708,257735
708,257736
709,257017
709,257018
709,257737
709,257738
710,257019
710,257020
710,257739
710,257740
711,257021
711,257022
711,257741
711,257742
712,257023
712,257024
712,257743
712,257744
713,257025
713,257026
713,257745
713,257746
714,257027
714,257028
714,257747
714,257748
715,257029
715,257030
715,257749
715,257750
716,257031
716,257032
716,257751
716,257752
717,257033
717,257034
717,257753
717,257754
718,257035
718,257036
718,257755
718,257756
719,257037
719,257038
719,257757
719,257758
720,257039
720,257040
720,257759
720,257760
721,254881
721,254882
721,255601
721,255602
722,254883
722,254884
722,255603
722,255604
723,254885
723,254886
723,255605
723,255606
724,254887
724,254888
724,255607
724,255608
725,254889
725,254890
725,255609
725,255610
726,254891
726,254892
726,255611
726,255612
727,254893
727,254894
727,255613
727,255614
728,254895
728,254896
728,255615
728,255616
729,254897
729,254898
729,255617
729,255618
730,254899
730,254900
730,255619
730,255620
731,254901
731,254902
731,255621
731,255622
732,254903
732,254904
732,255623
732,255624
733,254905
733,254906
733,255625
733,255626
734,254907
734,254908
734,255627
734,255628
735,254909
735,254910
735,255629
735,255630
736,254911
736,254912
736,255631
736,255632
737,254913
737,254914
737,255633
737,255634
738,254915
738,254916
738,255635
738,255636
739,254917
739,254918
739,255637
739,255638
740,254919
740,254920
740,255639
740,255640
741,254921
741,254922
741,255641
741,255642
742,254923
742,254924
742,255643
742,255644
743,254925
743,254926
743,255645
743,255646
744,254927
744,254928
744,255647
744,255648
745,254929
745,254930
745,255649
745,255650
746,254931
746,254932
746,255651
746,255652
747,254933
747,254934
747,255653
747,255654
748,254935
748,254936
748,255655
748,255656
749,254937
749,254938
749,255657
749,255658
750,254939
750,254940
750,255659
750,255660
751,254941
751,254942
751,255661
751,255662
752,254943
752,254944
752,255663
752,255664
753,254945
753,254946
753,255665
753,255666
754,254947
754,254948
754,255667
754,255668
755,254949
755,254950
755,255669
755,255670
756,254951
756,254952
756,255671
756,255672
757,254953
757,254954
757,255673
757,255674
758,254955
758,254956
758,255675
758,255676
759,254957
759,254958
759,255677
759,255678
760,254959
760,254960
760,255679
760,255680
761,254961
761,254962
761,255681
761,255682
762,254963
762,254964
762,255683
762,255684
763,254965
763,254966
763,255685
763,255686
764,254967
764,254968
764,255687
764,255688
765,254969
765,254970
765,255689
765,255690
766,254971
766,254972
766,255691
766,255692
767,254973
767,254974
767,255693
767,255694
768,254975
768,254976
768,255695
768,255696
769,254977
769,254978
769,255697
769,255698
770,254979
770,254980
770,255699
770,255700
771,254981
771,254982
771,255701
771,255702
772,254983
772,254984
772,255703
772,255704
773,254985
773,254986
773,255705
773,255706
774,254987
774,254988
774,255707
774,255708
775,254989
775,254990
775,255709
775,255710
776,254991
776,254992
776,255711
776,255712
777,254993
777,254994
777,255713
777,255714
778,254995
778,254996
778,255715
778,255716
779,254997
779,254998
779,255717
779,255718
780,254999
780,255000
780,255719
780,255720
781,255001
781,255002
781,255721
781,255722
782,255003
782,255004
782,255723
782,255724
783,255005
783,255006
783,255725
783,255726
784,255007
784,255008
784,255727
784,255728
785,255009
785,255010
785,255729
785,255730
786,255011
786,255012
786,255731
786,255732
787,255013
787,255014
787,255733
787,255734
788,255015
788,255016
788,255735
788,255736
789,255017
789,255018
789,255737
789,255738
790,255019
790,255020
790,255739
790,255740
791,255021
791,255022
791,255741
791,255742
792,255023
792,255024
792,255743
792,255744
793,255025
793,255026
793,255745
793,255746
794,255027
794,255028
794,255747
794,255748
795,255029
795,255030
795,255749
795,255750
796,255031
796,255032
796,255751
796,255752
797,255033
797,255034
797,255753
797,255754
798,255035
798,255036
798,255755
798,255756
799,255037
799,255038
799,255757
799,255758
800,255039
800,255040
800,255759
800,255760
801,255041
801,255042
801,255761
801,255762
802,255043
802,255044
802,255763
802,255764
803,255045
803,255046
803,255765
803,255766
804,255047
804,255048
804,255767
804,255768
805,255049
805,255050
805,255769
805,255770
806,255051
806,255052
806,255771
806,255772
807,255053
807,255054
807,255773
807,255774
808,255055
808,255056
808,255775
808,255776
809,255057
809,255058
809,255777
809,255778
810,255059
810,255060
810,255779
810,255780
811,255061
811,255062
811,255781
811,255782
812,255063
812,255064
812,255783
812,255784
813,255065
813,255066
813,255785
813,255786
814,255067
814,255068
814,255787
814,255788
815,255069
815,255070
815,255789
815,255790
816,255071
816,255072
816,255791
816,255792
817,255073
817,255074
817,255793
817,255794
818,255075
818,255076
818,255795
818,255796
819,255077
819,255078
819,255797
819,255798
820,255079
820,255080
820,255799
820,255800
821,255081
821,255082
821,255801
821,255802
822,255083
822,255084
822,255803
822,255804
823,255085
823,255086
823,255805
823,255806
824,255087
824,255088
824,255807
824,255808
825,255089
825,255090
825,255809
825,255810
826,255091
826,255092
826,255811
826,255812
827,255093
827,255094
827,255813
827,255814
828,255095
828,255096
828,255815
828,255816
829,255097
829,255098
829,255817
829,255818
830,255099
830,255100
830,255819
830,255820
831,255101
831,255102
831,255821
831,255822
832,255103
832,255104
832,255823
832,255824
833,255105
833,255106
833,255825
833,255826
834,255107
834,255108
834,255827
834,255828
835,255109
835,255110
835,255829
835,255830
836,255111
836,255112
836,255831
836,255832
837,255113
837,255114
837,255833
837,255834
838,255115
838,255116
838,255835
838,255836
839,255117
839,255118
839,255837
839,255838
840,255119
840,255120
840,255839
840,255840
841,255121
841,255122
841,255841
841,255842
842,255123
842,255124
842,255843
842,255844
843,255125
843,255126
843,255845
843,255846
844,255127
844,255128
844,255847
844,255848
845,255129
845,255130
845,255849
845,255850
846,255131
846,255132
846,255851
846,255852
847,255133
847,255134
847,255853
847,255854
848,255135
848,255136
848,255855
848,255856
849,255137
849,255138
849,255857
849,255858
850,255139
850,255140
850,255859
850,255860
851,255141
851,255142
851,255861
851,255862
852,255143
852,255144
852,255863
852,255864
853,255145
853,255146
853,255865
853,255866
854,255147
854,255148
854,255867
854,255868
855,255149
855,255150
855,255869
855,255870
856,255151
856,255152
856,255871
856,255872
857,255153
857,255154
857,255873
857,255874
858,255155
858,255156
858,255875
858,255876
859,255157
859,255158
859,255877
859,255878
860,255159
860,255160
860,255879
860,255880
861,255161
861,255162
861,255881
861,255882
862,255163
862,255164
862,255883
862,255884
863,255165
863,255166
863,255885
863,255886
864,255167
864,255168
864,255887
864,255888
865,255169
865,255170
865,255889
865,255890
866,255171
866,255172
866,255891
866,255892
867,255173
867,255174
867,255893
867,255894
868,255175
868,255176
868,255895
868,255896
869,255177
869,255178
869,255897
869,255898
870,255179
870,255180
870,255899
870,255900
871,255181
871,255182
871,255901
871,255902
872,255183
872,255184
872,255903
872,255904
873,255185
873,255186
873,255905
873,255906
874,255187
874,255188
874,255907
874,255908
875,255189
875,255190
875,255909
875,255910
876,255191
876,255192
876,255911
876,255912
877,255193
877,255194
877,255913
877,255914
878,255195
878,255196
878,255915
878,255916
879,255197
879,255198
879,255917
879,255918
880,255199
880,255200
880,255919
880,255920
881,255201
881,255202
881,255921
881,255922
882,255203
882,255204
882,255923
882,255924
883,255205
883,255206
883,255925
883,255926
884,255207
884,255208
884,255927
884,255928
885,255209
885,255210
885,255929
885,255930
886,255211
886,255212
886,255931
886,255932
887,255213
887,255214
887,255933
887,255934
888,255215
888,255216
888,255935
888,255936
889,255217
889,255218
889,255937
889,255938
890,255219
890,255220
890,255939
890,255940
891,255221
891,255222
891,255941
891,255942
892,255223
892,255224
892,255943
892,255944
893,255225
893,255226
893,255945
893,255946
894,255227
894,255228
894,255947
894,255948
895,255229
895,255230
895,255949
895,255950
896,255231
896,255232
896,255951
896,255952
897,255233
897,255234
897,255953
897,255954
898,255235
898,255236
898,255955
898,255956
899,255237
899,255238
899,255957
899,255958
900,255239
900,255240
900,255959
900,255960
901,255241
901,255242
901,255961
901,255962
902,255243
902,255244
902,255963
902,255964
903,255245
903,255246
903,255965
903,255966
904,255247
904,255248
904,255967
904,255968
905,255249
905,255250
905,255969
905,255970
906,255251
906,255252
906,255971
906,255972
907,255253
907,255254
907,255973
907,255974
908,255255
908,255256
908,255975
908,255976
909,255257
909,255258
909,255977
909,255978
910,255259
910,255260
910,255979
910,255980
911,255261
911,255262
911,255981
911,255982
912,255263
912,255264
912,255983
912,255984
913,255265
913,255266
913,255985
913,255986
914,255267
914,255268
914,255987
914,255988
915,255269
915,255270
915,255989
915,255990
916,255271
916,255272
916,255991
916,255992
917,255273
917,255274
917,255993
917,255994
918,255275
918,255276
918,255995
918,255996
919,255277
919,255278
919,255997
919,255998
920,255279
920,255280
920,255999
920,256000
921,255281
921,255282
921,256001
921,256002
922,255283
922,255284
922,256003
922,256004
923,255285
923,255286
923,256005
923,256006
924,255287
924,255288
924,256007
924,256008
925,255289
925,255290
925,256009
925,256010
926,255291
926,255292
926,256011
926,256012
927,255293
927,255294
927,256013
927,256014
928,255295
928,255296
928,256015
928,256016
929,255297
929,255298
929,256017
929,256018
930,255299
930,255300
930,256019
930,256020
931,255301
931,255302
931,256021
931,256022
932,255303
932,255304
932,256023
932,256024
933,255305
933,255306
933,256025
933,256026
934,255307
934,255308
934,256027
934,256028
935,255309
935,255310
935,256029
935,256030
936,255311
936,255312
936,256031
936,256032
937,255313
937,255314
937,256033
937,256034
938,255315
938,255316
938,256035
938,256036
939,255317
939,255318
939,256037
939,256038
940,255319
940,255320
940,256039
940,256040
941,255321
941,255322
941,256041
941,256042
942,255323
942,255324
942,256043
942,256044
943,255325
943,255326
943,256045
943,256046
944,255327
944,255328
944,256047
944,256048
945,255329
945,255330
945,256049
945,256050
946,255331
946,255332
946,256051
946,256052
947,255333
947,255334
